method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
sequential,mov,rrg,0.2,0.3,0.3,4,0.86,0.79736847,-0.750000000000001,0.3245468,9.985134689340725,16.008259,33.0,0.0,0.0,0.0
sequential,mov,rrg,0.30000000000000004,0.3,0.3,4,0.88,0.83535177,-0.5000000000000007,0.45116058,7.588141872174622,12.970048,26.375,0.3,0.375,0.33333333333333326
sequential,mov,rrg,0.4,0.3,0.3,4,0.89,0.86212754,-0.3750000000000005,0.5404151,6.797708868985474,10.9725895,18.75,0.36363636363636365,0.5,0.4210526315789474
sequential,mov,rrg,0.5,0.3,0.3,4,0.9,0.8909743,-0.25000000000000033,0.636573,5.710955326658823,8.880091,16.25,0.4166666666666667,0.625,0.5
sequential,mov,rrg,0.6000000000000001,0.3,0.3,4,0.9,0.9149775,-0.25000000000000033,0.71658546,4.934934911614718,7.131714,12.5,0.4166666666666667,0.625,0.5
sequential,mov,rrg,0.7000000000000001,0.3,0.3,4,0.91,0.9435881,-0.12500000000000017,0.81195617,4.416977454356466,4.9100723,9.625,0.4666666666666667,0.875,0.608695652173913
sequential,mov,rrg,0.8,0.3,0.3,4,0.9,0.9733394,-0.25000000000000033,0.9111293,5.854807320848281,2.5353158,8.25,0.4444444444444444,1.0,0.6153846153846153
sequential,c_mov,rrg,0.0,0.3,0.3,4,0.92,0.70000654,0.0,0.0,12.1659647327705,23.997814,48.625,0.0,0.0,0.0
sequential,c_mov,rrg,0.1,0.3,0.3,4,0.87,0.73478925,-0.6250000000000009,0.115944885,9.712384776564223,18.993044,24.75,0.3333333333333333,0.625,0.43478260869565216
sequential,c_mov,rrg,0.2,0.3,0.3,4,0.85,0.7781137,-0.8750000000000012,0.26036295,9.97760140601102,14.584484,10.125,0.34782608695652173,1.0,0.5161290322580645
sequential,c_mov,rrg,0.30000000000000004,0.3,0.3,4,0.86,0.82254606,-0.750000000000001,0.40847397,9.854545872087375,11.295056,7.75,0.36363636363636365,1.0,0.5333333333333333
sequential,c_mov,rrg,0.4,0.3,0.3,4,0.85,0.8626934,-0.8750000000000012,0.5423014,8.3296721011951,8.742789,7.875,0.34782608695652173,1.0,0.5161290322580645
sequential,c_mov,rrg,0.5,0.3,0.3,4,0.84,0.8931659,-1.0000000000000013,0.6438785,7.786280132488932,7.2349787,6.875,0.3333333333333333,1.0,0.5
sequential,c_mov,rrg,0.6000000000000001,0.3,0.3,4,0.81,0.9207704,-1.3750000000000004,0.7358956,8.193891065783355,5.218259,7.75,0.2962962962962963,1.0,0.45714285714285713
sequential,c_mov,rrg,0.7000000000000001,0.3,0.3,4,0.8,0.94977343,-1.5000000000000007,0.8325744,7.058691550213907,3.7448215,8.125,0.2857142857142857,1.0,0.4444444444444445
sequential,c_mov,rrg,0.8,0.3,0.3,4,0.83,0.96545416,-1.1250000000000016,0.8848447,6.530228555418571,2.6122143,6.25,0.32,1.0,0.48484848484848486
