method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
random,N/A,rrg,0.6000000000000001,0.3,0.3,3,0.9,0.9018663,0.5238095238095238,0.67283016,2.8857760897779317,4.8109136,15.047619047619047,0.7391304347826086,0.8095238095238095,0.7727272727272727
random,N/A,rrg,0.7000000000000001,0.3,0.3,3,0.9,0.92468053,0.5238095238095238,0.74889094,4.246020396036797,4.4161253,13.476190476190476,0.7894736842105263,0.7142857142857143,0.7500000000000001
random,N/A,rrg,0.8,0.3,0.3,3,0.94,0.9346937,0.714285714285714,0.782274,2.162648757343831,3.5305758,11.428571428571429,0.8571428571428571,0.8571428571428571,0.8571428571428571
random,N/A,rrg,0.9,0.3,0.3,3,0.97,0.96941054,0.857142857142857,0.89801717,1.8386453858597849,2.384984,12.095238095238095,0.9090909090909091,0.9523809523809523,0.9302325581395349
random,N/A,rrg,1.0,0.3,0.3,3,0.99,0.98288214,0.9523809523809523,0.9429304,1.0869619703964704,1.8949696,11.0,0.9545454545454546,1.0,0.9767441860465117
random,N/A,rrg,0.0,0.3,0.3,4,0.64,0.7000528,0.0,0.0,20.104584557059017,20.79704,50.05555555555556,0.0,0.0,0.0
random,N/A,rrg,0.1,0.3,0.3,4,0.68,0.7228464,0.11111111111111122,0.07599201,15.005667074689336,16.736595,42.111111111111114,0.75,0.16666666666666666,0.27272727272727276
random,N/A,rrg,0.2,0.3,0.3,4,0.69,0.77470076,0.1388888888888887,0.24887034,12.48275310213239,11.233299,36.861111111111114,0.6666666666666666,0.2777777777777778,0.39215686274509803
random,N/A,rrg,0.30000000000000004,0.3,0.3,4,0.75,0.79564804,0.3055555555555555,0.3187069,10.147827353917732,9.041517,30.5,0.8235294117647058,0.3888888888888889,0.5283018867924528
random,N/A,rrg,0.4,0.3,0.3,4,0.8,0.8117065,0.44444444444444453,0.37224448,8.700717136384535,8.406019,27.833333333333332,0.8636363636363636,0.5277777777777778,0.6551724137931034
random,N/A,rrg,0.5,0.3,0.3,4,0.86,0.8310309,0.611111111111111,0.43667054,6.7479654223466445,8.250729,23.02777777777778,0.8928571428571429,0.6944444444444444,0.78125
random,N/A,rrg,0.6000000000000001,0.3,0.3,4,0.89,0.86434937,0.6944444444444444,0.5477516,5.412849796844793,5.592783,22.11111111111111,0.9310344827586207,0.75,0.8307692307692308
random,N/A,rrg,0.7000000000000001,0.3,0.3,4,0.89,0.91106874,0.6944444444444444,0.7035103,3.3830499323891963,2.750314,21.5,0.9032258064516129,0.7777777777777778,0.835820895522388
