method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,3,0.93,0.9122566,0.2222222222222225,0.122653,2.1383330459615095,2.667705,63.111111111111114,0.8333333333333334,0.2777777777777778,0.4166666666666667
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,3,0.945,0.9272133,0.3888888888888881,0.2722053,1.8996413574720592,2.1913836,38.72222222222222,1.0,0.3888888888888889,0.56
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,3,0.95,0.93659997,0.44444444444444375,0.36606258,1.6465551244436096,1.9077301,36.333333333333336,1.0,0.4444444444444444,0.6153846153846153
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,3,0.97,0.9448924,0.6666666666666663,0.44897872,1.257686750673921,1.6033714,19.77777777777778,1.0,0.6666666666666666,0.8
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,3,0.975,0.95730543,0.7222222222222219,0.57309663,1.0674985631660425,1.2702229,18.555555555555557,1.0,0.7222222222222222,0.8387096774193548
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,3,0.985,0.96730065,0.8333333333333331,0.67303896,0.702680833145772,1.0295622,13.277777777777779,1.0,0.8333333333333334,0.9090909090909091
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,3,0.99,0.9772977,0.8888888888888887,0.77299976,0.6385593617693293,0.7496364,11.722222222222221,1.0,0.8888888888888888,0.9411764705882353
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,3,0.995,0.9872943,0.9444444444444444,0.87295574,0.5477093425844465,0.49090913,9.666666666666666,1.0,0.9444444444444444,0.9714285714285714
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,3,1.0,0.9972904,1.0,0.9729064,0.09799933664775336,0.23589672,9.5,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,3,0.845,0.8000035,0.0,0.0,3.984763962249101,6.869966,96.87096774193549,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,3,0.87,0.8139365,0.16129032258064527,0.069665946,1.7861657700026217,2.7618558,92.2258064516129,1.0,0.16129032258064516,0.27777777777777773
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,3,0.89,0.83465225,0.2903225806451615,0.17324664,1.5952299341283416,2.302828,72.70967741935483,0.9090909090909091,0.3225806451612903,0.4761904761904761
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,3,0.905,0.8542347,0.38709677419354865,0.27116063,1.47298509494653,1.9231507,53.935483870967744,0.9285714285714286,0.41935483870967744,0.5777777777777778
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,3,0.92,0.8749594,0.48387096774193583,0.37478602,1.2388151450474651,1.6790869,37.67741935483871,1.0,0.4838709677419355,0.6521739130434783
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,3,0.935,0.8937054,0.580645161290323,0.46851775,1.1538439881425682,1.4238325,35.45161290322581,1.0,0.5806451612903226,0.7346938775510204
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,3,0.94,0.91506827,0.6129032258064513,0.57533383,0.9408564889349391,1.1960914,33.354838709677416,1.0,0.6129032258064516,0.76
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,3,0.965,0.93421644,0.7741935483870966,0.6710764,0.759732443840121,0.9718007,21.387096774193548,1.0,0.7741935483870968,0.8727272727272727
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,3,0.98,0.95420885,0.8709677419354838,0.7710402,0.5636363140047321,0.725407,18.548387096774192,1.0,0.8709677419354839,0.9310344827586207
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,3,0.985,0.9742029,0.9032258064516129,0.8710121,0.3165727998178694,0.48533326,17.032258064516128,1.0,0.9032258064516129,0.9491525423728813
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,3,1.0,0.9941943,1.0,0.9709711,0.05445323454564737,0.24038838,16.0,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,4,0.975,0.94999987,0.0,0.0,13.07509953600125,10.66072,92.4,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,4,0.985,0.95152277,0.4,0.030457893,1.9197482457470145,2.6559744,77.4,1.0,0.4,0.5714285714285715
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,4,0.985,0.9572707,0.4,0.14541587,1.6013065390541528,2.2083213,25.2,1.0,0.4,0.5714285714285715
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,4,0.985,0.96267873,0.4,0.25357658,1.4947022598544668,1.8539664,48.2,1.0,0.4,0.5714285714285715
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,4,0.99,0.96768713,0.6,0.3537443,1.2652829696311283,1.6525812,14.2,1.0,0.6,0.7499999999999999
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,4,0.99,0.9729278,0.6,0.4585576,0.9999852607291644,1.3955564,33.8,1.0,0.6,0.7499999999999999
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,4,0.995,0.9774846,0.8,0.54969287,0.8264469504143693,1.1595008,14.4,1.0,0.8,0.888888888888889
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,4,1.0,0.9823442,1.0,0.64688516,0.63805660963082,0.92811066,3.0,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,4,0.995,0.9873437,0.8,0.7468752,0.3287358806974349,0.69539076,9.4,1.0,0.8,0.888888888888889
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,4,1.0,0.992342,1.0,0.8468403,0.14135917261892947,0.4464591,3.0,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,4,1.0,0.9973406,1.0,0.9468125,0.02641781009698245,0.22299412,3.0,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,4,0.915,0.9005002,0.0,0.0,8.411845549665403,10.56556,88.17647058823529,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,4,0.92,0.9032588,0.05882352941176478,0.027724896,2.356694015874183,3.2535734,104.23529411764706,1.0,0.058823529411764705,0.1111111111111111
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,4,0.93,0.9133754,0.17647058823529435,0.12939923,1.8192429494591806,2.634288,78.41176470588235,1.0,0.17647058823529413,0.3
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,4,0.935,0.9244003,0.23529411764705913,0.24020295,1.706911493786245,2.2724495,58.05882352941177,1.0,0.23529411764705882,0.38095238095238093
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,4,0.93,0.9311377,0.17647058823529435,0.30791515,1.439972070914697,1.9970435,37.411764705882355,0.7142857142857143,0.29411764705882354,0.4166666666666667
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,4,0.945,0.9443204,0.35294117647058737,0.44040483,1.3664078608951895,1.6342075,46.11764705882353,0.875,0.4117647058823529,0.56
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,4,0.965,0.95387435,0.5882352941176465,0.5364248,0.9971147885647674,1.3615903,30.294117647058822,1.0,0.5882352941176471,0.7407407407407407
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,4,0.975,0.96411043,0.7058823529411761,0.6393002,0.7588605343258821,1.1210055,22.823529411764707,1.0,0.7058823529411765,0.8275862068965517
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,4,0.98,0.974107,0.7647058823529409,0.7397686,0.5556338346102535,0.83978623,15.647058823529411,1.0,0.7647058823529411,0.8666666666666666
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,4,0.985,0.98410386,0.8235294117647056,0.8402395,0.3365031130678416,0.5767326,11.176470588235293,1.0,0.8235294117647058,0.9032258064516129
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,4,1.0,0.99409807,1.0,0.94068396,0.05542453228746949,0.27559158,9.0,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,4,0.815,0.8000035,0.0,0.0,4.37261968183257,6.8467803,89.29729729729729,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,4,0.83,0.8195806,0.08108108108108113,0.09788716,1.8489164376787033,2.5893586,86.43243243243244,0.8,0.10810810810810811,0.19047619047619047
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,4,0.855,0.83967704,0.21621621621621634,0.19837104,1.598004175268053,2.1679516,66.5945945945946,1.0,0.21621621621621623,0.35555555555555557
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,4,0.87,0.8591215,0.2972972972972975,0.29559508,1.4796028628282902,1.8575335,55.86486486486486,1.0,0.2972972972972973,0.4583333333333333
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,4,0.88,0.8786203,0.35135135135135154,0.39309093,1.394590299479287,1.611071,48.75675675675676,1.0,0.35135135135135137,0.52
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,4,0.91,0.89902097,0.5135135135135138,0.49509594,1.0637486203149844,1.3651973,39.891891891891895,1.0,0.5135135135135135,0.6785714285714285
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,4,0.93,0.91867936,0.621621621621622,0.59338963,0.87268772281058,1.143227,28.64864864864865,1.0,0.6216216216216216,0.7666666666666667
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,4,0.955,0.9385912,0.7567567567567566,0.6929505,0.7075423819894187,0.90172136,23.91891891891892,1.0,0.7567567567567568,0.8615384615384616
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,4,0.965,0.9585843,0.8108108108108107,0.7929179,0.6348123542665383,0.65232164,22.324324324324323,1.0,0.8108108108108109,0.8955223880597014
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,4,0.98,0.97857684,0.8918918918918918,0.8928823,0.44441040684142835,0.41971266,19.81081081081081,1.0,0.8918918918918919,0.9428571428571428
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,4,1.0,0.99856764,1.0,0.9928381,0.1787567396650169,0.16139035,19.0,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,5,0.95,0.94999987,0.0,0.0,11.233934574514155,11.257807,86.6,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,5,0.95,0.94912493,0.0,-0.017498685,2.3693954701476954,3.268816,80.8,0.5,0.1,0.16666666666666669
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,5,0.945,0.95393693,-0.1,0.0787411,1.9587493306684476,2.6087036,66.1,0.3333333333333333,0.1,0.15384615384615383
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,5,0.955,0.9627476,0.1,0.25495344,1.7927389232168343,2.2176,60.4,0.6666666666666666,0.2,0.30769230769230765
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,5,0.96,0.969051,0.2,0.38102168,1.5887946388183678,1.8292123,32.0,0.75,0.3,0.4285714285714285
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,5,0.975,0.973753,0.5,0.47506088,1.246137690060455,1.5477319,30.5,0.8571428571428571,0.6,0.7058823529411764
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,5,0.985,0.9789021,0.7,0.57804316,0.9081481192425713,1.2713954,18.4,1.0,0.7,0.8235294117647058
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,5,0.985,0.9839012,0.7,0.6780249,0.7700801812561283,1.01385,12.6,1.0,0.7,0.8235294117647058
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,5,1.0,0.988897,1.0,0.7779411,0.4713966060598549,0.7681427,5.5,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,5,0.995,0.9938973,0.9,0.8779467,0.2996634497140996,0.45911935,6.6,1.0,0.9,0.9473684210526316
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,5,1.0,0.99889493,1.0,0.97789866,0.07595976418090526,0.20209502,5.5,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,5,0.905,0.90000033,0.0,0.0,7.83590836136848,9.759449,105.52631578947368,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,5,0.905,0.9077709,0.0,0.077705644,2.224428560279834,3.0270066,105.57894736842105,0.5,0.05263157894736842,0.09523809523809525
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,5,0.925,0.9177429,0.21052631578947392,0.17742634,1.8137412357406426,2.429959,68.94736842105263,1.0,0.21052631578947367,0.34782608695652173
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,5,0.925,0.9276924,0.21052631578947392,0.27692172,1.7032090898726302,2.047946,49.94736842105263,1.0,0.21052631578947367,0.34782608695652173
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,5,0.94,0.93765986,0.3684210526315782,0.3765965,1.3886391420871942,1.7107311,40.94736842105263,1.0,0.3684210526315789,0.5384615384615384
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,5,0.945,0.9475977,0.4210526315789467,0.47597507,1.2244585133122066,1.4647644,39.578947368421055,1.0,0.42105263157894735,0.5925925925925926
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,5,0.96,0.9572128,0.5789473684210521,0.5721266,0.8575605911610967,1.2068388,30.526315789473685,1.0,0.5789473684210527,0.7333333333333334
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,5,0.97,0.9672094,0.6842105263157892,0.6720929,0.6723862069325213,0.97642714,22.526315789473685,1.0,0.6842105263157895,0.8125000000000001
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,5,0.965,0.9772078,0.6315789473684206,0.772077,0.5347153006411243,0.7449727,17.263157894736842,1.0,0.631578947368421,0.7741935483870968
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,5,0.985,0.9872012,0.8421052631578946,0.8720117,0.30879392630379177,0.48962128,12.631578947368421,1.0,0.8421052631578947,0.9142857142857143
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,5,1.0,0.99719584,1.0,0.9719583,0.06365935292795288,0.26983476,10.0,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,5,0.78,0.80059034,0.0,0.0,5.016645419611396,7.0256524,95.13636363636364,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,5,0.79,0.82077616,0.0454545454545455,0.10122793,1.7574070246785456,2.2121956,90.56818181818181,0.6,0.13636363636363635,0.22222222222222218
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,5,0.81,0.8424001,0.1363636363636365,0.20966756,1.5975740647565306,1.8491623,73.68181818181819,0.7142857142857143,0.22727272727272727,0.3448275862068965
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,5,0.84,0.86028963,0.2727272727272725,0.29938015,1.6098976705604033,1.8164046,64.29545454545455,1.0,0.2727272727272727,0.42857142857142855
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,5,0.85,0.87873304,0.318181818181818,0.3918702,1.4844604819736715,1.5713179,46.56818181818182,1.0,0.3181818181818182,0.4827586206896552
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,5,0.9,0.898658,0.5454545454545455,0.49178982,1.2116216273955025,1.3259948,36.45454545454545,1.0,0.5454545454545454,0.7058823529411764
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,5,0.92,0.9191194,0.6363636363636365,0.59439987,1.0679591311432752,1.1048717,38.02272727272727,1.0,0.6363636363636364,0.7777777777777778
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,5,0.945,0.9386798,0.7499999999999998,0.6924914,0.8093695802835973,0.8737002,29.5,1.0,0.75,0.8571428571428571
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,5,0.955,0.958692,0.7954545454545453,0.79284865,0.6024330024190965,0.6218376,24.931818181818183,1.0,0.7954545454545454,0.8860759493670886
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,5,0.985,0.9786695,0.9318181818181818,0.8930319,0.43694851699300374,0.44413528,23.25,1.0,0.9318181818181818,0.9647058823529412
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,5,1.0,0.9986866,1.0,0.9934136,0.2641784636632622,0.1981676,22.5,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,6,0.97,0.9496656,0.0,0.0,5.469241524483417,7.7562976,133.33333333333334,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,6,0.975,0.9488541,0.16666666666666666,-0.01612252,2.2127794865048127,3.576167,56.166666666666664,1.0,0.16666666666666666,0.2857142857142857
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,6,0.965,0.9548102,-0.16666666666666666,0.10220837,1.8165067378324105,2.8625977,69.66666666666667,0.3333333333333333,0.16666666666666666,0.2222222222222222
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,6,0.975,0.9625067,0.16666666666666666,0.25511593,1.485654206584012,2.370988,50.5,0.6666666666666666,0.3333333333333333,0.4444444444444444
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,6,0.975,0.9674137,0.16666666666666666,0.35260418,1.372168958186854,2.0232334,31.0,0.6666666666666666,0.3333333333333333,0.4444444444444444
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,6,0.975,0.97257644,0.16666666666666666,0.45517254,1.1271318245386162,1.6630725,28.666666666666668,0.6666666666666666,0.3333333333333333,0.4444444444444444
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,6,0.98,0.97864115,0.3333333333333333,0.575661,0.9097670121566978,1.3865051,31.333333333333332,1.0,0.3333333333333333,0.5
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,6,0.985,0.98363906,0.5,0.67495507,0.5887973998704722,1.0879265,17.833333333333332,1.0,0.5,0.6666666666666666
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,6,0.995,0.98863554,0.8333333333333334,0.77422076,0.43818438315363184,0.76094055,6.0,1.0,0.8333333333333334,0.9090909090909091
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,6,0.995,0.99363524,0.8333333333333334,0.8735504,0.3776690861411035,0.48188904,5.833333333333333,1.0,0.8333333333333334,0.9090909090909091
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,6,1.0,0.9986328,1.0,0.97283745,0.09400179827541752,0.20103857,3.5,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,6,0.895,0.90016985,0.0,0.0,8.318175845536457,9.811443,92.80952380952381,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,6,0.905,0.9024306,0.09523809523809534,0.02264591,3.0010757903479943,4.0406895,96.66666666666667,1.0,0.09523809523809523,0.17391304347826084
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,6,0.915,0.9115511,0.1904761904761907,0.114006326,2.3467941871442055,3.2268531,75.04761904761905,0.8333333333333334,0.23809523809523808,0.37037037037037035
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,6,0.93,0.9227456,0.3333333333333337,0.22614147,1.8679121699953969,2.6317065,47.23809523809524,1.0,0.3333333333333333,0.5
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,6,0.94,0.9345594,0.428571428571428,0.34448066,1.656570272504868,2.2459493,42.476190476190474,1.0,0.42857142857142855,0.6
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,6,0.945,0.9443515,0.4761904761904756,0.44256815,1.2125891597510081,1.7205572,30.523809523809526,1.0,0.47619047619047616,0.6451612903225806
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,6,0.955,0.9538541,0.571428571428571,0.5377557,0.9327141265706291,1.4014654,30.047619047619047,1.0,0.5714285714285714,0.7272727272727273
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,6,0.97,0.9638516,0.714285714285714,0.6379007,0.7753575863002198,1.14044,21.238095238095237,1.0,0.7142857142857143,0.8333333333333333
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,6,0.985,0.9738491,0.857142857142857,0.7380462,0.6868549990422429,0.8423152,16.714285714285715,1.0,0.8571428571428571,0.923076923076923
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,6,1.0,0.98382723,1.0,0.8379972,0.2694281724129018,0.54001063,11.0,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,6,1.0,0.9938249,1.0,0.9381439,0.15315193028688706,0.285296,11.0,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,6,0.785,0.8005903,0.0,0.0,4.900777517584458,6.8977685,96.48837209302326,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,6,0.82,0.8142172,0.16279069767441826,0.06833635,1.920114927711502,2.6984274,71.74418604651163,1.0,0.16279069767441862,0.28
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,6,0.855,0.8376419,0.325581395348837,0.18580648,1.7511049067395226,2.2409856,59.04651162790697,1.0,0.32558139534883723,0.49122807017543857
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,6,0.875,0.85770476,0.4186046511627906,0.28641775,1.42467431499136,1.7960067,46.883720930232556,0.95,0.4418604651162791,0.6031746031746031
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,6,0.87,0.87790954,0.3953488372093022,0.3877407,1.3851409138524553,1.5236348,48.13953488372093,0.84,0.4883720930232558,0.6176470588235294
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,6,0.885,0.8986667,0.4651162790697674,0.4918336,1.252613395813495,1.302392,40.74418604651163,0.9166666666666666,0.5116279069767442,0.6567164179104478
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,6,0.91,0.91917413,0.5813953488372093,0.5946744,1.1331147771009633,1.101201,35.51162790697674,1.0,0.5813953488372093,0.7352941176470588
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,6,0.93,0.93866026,0.674418604651163,0.6923935,0.9315876460369702,0.91006136,30.651162790697676,1.0,0.6744186046511628,0.8055555555555556
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,6,0.97,0.958647,0.8604651162790696,0.79262304,0.7106983565155514,0.6538719,24.069767441860463,1.0,0.8604651162790697,0.9249999999999999
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,6,0.985,0.9786388,0.9302325581395348,0.892878,0.43131978840527535,0.45319617,22.674418604651162,1.0,0.9302325581395349,0.963855421686747
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,6,1.0,0.9986313,1.0,0.9931362,0.21420345833248805,0.20255639,22.0,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,7,0.94,0.9502499,0.0,0.0,20.213570390313308,11.345675,96.66666666666667,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,7,0.95,0.95127624,0.16666666666666666,0.02062976,1.9340439022298255,2.403169,84.83333333333333,1.0,0.16666666666666666,0.2857142857142857
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,7,0.945,0.95640886,0.08333333333333333,0.12379772,1.7522905577923324,1.8465245,60.083333333333336,0.6,0.25,0.35294117647058826
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,7,0.955,0.9627212,0.25,0.2506793,1.3911326205178955,1.5371563,55.75,0.8,0.3333333333333333,0.47058823529411764
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,7,0.965,0.96783257,0.4166666666666667,0.35341957,1.141458912136637,1.2868607,48.916666666666664,0.8571428571428571,0.5,0.631578947368421
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,7,0.965,0.9730227,0.4166666666666667,0.45774367,1.0444739570841208,1.0832057,29.333333333333332,0.8571428571428571,0.5,0.631578947368421
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,7,0.98,0.9794785,0.6666666666666666,0.58750784,0.804747318067692,0.903644,24.833333333333332,1.0,0.6666666666666666,0.8
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,7,0.985,0.98447615,0.75,0.68796337,0.5717526772527495,0.7038132,16.166666666666668,1.0,0.75,0.8571428571428571
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,7,0.985,0.98947525,0.75,0.7884476,0.39614269023267384,0.49109992,13.833333333333334,1.0,0.75,0.8571428571428571
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,7,0.99,0.9944725,0.8333333333333334,0.88889474,0.3502997978301356,0.30552018,8.333333333333334,1.0,0.8333333333333334,0.9090909090909091
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,7,1.0,0.9994693,1.0,0.98933226,0.09931325239173981,0.10201976,6.5,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,7,0.905,0.90000045,0.0,0.0,8.2182436496437,8.862016,107.57894736842105,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,7,0.92,0.90764266,0.15789473684210545,0.07642244,1.9586806431095738,2.2693408,65.47368421052632,0.8,0.21052631578947367,0.3333333333333333
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,7,0.935,0.91896605,0.3157894736842109,0.18965688,1.6961210100092603,1.8835083,68.52631578947368,1.0,0.3157894736842105,0.4799999999999999
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,7,0.94,0.92919767,0.3684210526315782,0.29197347,1.5931925487137448,1.6184621,46.63157894736842,1.0,0.3684210526315789,0.5384615384615384
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,7,0.945,0.9401268,0.4210526315789467,0.40126505,1.3614594907883995,1.4165884,36.1578947368421,1.0,0.42105263157894735,0.5925925925925926
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,7,0.955,0.94946474,0.5263157894736836,0.4946451,1.308529054318211,1.197519,36.526315789473685,1.0,0.5263157894736842,0.6896551724137931
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,7,0.975,0.9592645,0.7368421052631576,0.5926433,0.9704252145348943,1.0055275,22.05263157894737,1.0,0.7368421052631579,0.8484848484848484
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,7,0.975,0.9691036,0.7368421052631576,0.6910344,0.8404443039094253,0.8009579,17.36842105263158,1.0,0.7368421052631579,0.8484848484848484
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,7,0.985,0.979099,0.8421052631578946,0.7909888,0.5901759358950589,0.56742036,13.473684210526315,1.0,0.8421052631578947,0.9142857142857143
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,7,0.995,0.98909515,0.9473684210526315,0.89095104,0.48506179063379834,0.33605164,10.263157894736842,1.0,0.9473684210526315,0.972972972972973
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,7,1.0,0.99909055,1.0,0.99090546,0.1629112448098372,0.13828522,10.0,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,7,0.74,0.80034035,0.0,0.0,4.392961230404133,6.706599,108.88461538461539,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,7,0.76,0.81336576,0.07692307692307698,0.065238036,2.1891686155260675,3.283338,84.5,1.0,0.07692307692307693,0.14285714285714288
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,7,0.785,0.8341716,0.1730769230769232,0.16944455,1.8161972029478903,2.635982,79.13461538461539,1.0,0.17307692307692307,0.29508196721311475
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,7,0.815,0.85305756,0.28846153846153827,0.26403537,1.5170742076179948,2.1638696,66.53846153846153,0.9411764705882353,0.3076923076923077,0.46376811594202905
