method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
deg_centrality,N/A,er,0.8,0.1,0.3,2,0.99,0.9849549,0.8850574712643676,0.83466077,0.6432241301593623,0.704925,,,,
deg_centrality,N/A,er,0.9,0.1,0.3,2,0.992,0.9916442,0.9080459770114941,0.90474474,0.45497242101498114,0.46888188,,,,
deg_centrality,N/A,er,1.0,0.1,0.3,2,1.0,0.9999674,1.0,0.9996252,1.0791445040603683e-06,0.004780649,,,,
deg_centrality,N/A,er,0.0,0.2,0.3,2,0.787,0.800007,0.0,0.0,2.355580530543814,2.5977385,,,,
deg_centrality,N/A,er,0.1,0.2,0.3,2,0.815,0.8176195,0.13145539906103249,0.13307916,2.145941986261399,2.2948906,,,,
deg_centrality,N/A,er,0.2,0.2,0.3,2,0.841,0.8444457,0.2535211267605631,0.24445632,1.9247169858121456,2.1181738,,,,
deg_centrality,N/A,er,0.30000000000000004,0.2,0.3,2,0.857,0.86068577,0.32863849765258196,0.3262148,1.7414158825614918,1.9022869,,,,
deg_centrality,N/A,er,0.4,0.2,0.3,2,0.87,0.8814346,0.3896713615023473,0.4040852,1.5179081807025134,1.7082666,,,,
deg_centrality,N/A,er,0.5,0.2,0.3,2,0.889,0.901152,0.4788732394366197,0.5173346,1.2610967182873916,1.4778928,,,,
deg_centrality,N/A,er,0.6000000000000001,0.2,0.3,2,0.92,0.9225153,0.6244131455399062,0.62668157,1.0621668372663486,1.29003,,,,
deg_centrality,N/A,er,0.7000000000000001,0.2,0.3,2,0.934,0.94242394,0.6901408450704227,0.7206676,0.8296545360580133,1.0493678,,,,
deg_centrality,N/A,er,0.8,0.2,0.3,2,0.961,0.96317595,0.816901408450704,0.8253372,0.6648697554770515,0.8038391,,,,
deg_centrality,N/A,er,0.9,0.2,0.3,2,0.979,0.982085,0.9014084507042253,0.91449577,0.4241662951938571,0.50518405,,,,
deg_centrality,N/A,er,1.0,0.2,0.3,2,1.0,0.9999364,1.0,0.9997014,1.3309379265286597e-06,0.0063483026,,,,
deg_centrality,N/A,er,0.0,0.05,0.3,3,0.951,0.94999963,0.0,0.0,3.025244851678023,3.2638307,,,,
deg_centrality,N/A,er,0.1,0.05,0.3,3,0.959,0.9519799,0.16326530612244897,0.14280242,2.6467493490614835,2.6012316,,,,
deg_centrality,N/A,er,0.2,0.05,0.3,3,0.967,0.95506483,0.32653061224489793,0.23730771,2.0977620300386572,2.1526966,,,,
deg_centrality,N/A,er,0.30000000000000004,0.05,0.3,3,0.975,0.96807694,0.4897959183673469,0.4160853,1.7094501234978476,1.7990913,,,,
deg_centrality,N/A,er,0.4,0.05,0.3,3,0.982,0.9733651,0.6326530612244898,0.5200514,1.3388895683518258,1.5181229,,,,
deg_centrality,N/A,er,0.5,0.05,0.3,3,0.986,0.9807043,0.7142857142857143,0.6349938,1.0823068573845125,1.263051,,,,
deg_centrality,N/A,er,0.6000000000000001,0.05,0.3,3,0.986,0.9840901,0.7142857142857143,0.68941015,0.9563993139801855,1.04538,,,,
deg_centrality,N/A,er,0.7000000000000001,0.05,0.3,3,0.987,0.98791087,0.7346938775510204,0.75696725,0.7358103838109304,0.8237131,,,,
deg_centrality,N/A,er,0.8,0.05,0.3,3,0.991,0.99244934,0.8163265306122449,0.84859884,0.5794404287067146,0.6291547,,,,
deg_centrality,N/A,er,0.9,0.05,0.3,3,0.998,0.9958994,0.9591836734693877,0.9191507,0.3392231965368064,0.38941395,,,,
deg_centrality,N/A,er,1.0,0.05,0.3,3,1.0,0.99997795,1.0,0.9995499,5.630746816885334e-07,0.0038764507,,,,
deg_centrality,N/A,er,0.0,0.1,0.3,3,0.896,0.90000093,0.0,0.0,3.1213637520186377,3.1083992,,,,
deg_centrality,N/A,er,0.1,0.1,0.3,3,0.907,0.9123899,0.10576923076923088,0.111546986,2.648216123190146,2.734291,,,,
deg_centrality,N/A,er,0.2,0.1,0.3,3,0.919,0.92355466,0.2211538461538464,0.23600397,2.3154844651125175,2.3674219,,,,
deg_centrality,N/A,er,0.30000000000000004,0.1,0.3,3,0.927,0.93222314,0.2980769230769234,0.32915783,2.065616377172052,2.0408864,,,,
deg_centrality,N/A,er,0.4,0.1,0.3,3,0.941,0.9426593,0.4326923076923071,0.4423743,1.8351529180584323,1.7465334,,,,
deg_centrality,N/A,er,0.5,0.1,0.3,3,0.952,0.9544105,0.538461538461538,0.55847335,1.4746724493096217,1.4528078,,,,
deg_centrality,N/A,er,0.6000000000000001,0.1,0.3,3,0.969,0.96911114,0.7019230769230766,0.7007332,1.279924818566221,1.1888198,,,,
deg_centrality,N/A,er,0.7000000000000001,0.1,0.3,3,0.978,0.9773779,0.7884615384615382,0.78416115,1.0502278077619371,0.96203464,,,,
deg_centrality,N/A,er,0.8,0.1,0.3,3,0.985,0.98573494,0.8557692307692306,0.8599187,0.8212532299842021,0.70426273,,,,
deg_centrality,N/A,er,0.9,0.1,0.3,3,0.993,0.991953,0.9326923076923076,0.92337644,0.5920731248806864,0.46644717,,,,
deg_centrality,N/A,er,1.0,0.1,0.3,3,1.0,0.9999624,1.0,0.9996383,1.4418362044771832e-06,0.0054345895,,,,
deg_centrality,N/A,er,0.0,0.2,0.3,3,0.808,0.800007,0.0,0.0,2.4633801132732907,2.45331,,,,
deg_centrality,N/A,er,0.1,0.2,0.3,3,0.823,0.8131653,0.07812499999999951,0.06979023,2.250755320922651,2.2525,,,,
deg_centrality,N/A,er,0.2,0.2,0.3,3,0.841,0.83132607,0.1718749999999996,0.1660717,2.054646456389778,2.0337489,,,,
deg_centrality,N/A,er,0.30000000000000004,0.2,0.3,3,0.87,0.8587167,0.32291666666666646,0.29271853,1.8560120372262743,1.842761,,,,
deg_centrality,N/A,er,0.4,0.2,0.3,3,0.889,0.8816585,0.4218749999999999,0.4004212,1.6745674854238668,1.6574136,,,,
deg_centrality,N/A,er,0.5,0.2,0.3,3,0.911,0.9058692,0.5364583333333334,0.51708466,1.474513144838605,1.4419236,,,,
deg_centrality,N/A,er,0.6000000000000001,0.2,0.3,3,0.929,0.92861766,0.6302083333333335,0.62128925,1.2092655839491018,1.2379863,,,,
deg_centrality,N/A,er,0.7000000000000001,0.2,0.3,3,0.945,0.94828475,0.7135416666666663,0.723199,1.016937311161783,1.0033472,,,,
deg_centrality,N/A,er,0.8,0.2,0.3,3,0.963,0.96644205,0.8072916666666664,0.82048863,0.7564850479998347,0.76613,,,,
deg_centrality,N/A,er,0.9,0.2,0.3,3,0.977,0.9832351,0.8802083333333331,0.90982306,0.4060516128179009,0.47648105,,,,
deg_centrality,N/A,er,1.0,0.2,0.3,3,1.0,0.9999426,1.0,0.999701,1.1692530982384244e-06,0.0063351146,,,,
deg_centrality,N/A,er,0.0,0.05,0.3,4,0.95,0.94999963,0.0,0.0,3.4450891829259254,3.2586122,,,,
deg_centrality,N/A,er,0.1,0.05,0.3,4,0.957,0.9579985,0.14,0.11696956,2.659985084886787,2.737834,,,,
deg_centrality,N/A,er,0.2,0.05,0.3,4,0.965,0.9644425,0.3,0.2777239,2.1983907293973615,2.2950253,,,,
deg_centrality,N/A,er,0.30000000000000004,0.05,0.3,4,0.971,0.9736782,0.42,0.4404017,1.9061220101575012,1.858605,,,,
deg_centrality,N/A,er,0.4,0.05,0.3,4,0.979,0.9784977,0.58,0.56481314,1.6114051090479542,1.561758,,,,
deg_centrality,N/A,er,0.5,0.05,0.3,4,0.982,0.98050207,0.64,0.62143725,1.3190750748303224,1.2707515,,,,
deg_centrality,N/A,er,0.6000000000000001,0.05,0.3,4,0.989,0.984779,0.78,0.71037316,1.0494201299119008,1.0600158,,,,
deg_centrality,N/A,er,0.7000000000000001,0.05,0.3,4,0.991,0.98799586,0.82,0.7665147,0.8045441073418121,0.84478515,,,,
deg_centrality,N/A,er,0.8,0.05,0.3,4,0.998,0.99264,0.96,0.8580065,0.5999218312463722,0.6214904,,,,
deg_centrality,N/A,er,0.9,0.05,0.3,4,0.999,0.9968902,0.98,0.9391536,0.36851288395948717,0.3777836,,,,
deg_centrality,N/A,er,1.0,0.05,0.3,4,1.0,0.99997765,1.0,0.99955297,1.0915273953197772e-06,0.0043183444,,,,
deg_centrality,N/A,er,0.0,0.1,0.3,4,0.905,0.900001,0.0,0.0,3.0190184058901295,3.0875857,,,,
deg_centrality,N/A,er,0.1,0.1,0.3,4,0.919,0.9087621,0.14736842105263176,0.118161105,2.6515082723172263,2.6331093,,,,
deg_centrality,N/A,er,0.2,0.1,0.3,4,0.93,0.91933155,0.2631578947368424,0.23151587,2.4581087380492264,2.2918653,,,,
deg_centrality,N/A,er,0.30000000000000004,0.1,0.3,4,0.938,0.9316674,0.3473684210526308,0.33247137,2.003260094210772,1.9725925,,,,
deg_centrality,N/A,er,0.4,0.1,0.3,4,0.943,0.94324094,0.3999999999999993,0.43146747,1.7674124651793,1.6857826,,,,
deg_centrality,N/A,er,0.5,0.1,0.3,4,0.955,0.95569235,0.5263157894736836,0.55773556,1.5295027220670918,1.4336818,,,,
deg_centrality,N/A,er,0.6000000000000001,0.1,0.3,4,0.973,0.96869016,0.7157894736842102,0.6873668,1.2978687071627364,1.1789563,,,,
deg_centrality,N/A,er,0.7000000000000001,0.1,0.3,4,0.979,0.9762926,0.7789473684210524,0.7572913,1.113083006891441,0.9568357,,,,
deg_centrality,N/A,er,0.8,0.1,0.3,4,0.989,0.9855434,0.8842105263157893,0.8525526,0.8321800265266316,0.7064729,,,,
deg_centrality,N/A,er,0.9,0.1,0.3,4,0.993,0.992059,0.9263157894736841,0.9171502,0.529277137928744,0.44763806,,,,
deg_centrality,N/A,er,1.0,0.1,0.3,4,1.0,0.99996686,1.0,0.99965113,9.081630545690993e-07,0.005024905,,,,
deg_centrality,N/A,er,0.0,0.2,0.3,4,0.813,0.800007,0.0,0.0,2.4806896080738507,2.5549698,,,,
deg_centrality,N/A,er,0.1,0.2,0.3,4,0.832,0.82058585,0.10160427807486637,0.09574949,2.3212082334528112,2.3511837,,,,
deg_centrality,N/A,er,0.2,0.2,0.3,4,0.854,0.84491587,0.21925133689839585,0.214184,2.0687080022379982,2.121302,,,,
deg_centrality,N/A,er,0.30000000000000004,0.2,0.3,4,0.874,0.86535317,0.3262032085561499,0.32510784,1.8486319005206935,1.8958684,,,,
deg_centrality,N/A,er,0.4,0.2,0.3,4,0.899,0.8880625,0.45989304812834253,0.4370902,1.6696392595279026,1.6743834,,,,
deg_centrality,N/A,er,0.5,0.2,0.3,4,0.916,0.9093155,0.5508021390374335,0.54082966,1.489063862475432,1.4714501,,,,
deg_centrality,N/A,er,0.6000000000000001,0.2,0.3,4,0.936,0.9262083,0.6577540106951876,0.62453437,1.2897134361581797,1.2626306,,,,
deg_centrality,N/A,er,0.7000000000000001,0.2,0.3,4,0.949,0.9459835,0.7272727272727271,0.7163828,1.0330298611767066,1.0257416,,,,
deg_centrality,N/A,er,0.8,0.2,0.3,4,0.964,0.96590406,0.8074866310160427,0.81651807,0.8295710885253477,0.79480666,,,,
deg_centrality,N/A,er,0.9,0.2,0.3,4,0.986,0.98347265,0.9251336898395721,0.91244644,0.5147734335422551,0.52535605,,,,
deg_centrality,N/A,er,1.0,0.2,0.3,4,1.0,0.99994004,1.0,0.99967927,1.2030214007034546e-06,0.00640861,,,,
deg_centrality,N/A,er,0.0,0.05,0.3,5,0.949,0.94999963,0.0,0.0,2.964405372663404,3.0692198,,,,
deg_centrality,N/A,er,0.1,0.05,0.3,5,0.956,0.9543303,0.13725490196078433,0.11919052,2.361765810374155,2.4707065,,,,
deg_centrality,N/A,er,0.2,0.05,0.3,5,0.964,0.9639332,0.29411764705882354,0.28232816,1.9927743721247968,2.046478,,,,
deg_centrality,N/A,er,0.30000000000000004,0.05,0.3,5,0.969,0.9675345,0.39215686274509803,0.38371256,1.7481600306157061,1.7681314,,,,
deg_centrality,N/A,er,0.4,0.05,0.3,5,0.976,0.97537583,0.5294117647058824,0.5340524,1.440930293246217,1.503465,,,,
deg_centrality,N/A,er,0.5,0.05,0.3,5,0.982,0.98062986,0.6470588235294118,0.6436316,1.1141163155290306,1.2696314,,,,
deg_centrality,N/A,er,0.6000000000000001,0.05,0.3,5,0.988,0.9842218,0.7647058823529411,0.7125792,0.9318540288902581,1.0636219,,,,
deg_centrality,N/A,er,0.7000000000000001,0.05,0.3,5,0.989,0.98978835,0.7843137254901961,0.80369866,0.7180060527503788,0.82274985,,,,
deg_centrality,N/A,er,0.8,0.05,0.3,5,0.993,0.9933065,0.8627450980392157,0.87073135,0.5358662679876884,0.6071881,,,,
deg_centrality,N/A,er,0.9,0.05,0.3,5,0.998,0.9970525,0.9607843137254902,0.94320655,0.31001271656949725,0.39271307,,,,
deg_centrality,N/A,er,1.0,0.05,0.3,5,1.0,0.99997705,1.0,0.99955004,8.773804592877198e-07,0.0044631464,,,,
deg_centrality,N/A,er,0.0,0.1,0.3,5,0.904,0.90000093,0.0,0.0,2.969134831788535,2.9868362,,,,
deg_centrality,N/A,er,0.1,0.1,0.3,5,0.911,0.9098415,0.07291666666666675,0.081890665,2.65614363497985,2.6311991,,,,
deg_centrality,N/A,er,0.2,0.1,0.3,5,0.918,0.9203353,0.1458333333333335,0.18841812,2.3915526630308093,2.2923658,,,,
deg_centrality,N/A,er,0.30000000000000004,0.1,0.3,5,0.936,0.9334049,0.3333333333333337,0.32231435,1.9594818927983888,1.9528943,,,,
deg_centrality,N/A,er,0.4,0.1,0.3,5,0.952,0.94876266,0.49999999999999944,0.46097556,1.5768096325015502,1.6655668,,,,
deg_centrality,N/A,er,0.5,0.1,0.3,5,0.959,0.9583217,0.5729166666666662,0.56781846,1.3589839902686758,1.3893613,,,,
deg_centrality,N/A,er,0.6000000000000001,0.1,0.3,5,0.969,0.9662691,0.6770833333333329,0.66160065,1.11697850490242,1.1411135,,,,
deg_centrality,N/A,er,0.7000000000000001,0.1,0.3,5,0.978,0.9792351,0.770833333333333,0.7824876,0.8804914718057139,0.9088737,,,,
deg_centrality,N/A,er,0.8,0.1,0.3,5,0.987,0.9878032,0.8645833333333331,0.87072563,0.6089412159843363,0.64234936,,,,
deg_centrality,N/A,er,0.9,0.1,0.3,5,0.993,0.99346715,0.9270833333333333,0.93154496,0.405412205101811,0.42861328,,,,
deg_centrality,N/A,er,1.0,0.1,0.3,5,1.0,0.99996346,1.0,0.99961936,1.0073926321291707e-06,0.0050567267,,,,
deg_centrality,N/A,er,0.0,0.2,0.3,5,0.806,0.800007,0.0,0.0,2.537702822037242,2.6023135,,,,
deg_centrality,N/A,er,0.1,0.2,0.3,5,0.822,0.8198006,0.08247422680412324,0.08154538,2.3682355051237054,2.4348738,,,,
deg_centrality,N/A,er,0.2,0.2,0.3,5,0.841,0.83828175,0.18041237113402026,0.18621743,2.1369668192865987,2.1969535,,,,
deg_centrality,N/A,er,0.30000000000000004,0.2,0.3,5,0.871,0.8633285,0.3350515463917524,0.33242217,1.9348951019549832,1.9379675,,,,
deg_centrality,N/A,er,0.4,0.2,0.3,5,0.896,0.88412964,0.46391752577319584,0.4438585,1.6279463571497532,1.7203859,,,,
deg_centrality,N/A,er,0.5,0.2,0.3,5,0.915,0.9043601,0.5618556701030929,0.5268381,1.4289370008831372,1.520673,,,,
deg_centrality,N/A,er,0.6000000000000001,0.2,0.3,5,0.937,0.9250082,0.675257731958763,0.63422185,1.1986020245545101,1.2786508,,,,
deg_centrality,N/A,er,0.7000000000000001,0.2,0.3,5,0.953,0.94618446,0.7577319587628863,0.7289581,1.026752974113367,1.0717863,,,,
deg_centrality,N/A,er,0.8,0.2,0.3,5,0.968,0.9650615,0.8350515463917524,0.82077134,0.6992262536221351,0.82621706,,,,
deg_centrality,N/A,er,0.9,0.2,0.3,5,0.981,0.98288953,0.902061855670103,0.9110329,0.3993024160710887,0.5229745,,,,
deg_centrality,N/A,er,1.0,0.2,0.3,5,1.0,0.9999441,1.0,0.99971175,9.713003465095624e-07,0.0059295176,,,,
deg_centrality,N/A,er,0.0,0.05,0.3,6,0.94,0.94999963,0.0,0.0,3.1250480111138064,3.178377,,,,
deg_centrality,N/A,er,0.1,0.05,0.3,6,0.949,0.95279115,0.15,0.14130105,2.4817673427417635,2.5209787,,,,
deg_centrality,N/A,er,0.2,0.05,0.3,6,0.955,0.9601144,0.25,0.27710548,2.162364640363795,2.1046414,,,,
deg_centrality,N/A,er,0.30000000000000004,0.05,0.3,6,0.966,0.9669979,0.43333333333333335,0.4053255,1.9076653266627759,1.7369053,,,,
deg_centrality,N/A,er,0.4,0.05,0.3,6,0.973,0.9726437,0.55,0.531317,1.4542398772664973,1.4749894,,,,
deg_centrality,N/A,er,0.5,0.05,0.3,6,0.975,0.9765237,0.5833333333333334,0.6045691,1.2625503658447306,1.2238958,,,,
deg_centrality,N/A,er,0.6000000000000001,0.05,0.3,6,0.985,0.9836793,0.75,0.72261065,1.0343058070791702,1.0122762,,,,
deg_centrality,N/A,er,0.7000000000000001,0.05,0.3,6,0.987,0.9884136,0.7833333333333333,0.80205715,0.7758463357211628,0.7795814,,,,
deg_centrality,N/A,er,0.8,0.05,0.3,6,0.993,0.9933513,0.8833333333333333,0.88646454,0.4822326699442268,0.5771702,,,,
deg_centrality,N/A,er,0.9,0.05,0.3,6,0.997,0.99625295,0.95,0.93791395,0.23406540581078206,0.37107942,,,,
deg_centrality,N/A,er,1.0,0.05,0.3,6,1.0,0.9999737,1.0,0.9995619,8.88465896404602e-07,0.004331789,,,,
deg_centrality,N/A,er,0.0,0.1,0.3,6,0.914,0.900001,0.0,0.0,2.9531577810346614,3.0443134,,,,
deg_centrality,N/A,er,0.1,0.1,0.3,6,0.922,0.9103376,0.09302325581395361,0.08191221,2.5296996738037247,2.6682963,,,,
deg_centrality,N/A,er,0.2,0.1,0.3,6,0.93,0.9200769,0.18604651162790722,0.17185183,2.145385571237417,2.3161066,,,,
deg_centrality,N/A,er,0.30000000000000004,0.1,0.3,6,0.936,0.9301763,0.25581395348837244,0.25345552,1.8862591700064286,2.0103295,,,,
deg_centrality,N/A,er,0.4,0.1,0.3,6,0.95,0.9437629,0.41860465116278994,0.390992,1.5905709126512946,1.7192795,,,,
deg_centrality,N/A,er,0.5,0.1,0.3,6,0.954,0.95395166,0.46511627906976677,0.483526,1.2597023374971275,1.386326,,,,
deg_centrality,N/A,er,0.6000000000000001,0.1,0.3,6,0.973,0.97066724,0.6860465116279065,0.6620438,1.0536334884896095,1.0972004,,,,
deg_centrality,N/A,er,0.7000000000000001,0.1,0.3,6,0.98,0.9775582,0.767441860465116,0.7532579,0.8828865962664294,0.8543207,,,,
deg_centrality,N/A,er,0.8,0.1,0.3,6,0.992,0.9871438,0.9069767441860463,0.85579586,0.6457737794306363,0.64146745,,,,
deg_centrality,N/A,er,0.9,0.1,0.3,6,0.995,0.99323225,0.941860465116279,0.92207575,0.3973565893556265,0.40383923,,,,
deg_centrality,N/A,er,1.0,0.1,0.3,6,1.0,0.99996984,1.0,0.9996493,9.426676391721403e-07,0.0047217915,,,,
deg_centrality,N/A,er,0.0,0.2,0.3,6,0.803,0.800007,0.0,0.0,2.4831653243687577,2.4827154,,,,
deg_centrality,N/A,er,0.1,0.2,0.3,6,0.823,0.82754374,0.10152284263959346,0.109082945,2.24633898016472,2.3050115,,,,
deg_centrality,N/A,er,0.2,0.2,0.3,6,0.84,0.84817326,0.18781725888324838,0.2010956,1.9710271068737217,2.0990977,,,,
deg_centrality,N/A,er,0.30000000000000004,0.2,0.3,6,0.859,0.8673456,0.2842639593908627,0.30334774,1.7523409313846412,1.8860033,,,,
deg_centrality,N/A,er,0.4,0.2,0.3,6,0.884,0.8872628,0.41116751269035523,0.42307124,1.5440637265195907,1.6419773,,,,
deg_centrality,N/A,er,0.5,0.2,0.3,6,0.899,0.910571,0.4873096446700507,0.52810365,1.3548966532776041,1.4501595,,,,
deg_centrality,N/A,er,0.6000000000000001,0.2,0.3,6,0.921,0.9294418,0.5989847715736042,0.63342285,1.1486692501020175,1.2270949,,,,
deg_centrality,N/A,er,0.7000000000000001,0.2,0.3,6,0.946,0.94787925,0.7258883248730962,0.73506916,0.9123791406355543,0.9926493,,,,
deg_centrality,N/A,er,0.8,0.2,0.3,6,0.964,0.9659536,0.8172588832487307,0.8257269,0.6815818300258275,0.74994093,,,,
deg_centrality,N/A,er,0.9,0.2,0.3,6,0.978,0.9821396,0.8883248730964466,0.9072945,0.4006955989357419,0.47713128,,,,
deg_centrality,N/A,er,1.0,0.2,0.3,6,1.0,0.9999414,1.0,0.9997025,1.6447267575037668e-06,0.006126099,,,,
deg_centrality,N/A,er,0.0,0.05,0.3,7,0.937,0.94999963,0.0,0.0,3.1188048720233454,3.1381006,,,,
deg_centrality,N/A,er,0.1,0.05,0.3,7,0.942,0.9509208,0.07936507936507774,0.1099461,2.510754623206656,2.499079,,,,
deg_centrality,N/A,er,0.2,0.05,0.3,7,0.951,0.95720017,0.22222222222222085,0.25070515,2.170537710731841,2.0670033,,,,
deg_centrality,N/A,er,0.30000000000000004,0.05,0.3,7,0.958,0.9645544,0.33333333333333215,0.38066632,1.918789297428691,1.7362869,,,,
deg_centrality,N/A,er,0.4,0.05,0.3,7,0.972,0.9729429,0.5555555555555548,0.5523664,1.5342205712570176,1.4819732,,,,
deg_centrality,N/A,er,0.5,0.05,0.3,7,0.979,0.9813628,0.6666666666666661,0.7041411,1.2918129616633858,1.2398467,,,,
deg_centrality,N/A,er,0.6000000000000001,0.05,0.3,7,0.984,0.9878321,0.7460317460317456,0.8031873,1.1276287645678604,1.0138068,,,,
deg_centrality,N/A,er,0.7000000000000001,0.05,0.3,7,0.989,0.991075,0.8253968253968251,0.8559587,0.8919441080848982,0.82107335,,,,
deg_centrality,N/A,er,0.8,0.05,0.3,7,0.997,0.993976,0.9523809523809523,0.9086061,0.6024581998455324,0.60005116,,,,
deg_centrality,N/A,er,0.9,0.05,0.3,7,0.999,0.9966164,0.9841269841269841,0.94822806,0.29834480141152,0.37722245,,,,
deg_centrality,N/A,er,1.0,0.05,0.3,7,1.0,0.99997425,1.0,0.9995913,6.746967652369075e-07,0.004383504,,,,
deg_centrality,N/A,er,0.0,0.1,0.3,7,0.891,0.90000093,0.0,0.0,2.870260895507575,2.9439836,,,,
deg_centrality,N/A,er,0.1,0.1,0.3,7,0.898,0.9084176,0.06422018348623859,0.07100404,2.480862673278696,2.6100771,,,,
deg_centrality,N/A,er,0.2,0.1,0.3,7,0.912,0.9139572,0.1926605504587158,0.19566832,2.1615608762871115,2.214434,,,,
deg_centrality,N/A,er,0.30000000000000004,0.1,0.3,7,0.925,0.92809826,0.31192660550458745,0.32811952,1.9013969525137941,1.9360896,,,,
deg_centrality,N/A,er,0.4,0.1,0.3,7,0.946,0.9395576,0.5045871559633023,0.44879088,1.6082029494532062,1.6576254,,,,
deg_centrality,N/A,er,0.5,0.1,0.3,7,0.952,0.9531341,0.5596330275229353,0.56215423,1.3892993530700426,1.4194301,,,,
deg_centrality,N/A,er,0.6000000000000001,0.1,0.3,7,0.964,0.9646106,0.6697247706422015,0.68118936,1.1187352604682133,1.1657631,,,,
deg_centrality,N/A,er,0.7000000000000001,0.1,0.3,7,0.979,0.9750408,0.8073394495412842,0.7764802,0.8497529353064492,0.9357455,,,,
deg_centrality,N/A,er,0.8,0.1,0.3,7,0.985,0.9844987,0.8623853211009173,0.85775834,0.6571873183442426,0.69793475,,,,
deg_centrality,N/A,er,0.9,0.1,0.3,7,0.994,0.99329114,0.944954128440367,0.93868995,0.38735342396256406,0.44612938,,,,
deg_centrality,N/A,er,1.0,0.1,0.3,7,1.0,0.9999639,1.0,0.9996686,8.250457437587182e-07,0.0049830624,,,,
deg_centrality,N/A,er,0.0,0.2,0.3,7,0.812,0.800007,0.0,0.0,2.8722503360756066,2.718408,,,,
deg_centrality,N/A,er,0.1,0.2,0.3,7,0.838,0.819604,0.1382978723404251,0.12181563,2.4921571260031596,2.4432359,,,,
deg_centrality,N/A,er,0.2,0.2,0.3,7,0.859,0.8471927,0.2499999999999997,0.23352249,2.1902967089707888,2.2260103,,,,
deg_centrality,N/A,er,0.30000000000000004,0.2,0.3,7,0.88,0.87052745,0.3617021276595743,0.34656957,1.8938511809700955,1.996504,,,,
deg_centrality,N/A,er,0.4,0.2,0.3,7,0.899,0.88780403,0.4627659574468085,0.42807382,1.6790083594056844,1.7561668,,,,
deg_centrality,N/A,er,0.5,0.2,0.3,7,0.919,0.9114224,0.5691489361702129,0.54651976,1.5185016156385065,1.542664,,,,
deg_centrality,N/A,er,0.6000000000000001,0.2,0.3,7,0.935,0.9326376,0.6542553191489363,0.65439117,1.2690705270989953,1.2922657,,,,
deg_centrality,N/A,er,0.7000000000000001,0.2,0.3,7,0.954,0.9503182,0.7553191489361699,0.7433345,1.0418065834889294,1.073697,,,,
deg_centrality,N/A,er,0.8,0.2,0.3,7,0.97,0.9693933,0.8404255319148934,0.83867013,0.7658724462368021,0.81388503,,,,
deg_centrality,N/A,er,0.9,0.2,0.3,7,0.984,0.9838945,0.9148936170212765,0.91493857,0.4856654512738584,0.5083962,,,,
deg_centrality,N/A,er,1.0,0.2,0.3,7,1.0,0.99994224,1.0,0.99969274,1.4958945761215464e-06,0.0063503706,,,,
deg_centrality,N/A,er,0.0,0.05,0.3,8,0.956,0.94999963,0.0,0.0,3.5934200764817525,3.2866673,,,,
deg_centrality,N/A,er,0.1,0.05,0.3,8,0.959,0.9608235,0.06818181818181818,0.07112876,2.7495757838719888,2.8505864,,,,
deg_centrality,N/A,er,0.2,0.05,0.3,8,0.967,0.9659231,0.25,0.26650226,2.1521846289555504,2.27066,,,,
deg_centrality,N/A,er,0.30000000000000004,0.05,0.3,8,0.971,0.9730998,0.3409090909090909,0.40663013,1.7363295267214343,1.8492666,,,,
deg_centrality,N/A,er,0.4,0.05,0.3,8,0.978,0.9782799,0.5,0.51503074,1.3260024619089845,1.5050609,,,,
deg_centrality,N/A,er,0.5,0.05,0.3,8,0.981,0.9818017,0.5681818181818182,0.58455354,1.0903202527860096,1.2419657,,,,
deg_centrality,N/A,er,0.6000000000000001,0.05,0.3,8,0.986,0.9861784,0.6818181818181818,0.67975205,0.9303209194395958,1.0170664,,,,
deg_centrality,N/A,er,0.7000000000000001,0.05,0.3,8,0.991,0.99034196,0.7954545454545454,0.7814431,0.688167536771445,0.8067776,,,,
deg_centrality,N/A,er,0.8,0.05,0.3,8,0.997,0.9949323,0.9318181818181818,0.886492,0.4798556984838127,0.5953552,,,,
deg_centrality,N/A,er,0.9,0.05,0.3,8,0.998,0.9975155,0.9545454545454546,0.9435221,0.2645953470617805,0.364908,,,,
deg_centrality,N/A,er,1.0,0.05,0.3,8,1.0,0.999978,1.0,0.99950016,5.958486972008814e-07,0.0037545285,,,,
deg_centrality,N/A,er,0.0,0.1,0.3,8,0.899,0.900001,0.0,0.0,2.770570204267955,3.0273733,,,,
deg_centrality,N/A,er,0.1,0.1,0.3,8,0.906,0.90385354,0.06930693069306938,0.08161906,2.4997321375415504,2.5944102,,,,
deg_centrality,N/A,er,0.2,0.1,0.3,8,0.92,0.90989757,0.20792079207920816,0.18903324,2.275986972801712,2.2314858,,,,
deg_centrality,N/A,er,0.30000000000000004,0.1,0.3,8,0.934,0.9254569,0.3465346534653469,0.31562135,1.9426400581428618,1.9580928,,,,
deg_centrality,N/A,er,0.4,0.1,0.3,8,0.948,0.93777376,0.4851485148514846,0.43702596,1.5576839232422548,1.6850234,,,,
deg_centrality,N/A,er,0.5,0.1,0.3,8,0.955,0.9507638,0.554455445544554,0.52936274,1.2813510775538435,1.4449872,,,,
deg_centrality,N/A,er,0.6000000000000001,0.1,0.3,8,0.962,0.9662466,0.6237623762376233,0.65933484,1.078284406947621,1.1933144,,,,
