method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
path_weight,N/A,rrg,0.0,0.3,0.3,3,0.69,0.7000066,0.0,0.0,5.074221489517381,4.6622105,,,,
path_weight,N/A,rrg,0.1,0.3,0.3,3,0.72,0.7332438,0.09677419354838716,0.10108867,4.819439276506436,4.0725193,,,,
path_weight,N/A,rrg,0.2,0.3,0.3,3,0.7566666666666667,0.76541823,0.2150537634408605,0.22977947,4.367670788108597,3.442758,,,,
path_weight,N/A,rrg,0.30000000000000004,0.3,0.3,3,0.8,0.79929197,0.3548387096774196,0.35297412,3.4564029730543626,2.8614736,,,,
path_weight,N/A,rrg,0.4,0.3,0.3,3,0.8266666666666667,0.83427835,0.4408602150537635,0.45461118,2.6917561328630653,2.4851706,,,,
path_weight,N/A,rrg,0.5,0.3,0.3,3,0.86,0.86332417,0.5483870967741936,0.55644125,2.3978286754428844,1.9735327,,,,
path_weight,N/A,rrg,0.6000000000000001,0.3,0.3,3,0.88,0.8959834,0.6129032258064517,0.65216106,1.9784169441687367,1.5655749,,,,
path_weight,N/A,rrg,0.7000000000000001,0.3,0.3,3,0.9066666666666666,0.9263428,0.6989247311827956,0.7447699,1.459668320056154,1.1909208,,,,
path_weight,N/A,rrg,0.8,0.3,0.3,3,0.9366666666666666,0.94977194,0.7956989247311828,0.8307903,0.982354644126002,0.7440201,,,,
path_weight,N/A,rrg,0.9,0.3,0.3,3,0.97,0.97432345,0.9032258064516129,0.9159839,0.5682583314127921,0.37548402,,,,
path_weight,N/A,rrg,1.0,0.3,0.3,3,1.0,0.99992126,1.0,0.99974597,2.2520359531093796e-06,0.006881561,,,,
path_weight,N/A,rrg,0.0,0.4,0.3,3,0.6366666666666667,0.6000194,0.0,0.0,4.468298267440532,3.3618698,,,,
path_weight,N/A,rrg,0.1,0.4,0.3,3,0.68,0.6503255,0.11926605504587158,0.1005247,3.774530195473244,3.068055,,,,
path_weight,N/A,rrg,0.2,0.4,0.3,3,0.7033333333333334,0.69142747,0.18348623853211007,0.18738069,3.3454527360422968,2.6331854,,,,
path_weight,N/A,rrg,0.30000000000000004,0.4,0.3,3,0.73,0.7354936,0.256880733944954,0.26080894,2.5695817363907354,2.346199,,,,
path_weight,N/A,rrg,0.4,0.4,0.3,3,0.76,0.7747459,0.33944954128440363,0.35418996,2.3010500591735914,2.046907,,,,
path_weight,N/A,rrg,0.5,0.4,0.3,3,0.7966666666666666,0.8107917,0.4403669724770641,0.46542728,1.7148082802923728,1.5884595,,,,
path_weight,N/A,rrg,0.6000000000000001,0.4,0.3,3,0.8233333333333334,0.85463625,0.5137614678899083,0.5683344,1.436298808341046,1.2442466,,,,
path_weight,N/A,rrg,0.7000000000000001,0.4,0.3,3,0.8633333333333333,0.88701314,0.6238532110091741,0.6707413,1.1096066991545714,0.91844887,,,,
path_weight,N/A,rrg,0.8,0.4,0.3,3,0.91,0.9294674,0.7522935779816514,0.794848,0.6671146628256827,0.618854,,,,
path_weight,N/A,rrg,0.9,0.4,0.3,3,0.9533333333333334,0.96834105,0.871559633027523,0.90823257,0.405376114947054,0.30984163,,,,
path_weight,N/A,rrg,1.0,0.4,0.3,3,1.0,0.99990326,1.0,0.9997337,2.241214627455918e-06,0.006958418,,,,
path_weight,N/A,rrg,0.0,0.5,0.3,3,0.5066666666666667,0.5000508,0.0,0.0,1.9861101639054706,2.4374468,,,,
path_weight,N/A,rrg,0.1,0.5,0.3,3,0.5533333333333333,0.5519927,0.11842105263157895,0.101569116,1.7643277177665,2.1406093,,,,
path_weight,N/A,rrg,0.2,0.5,0.3,3,0.6166666666666667,0.6046962,0.22297297297297297,0.20420286,1.4790668224003225,1.872214,,,,
path_weight,N/A,rrg,0.30000000000000004,0.5,0.3,3,0.6866666666666666,0.65707725,0.36486486486486475,0.3054526,1.2700185224869833,1.6018986,,,,
path_weight,N/A,rrg,0.4,0.5,0.3,3,0.7333333333333333,0.7067359,0.4736842105263157,0.412248,1.156883441514747,1.2388033,,,,
path_weight,N/A,rrg,0.5,0.5,0.3,3,0.7766666666666666,0.7584873,0.5472972972972971,0.51238555,0.8366303442829781,1.0542121,,,,
path_weight,N/A,rrg,0.6000000000000001,0.5,0.3,3,0.8166666666666667,0.8089535,0.6283783783783783,0.60892904,0.6407496772303121,0.8378273,,,,
path_weight,N/A,rrg,0.7000000000000001,0.5,0.3,3,0.8633333333333333,0.85928243,0.7229729729729728,0.7065594,0.47130974194436975,0.5847191,,,,
path_weight,N/A,rrg,0.8,0.5,0.3,3,0.91,0.9032206,0.8175675675675677,0.7931355,0.2775027597757682,0.36971512,,,,
path_weight,N/A,rrg,0.9,0.5,0.3,3,0.95,0.95121145,0.8986486486486486,0.8999984,0.13647869668276358,0.1637714,,,,
path_weight,N/A,rrg,1.0,0.5,0.3,3,1.0,0.9998814,1.0,0.9997595,1.4274445136539195e-06,0.007741917,,,,
path_weight,N/A,rrg,0.0,0.3,0.3,4,0.7066666666666667,0.7000066,0.0,0.0,3.213340329417081,4.6622105,,,,
path_weight,N/A,rrg,0.1,0.3,0.3,4,0.7366666666666667,0.73384035,0.10227272727272736,0.10129301,2.669191211789864,4.061026,,,,
path_weight,N/A,rrg,0.2,0.3,0.3,4,0.77,0.7668098,0.21590909090909097,0.20529012,2.234790008718695,3.4876425,,,,
path_weight,N/A,rrg,0.30000000000000004,0.3,0.3,4,0.8033333333333333,0.7973223,0.3295454545454546,0.3043837,1.941147199988128,2.953033,,,,
path_weight,N/A,rrg,0.4,0.3,0.3,4,0.8266666666666667,0.82785326,0.40909090909090906,0.41544786,1.6444428478025068,2.4005365,,,,
path_weight,N/A,rrg,0.5,0.3,0.3,4,0.8633333333333333,0.8582146,0.534090909090909,0.51897174,1.4357047679605688,1.9281893,,,,
path_weight,N/A,rrg,0.6000000000000001,0.3,0.3,4,0.89,0.88822144,0.625,0.61951303,1.176694529161656,1.549649,,,,
path_weight,N/A,rrg,0.7000000000000001,0.3,0.3,4,0.9133333333333333,0.9159763,0.7045454545454546,0.7126222,0.9978065591788665,1.1217285,,,,
path_weight,N/A,rrg,0.8,0.3,0.3,4,0.9366666666666666,0.9441929,0.7840909090909091,0.8058796,0.746282656015879,0.7688674,,,,
path_weight,N/A,rrg,0.9,0.3,0.3,4,0.96,0.973509,0.8636363636363635,0.90531343,0.49182885523013226,0.4193402,,,,
path_weight,N/A,rrg,1.0,0.3,0.3,4,1.0,0.9999308,1.0,0.999764,9.437427231189967e-07,0.0055301157,,,,
path_weight,N/A,rrg,0.0,0.4,0.3,4,0.64,0.6000194,0.0,0.0,3.3101701791252043,3.3618698,,,,
path_weight,N/A,rrg,0.1,0.4,0.3,4,0.6666666666666666,0.65047586,0.07407407407407393,0.07954732,2.795842157307857,3.1230578,,,,
path_weight,N/A,rrg,0.2,0.4,0.3,4,0.7166666666666667,0.69233024,0.21296296296296297,0.2044637,2.3548574305983516,2.7014153,,,,
path_weight,N/A,rrg,0.30000000000000004,0.4,0.3,4,0.7633333333333333,0.726294,0.3425925925925925,0.30314234,1.907313045192024,2.1006556,,,,
path_weight,N/A,rrg,0.4,0.4,0.3,4,0.8,0.76795703,0.44444444444444453,0.40157634,1.6482049588020882,1.7759147,,,,
path_weight,N/A,rrg,0.5,0.4,0.3,4,0.83,0.80776906,0.5277777777777777,0.49479318,1.23242196684682,1.423736,,,,
path_weight,N/A,rrg,0.6000000000000001,0.4,0.3,4,0.8733333333333333,0.8478156,0.648148148148148,0.6007927,0.9614195272233698,1.0893362,,,,
path_weight,N/A,rrg,0.7000000000000001,0.4,0.3,4,0.91,0.8861857,0.7500000000000001,0.69958687,0.6787340138703795,0.7636648,,,,
path_weight,N/A,rrg,0.8,0.4,0.3,4,0.9433333333333334,0.92864764,0.8425925925925927,0.80585337,0.4023608770104185,0.53698575,,,,
path_weight,N/A,rrg,0.9,0.4,0.3,4,0.96,0.9637262,0.8888888888888888,0.8999041,0.23443117863976964,0.21194719,,,,
path_weight,N/A,rrg,1.0,0.4,0.3,4,1.0,0.99991107,1.0,0.99975294,1.955946919200396e-06,0.0070928144,,,,
path_weight,N/A,rrg,0.0,0.5,0.3,4,0.52,0.5000508,0.0,0.0,2.6277066887202354,2.4374468,,,,
path_weight,N/A,rrg,0.1,0.5,0.3,4,0.5766666666666667,0.55372566,0.11805555555555551,0.08873381,2.323329937283758,2.1738586,,,,
path_weight,N/A,rrg,0.2,0.5,0.3,4,0.64,0.6078392,0.25,0.19458735,1.9635809407408442,1.8619963,,,,
path_weight,N/A,rrg,0.30000000000000004,0.5,0.3,4,0.68,0.658586,0.3333333333333334,0.30510774,1.7748823473521695,1.5553772,,,,
path_weight,N/A,rrg,0.4,0.5,0.3,4,0.7266666666666667,0.7102769,0.4743589743589744,0.4118879,1.5989439163814851,1.320906,,,,
path_weight,N/A,rrg,0.5,0.5,0.3,4,0.7766666666666666,0.7640483,0.5705128205128205,0.5208491,1.393524687312969,1.0935309,,,,
path_weight,N/A,rrg,0.6000000000000001,0.5,0.3,4,0.82,0.8136484,0.6538461538461537,0.6260846,1.1234742049489603,0.86340016,,,,
path_weight,N/A,rrg,0.7000000000000001,0.5,0.3,4,0.8766666666666667,0.8604833,0.7628205128205129,0.7150358,0.5806603516976474,0.60430574,,,,
path_weight,N/A,rrg,0.8,0.5,0.3,4,0.9133333333333333,0.9077465,0.8194444444444444,0.81366056,0.3665896184393673,0.38417616,,,,
path_weight,N/A,rrg,0.9,0.5,0.3,4,0.9533333333333334,0.95352435,0.9027777777777778,0.90502405,0.19085896189334572,0.16162562,,,,
path_weight,N/A,rrg,1.0,0.5,0.3,4,1.0,0.99988747,1.0,0.9997655,1.3932417463705402e-06,0.0074207354,,,,
max_pinf,N/A,rrg,0.0,0.3,0.3,0,0.6833333333333333,0.7000066,0.0,0.0,5.0607679979885525,4.6622105,,,,
max_pinf,N/A,rrg,0.1,0.3,0.3,0,0.73,0.7353217,0.14736842105263148,0.14988087,4.496415808888464,3.9124963,,,,
max_pinf,N/A,rrg,0.2,0.3,0.3,0,0.7733333333333333,0.7706921,0.2842105263157894,0.2818502,4.141195132834073,3.3508155,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.3,0.3,0,0.8133333333333334,0.8152349,0.41052631578947374,0.4129946,2.734849624998582,2.9709284,,,,
max_pinf,N/A,rrg,0.4,0.3,0.3,0,0.86,0.84790784,0.5578947368421052,0.5373629,2.4904888403475636,2.3239348,,,,
max_pinf,N/A,rrg,0.5,0.3,0.3,0,0.88,0.8850824,0.6210526315789474,0.6311722,2.1971320325627577,1.9901595,,,,
max_pinf,N/A,rrg,0.6000000000000001,0.3,0.3,0,0.9166666666666666,0.91930753,0.7368421052631577,0.7430298,1.746916993476084,1.5943484,,,,
max_pinf,N/A,rrg,0.7000000000000001,0.3,0.3,0,0.9466666666666667,0.9527418,0.831578947368421,0.84783834,1.177069910155695,1.1973323,,,,
max_pinf,N/A,rrg,0.8,0.3,0.3,0,0.98,0.97776324,0.9368421052631578,0.9302647,0.7399018422795209,0.81167585,,,,
max_pinf,N/A,rrg,0.9,0.3,0.3,0,0.9966666666666667,0.9949904,0.9894736842105264,0.9842603,0.42255063347280886,0.36881745,,,,
max_pinf,N/A,rrg,1.0,0.3,0.3,0,1.0,0.99992126,1.0,0.9997513,1.465721727664154e-06,0.0063715004,,,,
max_pinf,N/A,rrg,0.0,0.4,0.3,0,0.5966666666666667,0.6000194,0.0,0.0,2.7132937875554313,3.3618698,,,,
max_pinf,N/A,rrg,0.1,0.4,0.3,0,0.6466666666666666,0.64436555,0.12396694214876017,0.11915227,2.4902140353900513,2.9339132,,,,
max_pinf,N/A,rrg,0.2,0.4,0.3,0,0.6833333333333333,0.69165796,0.21487603305785125,0.22166969,2.2949659287031583,2.5555103,,,,
max_pinf,N/A,rrg,0.30000000000000004,0.4,0.3,0,0.7366666666666667,0.734417,0.347107438016529,0.34516084,2.117310575178023,2.0333636,,,,
