method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
random,N/A,rrg,0.8,0.05,0.3,0,0.9933333333333333,0.99794614,0.8823529411764698,0.96053493,0.30616785215039377,0.32449636,,,,
random,N/A,rrg,0.9,0.05,0.3,0,0.9966666666666667,0.9987193,0.9411764705882358,0.97645736,0.20308547617420666,0.19175023,,,,
random,N/A,rrg,1.0,0.05,0.3,0,1.0,0.99998116,1.0,0.9996676,1.80489416740724e-06,0.003310726,,,,
random,N/A,rrg,0.0,0.1,0.3,0,0.8966666666666666,0.9000041,0.0,0.0,9.926648898277376,9.779279,,,,
random,N/A,rrg,0.1,0.1,0.3,0,0.8966666666666666,0.90423155,0.0,0.053065594,6.887871024022039,7.313579,,,,
random,N/A,rrg,0.2,0.1,0.3,0,0.9366666666666666,0.926922,0.38709677419354854,0.35023457,5.3831114553720525,5.1280518,,,,
random,N/A,rrg,0.30000000000000004,0.1,0.3,0,0.9366666666666666,0.9475519,0.38709677419354854,0.4458881,5.217301937528111,3.7228222,,,,
random,N/A,rrg,0.4,0.1,0.3,0,0.9433333333333334,0.9355941,0.451612903225807,0.3938691,3.216866363245359,2.495942,,,,
random,N/A,rrg,0.5,0.1,0.3,0,0.9566666666666667,0.95411867,0.5806451612903228,0.5606299,1.7395633409993478,1.6905835,,,,
random,N/A,rrg,0.6000000000000001,0.1,0.3,0,0.9766666666666667,0.9801058,0.7741935483870971,0.8069184,1.2691313359477403,1.2768258,,,,
random,N/A,rrg,0.7000000000000001,0.1,0.3,0,0.9733333333333334,0.97468996,0.7419354838709684,0.76418114,0.638712944833,0.7648376,,,,
random,N/A,rrg,0.8,0.1,0.3,0,0.9966666666666667,0.9921849,0.9677419354838713,0.92718804,0.295342728622048,0.4015497,,,,
random,N/A,rrg,0.9,0.1,0.3,0,0.9966666666666667,0.9966051,0.9677419354838713,0.96706635,0.2883270596415426,0.21353841,,,,
random,N/A,rrg,1.0,0.1,0.3,0,1.0,0.99996275,1.0,0.9996394,1.7116497258378085e-06,0.0045331917,,,,
random,N/A,rrg,0.0,0.2,0.3,0,0.84,0.8000036,0.0,0.0,9.82874719098798,6.65358,,,,
random,N/A,rrg,0.1,0.2,0.3,0,0.8566666666666667,0.84004396,0.10416666666666698,0.11381243,7.28663667549115,5.8634653,,,,
random,N/A,rrg,0.2,0.2,0.3,0,0.8766666666666667,0.85916567,0.22916666666666705,0.19379358,5.261687529840864,4.560972,,,,
random,N/A,rrg,0.30000000000000004,0.2,0.3,0,0.92,0.8901895,0.5000000000000003,0.40588436,4.514356702152843,3.5746748,,,,
random,N/A,rrg,0.4,0.2,0.3,0,0.92,0.8944986,0.5000000000000003,0.43384996,3.5744745274271312,2.6511726,,,,
random,N/A,rrg,0.5,0.2,0.3,0,0.9566666666666667,0.94304425,0.7291666666666667,0.6585048,2.0301783231521933,2.0267258,,,,
random,N/A,rrg,0.6000000000000001,0.2,0.3,0,0.95,0.95512176,0.6874999999999998,0.71369374,2.0105696722724384,1.346444,,,,
random,N/A,rrg,0.7000000000000001,0.2,0.3,0,0.9633333333333334,0.9643182,0.7708333333333336,0.7803365,1.0200434187697511,0.8707196,,,,
random,N/A,rrg,0.8,0.2,0.3,0,0.9866666666666667,0.9792098,0.9166666666666669,0.8738943,0.685650106990089,0.5212296,,,,
random,N/A,rrg,0.9,0.2,0.3,0,0.99,0.9944039,0.9375,0.9639999,0.2482719949447744,0.2202694,,,,
random,N/A,rrg,1.0,0.2,0.3,0,1.0,0.9999502,1.0,0.9996885,2.5393993463706304e-06,0.005322695,,,,
random,N/A,rrg,0.0,0.3,0.3,0,0.7166666666666667,0.7000066,0.0,0.0,4.810671556083849,4.6622105,,,,
random,N/A,rrg,0.1,0.3,0.3,0,0.7466666666666667,0.7387746,0.10588235294117657,0.116995096,4.130654913246146,4.0076423,,,,
random,N/A,rrg,0.2,0.3,0.3,0,0.7466666666666667,0.7722943,0.10588235294117657,0.19082896,3.73158553553522,3.3506703,,,,
random,N/A,rrg,0.30000000000000004,0.3,0.3,0,0.8033333333333333,0.79648304,0.3058823529411765,0.3214214,3.3392026236933816,2.4947307,,,,
random,N/A,rrg,0.4,0.3,0.3,0,0.84,0.84099436,0.4352941176470587,0.43900618,2.080259681179293,2.15026,,,,
random,N/A,rrg,0.5,0.3,0.3,0,0.8766666666666667,0.87593627,0.5647058823529413,0.57721525,1.8657580204244777,1.7296854,,,,
random,N/A,rrg,0.6000000000000001,0.3,0.3,0,0.8866666666666667,0.8987974,0.6000000000000002,0.63457584,1.2652637207145943,1.2540153,,,,
random,N/A,rrg,0.7000000000000001,0.3,0.3,0,0.9133333333333333,0.93275493,0.6941176470588235,0.75413936,0.9672465736786258,0.775512,,,,
random,N/A,rrg,0.8,0.3,0.3,0,0.9733333333333334,0.9600523,0.9058823529411767,0.8688289,0.4115866846163431,0.5391591,,,,
random,N/A,rrg,0.9,0.3,0.3,0,0.9833333333333333,0.9807367,0.9411764705882351,0.9336149,0.1143671372068296,0.2762468,,,,
random,N/A,rrg,1.0,0.3,0.3,0,1.0,0.9999302,1.0,0.9997536,1.4160709702140643e-06,0.0058251857,,,,
random,N/A,rrg,0.0,0.4,0.3,0,0.6233333333333333,0.6000194,0.0,0.0,3.102111999110912,3.3618698,,,,
random,N/A,rrg,0.1,0.4,0.3,0,0.6666666666666666,0.64833975,0.11504424778761062,0.09572414,2.6004108115528894,2.9424248,,,,
random,N/A,rrg,0.2,0.4,0.3,0,0.7066666666666667,0.6944332,0.2212389380530974,0.20845157,2.201098189938328,2.5751734,,,,
random,N/A,rrg,0.30000000000000004,0.4,0.3,0,0.7533333333333333,0.73648924,0.34513274336283184,0.3124703,1.8797817087693867,2.026591,,,,
random,N/A,rrg,0.4,0.4,0.3,0,0.8133333333333334,0.78321695,0.5044247787610621,0.49190637,1.47933487465532,1.6881542,,,,
random,N/A,rrg,0.5,0.4,0.3,0,0.8366666666666667,0.8299676,0.5663716814159293,0.5590874,1.049490179897974,1.3502097,,,,
random,N/A,rrg,0.6000000000000001,0.4,0.3,0,0.8833333333333333,0.8571423,0.6902654867256637,0.64720523,0.9405501346123246,0.9491332,,,,
random,N/A,rrg,0.7000000000000001,0.4,0.3,0,0.89,0.8981136,0.7079646017699116,0.7197558,0.7667540548940485,0.7176396,,,,
random,N/A,rrg,0.8,0.4,0.3,0,0.95,0.9383441,0.8672566371681415,0.8409815,0.5130588684818429,0.4747319,,,,
random,N/A,rrg,0.9,0.4,0.3,0,0.9733333333333334,0.9675313,0.929203539823009,0.9142363,0.1909178652060057,0.20975293,,,,
random,N/A,rrg,1.0,0.4,0.3,0,1.0,0.99990374,1.0,0.9997444,1.9008788826743294e-06,0.0073060845,,,,
random,N/A,rrg,0.0,0.05,0.3,1,0.95,0.94999987,0.0,0.0,12.114643526780261,11.267633,,,,
random,N/A,rrg,0.1,0.05,0.3,1,0.9466666666666667,0.94819885,-0.06666666666666593,0.009482573,7.4591867706255695,7.568146,,,,
random,N/A,rrg,0.2,0.05,0.3,1,0.95,0.9649713,0.0,0.09199569,5.952035283355488,4.4477663,,,,
random,N/A,rrg,0.30000000000000004,0.05,0.3,1,0.9733333333333334,0.9624042,0.4666666666666682,0.28516528,2.5746529872148374,3.030161,,,,
random,N/A,rrg,0.4,0.05,0.3,1,0.97,0.977151,0.4,0.54074323,1.8676475885824557,1.9544799,,,,
random,N/A,rrg,0.5,0.05,0.3,1,0.9833333333333333,0.9783485,0.666666666666666,0.48926154,1.5698694237957431,1.1687106,,,,
random,N/A,rrg,0.6000000000000001,0.05,0.3,1,0.9833333333333333,0.98338187,0.666666666666666,0.6663368,1.5554163923892501,0.8733051,,,,
random,N/A,rrg,0.7000000000000001,0.05,0.3,1,1.0,0.9967021,1.0,0.93812215,0.43956315883920277,0.48951763,,,,
random,N/A,rrg,0.8,0.05,0.3,1,1.0,0.99868,1.0,0.9742593,0.27619619923461985,0.31162092,,,,
random,N/A,rrg,0.9,0.05,0.3,1,0.9966666666666667,0.9984528,0.9333333333333341,0.9675622,0.15630489570364964,0.15846696,,,,
random,N/A,rrg,1.0,0.05,0.3,1,1.0,0.99998635,1.0,0.999727,1.0184731902466198e-06,0.0024875752,,,,
random,N/A,rrg,0.0,0.1,0.3,1,0.88,0.9000041,0.0,0.0,9.129637354367668,9.779279,,,,
random,N/A,rrg,0.1,0.1,0.3,1,0.8933333333333333,0.9097585,0.11111111111111091,0.11141937,6.400884195001904,6.893452,,,,
random,N/A,rrg,0.2,0.1,0.3,1,0.9133333333333333,0.9224648,0.27777777777777773,0.32697278,4.24041214370718,5.0082717,,,,
random,N/A,rrg,0.30000000000000004,0.1,0.3,1,0.92,0.92570454,0.33333333333333365,0.3342319,3.0999156626615036,3.4113886,,,,
random,N/A,rrg,0.4,0.1,0.3,1,0.95,0.9441107,0.5833333333333329,0.53324354,2.42629259624094,2.7216144,,,,
random,N/A,rrg,0.5,0.1,0.3,1,0.95,0.9633274,0.5833333333333329,0.6554347,1.6427948520143945,1.7259827,,,,
random,N/A,rrg,0.6000000000000001,0.1,0.3,1,0.97,0.96922284,0.7499999999999998,0.7297305,1.0854819965984992,1.2636285,,,,
random,N/A,rrg,0.7000000000000001,0.1,0.3,1,0.98,0.98482627,0.8333333333333331,0.8681441,0.9138344369553709,0.8742208,,,,
random,N/A,rrg,0.8,0.1,0.3,1,0.9633333333333334,0.98506093,0.6944444444444448,0.8567606,0.5119130309163332,0.456963,,,,
random,N/A,rrg,0.9,0.1,0.3,1,1.0,0.99854785,1.0,0.9880037,0.20034186090630346,0.21537101,,,,
random,N/A,rrg,1.0,0.1,0.3,1,1.0,0.9999794,1.0,0.9998281,3.4095910374696784e-07,0.002209086,,,,
random,N/A,rrg,0.0,0.2,0.3,1,0.7766666666666666,0.8000036,0.0,0.0,5.358881665424423,6.65358,,,,
random,N/A,rrg,0.1,0.2,0.3,1,0.8,0.81419635,0.1044776119402989,0.09699032,4.183926406607834,5.0750995,,,,
random,N/A,rrg,0.2,0.2,0.3,1,0.8166666666666667,0.8386728,0.17910447761194043,0.22906214,3.7730496888351976,3.883146,,,,
random,N/A,rrg,0.30000000000000004,0.2,0.3,1,0.8466666666666667,0.85682344,0.3134328358208957,0.32273057,3.0809132993708483,3.033857,,,,
random,N/A,rrg,0.4,0.2,0.3,1,0.87,0.8781258,0.4179104477611941,0.44590837,1.8399424205691517,2.3043878,,,,
random,N/A,rrg,0.5,0.2,0.3,1,0.9166666666666666,0.90947837,0.626865671641791,0.5992771,1.5393573021520213,1.82653,,,,
random,N/A,rrg,0.6000000000000001,0.2,0.3,1,0.94,0.9311094,0.7313432835820893,0.7001955,0.9530808637070342,1.2242297,,,,
random,N/A,rrg,0.7000000000000001,0.2,0.3,1,0.9566666666666667,0.9551599,0.8059701492537313,0.80062133,0.828561401128228,0.7864464,,,,
random,N/A,rrg,0.8,0.2,0.3,1,0.9733333333333334,0.9683834,0.8805970149253733,0.8602616,0.41372402231400474,0.48376444,,,,
random,N/A,rrg,0.9,0.2,0.3,1,0.9866666666666667,0.9862797,0.9402985074626867,0.9386604,0.13361726213173675,0.24232559,,,,
random,N/A,rrg,1.0,0.2,0.3,1,1.0,0.99994415,1.0,0.9997499,1.9597914477494114e-06,0.0053017475,,,,
random,N/A,rrg,0.0,0.3,0.3,1,0.68,0.7000066,0.0,0.0,4.307074190068732,4.6622105,,,,
random,N/A,rrg,0.1,0.3,0.3,1,0.7066666666666667,0.73493934,0.08333333333333319,0.09270581,3.5265272254716713,3.981552,,,,
random,N/A,rrg,0.2,0.3,0.3,1,0.7833333333333333,0.7721151,0.3229166666666665,0.29598135,3.264071197127686,3.0991528,,,,
random,N/A,rrg,0.30000000000000004,0.3,0.3,1,0.79,0.7889909,0.34375,0.3389021,2.608168969141548,2.5014853,,,,
random,N/A,rrg,0.4,0.3,0.3,1,0.7966666666666666,0.8295327,0.36458333333333315,0.45229658,1.7304942732551012,1.9983524,,,,
random,N/A,rrg,0.5,0.3,0.3,1,0.8633333333333333,0.86165386,0.5729166666666664,0.5750453,1.675068513103334,1.5076935,,,,
random,N/A,rrg,0.6000000000000001,0.3,0.3,1,0.8866666666666667,0.8973505,0.6458333333333335,0.67053115,1.3144382604078002,1.1605076,,,,
random,N/A,rrg,0.7000000000000001,0.3,0.3,1,0.9233333333333333,0.9272534,0.7604166666666666,0.7746482,0.8322331232242792,0.7928764,,,,
random,N/A,rrg,0.8,0.3,0.3,1,0.9566666666666667,0.95099723,0.8645833333333333,0.851623,0.38312518820284996,0.5116191,,,,
random,N/A,rrg,0.9,0.3,0.3,1,0.9733333333333334,0.9776895,0.9166666666666669,0.9299444,0.14460389825101885,0.24377607,,,,
random,N/A,rrg,1.0,0.3,0.3,1,1.0,0.9999182,1.0,0.9997444,1.3900758387093872e-06,0.006304876,,,,
random,N/A,rrg,0.0,0.4,0.3,1,0.5933333333333334,0.6000194,0.0,0.0,2.4964399297202973,3.3618698,,,,
random,N/A,rrg,0.1,0.4,0.3,1,0.6366666666666667,0.64014333,0.10655737704918035,0.10403592,2.248246035594356,2.7546203,,,,
random,N/A,rrg,0.2,0.4,0.3,1,0.71,0.6971156,0.28688524590163916,0.25961477,1.5914334119148923,2.421241,,,,
random,N/A,rrg,0.30000000000000004,0.4,0.3,1,0.75,0.73595446,0.3852459016393442,0.35701132,1.5026539873034706,1.9194353,,,,
random,N/A,rrg,0.4,0.4,0.3,1,0.76,0.77285033,0.40983606557377045,0.44223458,1.504502863653291,1.4727489,,,,
random,N/A,rrg,0.5,0.4,0.3,1,0.82,0.81123376,0.5573770491803277,0.55917007,0.9991956647398994,1.191737,,,,
random,N/A,rrg,0.6000000000000001,0.4,0.3,1,0.8433333333333334,0.85097665,0.6147540983606558,0.6370813,1.1372273955238337,0.9046592,,,,
random,N/A,rrg,0.7000000000000001,0.4,0.3,1,0.8933333333333333,0.8961432,0.7377049180327868,0.73292565,0.4695975785108228,0.69997066,,,,
random,N/A,rrg,0.8,0.4,0.3,1,0.9366666666666666,0.9395611,0.8442622950819672,0.85396934,0.47641253163091374,0.37670735,,,,
random,N/A,rrg,0.9,0.4,0.3,1,0.9666666666666667,0.9683747,0.9180327868852459,0.9237497,0.2335955612459783,0.21074995,,,,
random,N/A,rrg,1.0,0.4,0.3,1,1.0,0.9998985,1.0,0.9997503,1.3883085376893216e-06,0.0072484557,,,,
random,N/A,rrg,0.0,0.05,0.3,2,0.9633333333333334,0.94999987,0.0,0.0,11.578051666326974,11.267633,,,,
random,N/A,rrg,0.1,0.05,0.3,2,0.9733333333333334,0.9722987,0.27272727272727326,0.20938663,4.997825576839084,5.676651,,,,
random,N/A,rrg,0.2,0.05,0.3,2,0.9733333333333334,0.9673606,0.27272727272727326,0.23452479,3.3018624213766383,4.666267,,,,
random,N/A,rrg,0.30000000000000004,0.05,0.3,2,0.98,0.9788961,0.4545454545454534,0.43692937,1.9618681766029136,2.6829286,,,,
random,N/A,rrg,0.4,0.05,0.3,2,0.9833333333333333,0.9853068,0.5454545454545435,0.58356535,1.4022590640852437,1.6822424,,,,
random,N/A,rrg,0.5,0.05,0.3,2,0.9966666666666667,0.98957396,0.90909090909091,0.7472276,0.9341679983912234,0.9976798,,,,
random,N/A,rrg,0.6000000000000001,0.05,0.3,2,1.0,0.9981482,1.0,0.95189697,0.7236072647515558,0.70234036,,,,
random,N/A,rrg,0.7000000000000001,0.05,0.3,2,0.9866666666666667,0.9940388,0.6363636363636367,0.82527786,0.5601061262090351,0.53751963,,,,
random,N/A,rrg,0.8,0.05,0.3,2,1.0,0.9988851,1.0,0.9704887,0.2987389093227584,0.2881188,,,,
random,N/A,rrg,0.9,0.05,0.3,2,1.0,0.9993622,1.0,0.9827921,0.15249562860693303,0.1516329,,,,
random,N/A,rrg,1.0,0.05,0.3,2,1.0,0.99999124,1.0,0.99976104,3.3841812121022627e-07,0.0017595887,,,,
random,N/A,rrg,0.0,0.1,0.3,2,0.89,0.9000041,0.0,0.0,8.708983027292982,9.779279,,,,
random,N/A,rrg,0.1,0.1,0.3,2,0.9033333333333333,0.8997518,0.121212121212121,0.104030594,6.859771203316357,6.8585563,,,,
random,N/A,rrg,0.2,0.1,0.3,2,0.9133333333333333,0.9069035,0.212121212121212,0.16413134,4.961680203774076,5.0259333,,,,
random,N/A,rrg,0.30000000000000004,0.1,0.3,2,0.94,0.94237506,0.454545454545454,0.46484196,3.6962668061808412,3.7031884,,,,
random,N/A,rrg,0.4,0.1,0.3,2,0.93,0.93780947,0.363636363636364,0.45281205,3.762141097367738,2.5698771,,,,
random,N/A,rrg,0.5,0.1,0.3,2,0.96,0.955921,0.636363636363636,0.6090256,1.1905136533785565,1.6772559,,,,
random,N/A,rrg,0.6000000000000001,0.1,0.3,2,0.96,0.96683776,0.636363636363636,0.6934795,1.0968508196734295,1.2176968,,,,
random,N/A,rrg,0.7000000000000001,0.1,0.3,2,0.9733333333333334,0.97078186,0.757575757575758,0.72718173,0.8356948106010597,0.7680073,,,,
random,N/A,rrg,0.8,0.1,0.3,2,0.9866666666666667,0.98861796,0.878787878787879,0.89308244,0.402639014808748,0.45603698,,,,
random,N/A,rrg,0.9,0.1,0.3,2,0.9966666666666667,0.9956599,0.9696969696969701,0.960821,0.09881240018676218,0.22716378,,,,
random,N/A,rrg,1.0,0.1,0.3,2,1.0,0.99998456,1.0,0.99985963,2.7796465977357205e-07,0.002091605,,,,
random,N/A,rrg,0.0,0.2,0.3,2,0.79,0.8000036,0.0,0.0,5.89738597984703,6.65358,,,,
random,N/A,rrg,0.1,0.2,0.3,2,0.8,0.82050335,0.04761904761904767,0.07635018,4.717663384767144,5.2863407,,,,
random,N/A,rrg,0.2,0.2,0.3,2,0.8366666666666667,0.8399622,0.2222222222222221,0.20224804,4.320312295182596,4.224191,,,,
random,N/A,rrg,0.30000000000000004,0.2,0.3,2,0.84,0.84978974,0.2380952380952378,0.30172464,3.3046098071738275,3.0545647,,,,
random,N/A,rrg,0.4,0.2,0.3,2,0.89,0.88873464,0.47619047619047616,0.46672568,2.6044192468928578,2.432426,,,,
random,N/A,rrg,0.5,0.2,0.3,2,0.93,0.9149946,0.6666666666666669,0.6076504,1.5038574262315483,1.7573242,,,,
random,N/A,rrg,0.6000000000000001,0.2,0.3,2,0.9233333333333333,0.9351946,0.6349206349206349,0.6773425,0.9108924459069044,1.2747296,,,,
random,N/A,rrg,0.7000000000000001,0.2,0.3,2,0.9466666666666667,0.9501349,0.7460317460317459,0.76134855,0.7086438514248179,0.83996296,,,,
random,N/A,rrg,0.8,0.2,0.3,2,0.9733333333333334,0.96722686,0.8730158730158732,0.8489156,0.594277062922292,0.46562758,,,,
random,N/A,rrg,0.9,0.2,0.3,2,0.9833333333333333,0.98994404,0.9206349206349204,0.95052016,0.32796965246416254,0.2290974,,,,
random,N/A,rrg,1.0,0.2,0.3,2,1.0,0.99997467,1.0,0.99987936,4.0255682112552005e-07,0.002771423,,,,
random,N/A,rrg,0.0,0.3,0.3,2,0.71,0.7000066,0.0,0.0,5.1418093690161815,4.6622105,,,,
random,N/A,rrg,0.1,0.3,0.3,2,0.7333333333333333,0.74625933,0.08045977011494246,0.060427513,4.0518791595945025,4.3397636,,,,
random,N/A,rrg,0.2,0.3,0.3,2,0.7933333333333333,0.7732236,0.28735632183908055,0.2425917,3.790313289844428,3.2783325,,,,
random,N/A,rrg,0.30000000000000004,0.3,0.3,2,0.7933333333333333,0.80556947,0.28735632183908055,0.3110262,3.4114477667021994,2.7539165,,,,
random,N/A,rrg,0.4,0.3,0.3,2,0.8433333333333334,0.83979386,0.45977011494252895,0.4605385,2.170766590409222,2.2400825,,,,
random,N/A,rrg,0.5,0.3,0.3,2,0.88,0.87744874,0.5862068965517242,0.5778649,1.9507854342326447,1.6629663,,,,
random,N/A,rrg,0.6000000000000001,0.3,0.3,2,0.9166666666666666,0.9143862,0.7126436781609194,0.6963508,1.5743900957458623,1.2690293,,,,
random,N/A,rrg,0.7000000000000001,0.3,0.3,2,0.94,0.93475425,0.7931034482758619,0.77523506,0.8470384104492681,0.8637724,,,,
random,N/A,rrg,0.8,0.3,0.3,2,0.9566666666666667,0.95395416,0.8505747126436781,0.8400169,0.73430083600908,0.51796913,,,,
random,N/A,rrg,0.9,0.3,0.3,2,0.9866666666666667,0.9814505,0.9540229885057472,0.9364818,0.3626044705675352,0.22307648,,,,
random,N/A,rrg,1.0,0.3,0.3,2,1.0,0.99992716,1.0,0.99974877,1.4549756318017485e-06,0.0060396576,,,,
random,N/A,rrg,0.0,0.4,0.3,2,0.58,0.6000194,0.0,0.0,2.726124188817079,3.3618698,,,,
random,N/A,rrg,0.1,0.4,0.3,2,0.6433333333333333,0.6401722,0.1507936507936508,0.1343701,2.4561785234303866,2.714506,,,,
random,N/A,rrg,0.2,0.4,0.3,2,0.68,0.69018495,0.23809523809523828,0.21511313,2.112290982529484,2.3681264,,,,
random,N/A,rrg,0.30000000000000004,0.4,0.3,2,0.7366666666666667,0.73301524,0.37301587301587313,0.34425366,1.6241717442618453,2.083789,,,,
random,N/A,rrg,0.4,0.4,0.3,2,0.7766666666666666,0.7737229,0.4682539682539682,0.45645857,1.3789609327005163,1.6859262,,,,
random,N/A,rrg,0.5,0.4,0.3,2,0.7966666666666666,0.80995506,0.5158730158730158,0.5302633,1.0273120708408563,1.1806664,,,,
random,N/A,rrg,0.6000000000000001,0.4,0.3,2,0.86,0.85305697,0.6666666666666666,0.64418554,0.7532674577463299,0.856988,,,,
random,N/A,rrg,0.7000000000000001,0.4,0.3,2,0.9033333333333333,0.8958304,0.7698412698412699,0.7504218,0.6866482923546846,0.68165874,,,,
random,N/A,rrg,0.8,0.4,0.3,2,0.9333333333333333,0.92935884,0.8412698412698413,0.8288836,0.5590774839280028,0.34578958,,,,
random,N/A,rrg,0.9,0.4,0.3,2,0.9766666666666667,0.9684442,0.9444444444444445,0.92573565,0.19753896726926848,0.19290625,,,,
random,N/A,rrg,1.0,0.4,0.3,2,1.0,0.99990684,1.0,0.99977815,1.487919646525458e-06,0.0069462094,,,,
random,N/A,rrg,0.0,0.05,0.3,3,0.9666666666666667,0.94999987,0.0,0.0,12.709921675431385,11.267633,,,,
random,N/A,rrg,0.1,0.05,0.3,3,0.9666666666666667,0.96333975,0.0,0.0,5.37154509286738,6.5112777,,,,
random,N/A,rrg,0.2,0.05,0.3,3,0.9766666666666667,0.9780737,0.3000000000000003,0.31322134,4.373640140346654,4.478269,,,,
random,N/A,rrg,0.30000000000000004,0.05,0.3,3,0.9866666666666667,0.9819291,0.6000000000000006,0.4769331,2.008955639125139,1.8403125,,,,
random,N/A,rrg,0.4,0.05,0.3,3,0.98,0.98156595,0.39999999999999936,0.46340948,1.5541908937995705,1.6753436,,,,
random,N/A,rrg,0.5,0.05,0.3,3,0.99,0.98754495,0.6999999999999996,0.6556072,0.8903587238560455,1.0523008,,,,
random,N/A,rrg,0.6000000000000001,0.05,0.3,3,0.9866666666666667,0.9911438,0.6000000000000006,0.7536885,0.5224308242377353,0.6392563,,,,
random,N/A,rrg,0.7000000000000001,0.05,0.3,3,0.9966666666666667,0.9959743,0.900000000000001,0.8701723,0.39567775478606393,0.43821916,,,,
random,N/A,rrg,0.8,0.05,0.3,3,1.0,0.9982644,1.0,0.9487667,0.31938300095170535,0.25996786,,,,
random,N/A,rrg,0.9,0.05,0.3,3,1.0,0.9999132,1.0,0.9974023,0.048837662411146614,0.10339542,,,,
random,N/A,rrg,1.0,0.05,0.3,3,1.0,0.9999884,1.0,0.9996513,1.912762159232594e-06,0.0027196393,,,,
random,N/A,rrg,0.0,0.1,0.3,3,0.8866666666666667,0.9000041,0.0,0.0,10.20358958736429,9.779279,,,,
random,N/A,rrg,0.1,0.1,0.3,3,0.8833333333333333,0.905217,-0.029411764705883043,0.050628718,7.739365637940855,7.064738,,,,
random,N/A,rrg,0.2,0.1,0.3,3,0.9033333333333333,0.9116736,0.1470588235294113,0.15830952,5.604764732125987,5.269343,,,,
random,N/A,rrg,0.30000000000000004,0.1,0.3,3,0.9433333333333334,0.93852985,0.5,0.4556062,3.5543920193663023,3.521474,,,,
random,N/A,rrg,0.4,0.1,0.3,3,0.9566666666666667,0.9462181,0.6176470588235292,0.55214787,2.7573983024814943,2.6631365,,,,
random,N/A,rrg,0.5,0.1,0.3,3,0.9466666666666667,0.94957197,0.529411764705882,0.57035995,1.6597285691779122,1.808265,,,,
random,N/A,rrg,0.6000000000000001,0.1,0.3,3,0.9733333333333334,0.9712248,0.7647058823529416,0.74911904,1.360928647767071,1.2488239,,,,
random,N/A,rrg,0.7000000000000001,0.1,0.3,3,0.99,0.9888422,0.9117647058823528,0.9024721,0.7953919110548388,0.89088875,,,,
random,N/A,rrg,0.8,0.1,0.3,3,0.99,0.99063414,0.9117647058823528,0.92039204,0.37559410886332023,0.5212248,,,,
random,N/A,rrg,0.9,0.1,0.3,3,1.0,0.99730283,1.0,0.97668463,0.14105027186199237,0.19956411,,,,
random,N/A,rrg,1.0,0.1,0.3,3,1.0,0.99998087,1.0,0.99983114,4.961884927398832e-07,0.002193396,,,,
random,N/A,rrg,0.0,0.2,0.3,3,0.78,0.8000036,0.0,0.0,6.066889630512313,6.65358,,,,
random,N/A,rrg,0.1,0.2,0.3,3,0.7966666666666666,0.81974113,0.0757575757575755,0.08551227,5.126964216742086,5.3427105,,,,
random,N/A,rrg,0.2,0.2,0.3,3,0.8233333333333334,0.8479271,0.196969696969697,0.23713319,3.917785474578454,4.4209547,,,,
random,N/A,rrg,0.30000000000000004,0.2,0.3,3,0.8533333333333334,0.8727915,0.3333333333333335,0.3513249,2.7213863054357397,3.3099525,,,,
random,N/A,rrg,0.4,0.2,0.3,3,0.88,0.889126,0.4545454545454545,0.47829014,2.6166548228389357,2.4329011,,,,
random,N/A,rrg,0.5,0.2,0.3,3,0.9166666666666666,0.9102602,0.621212121212121,0.5870905,2.228303650379984,1.8820487,,,,
random,N/A,rrg,0.6000000000000001,0.2,0.3,3,0.9233333333333333,0.9418161,0.6515151515151515,0.7172286,1.2858508239013788,1.4807029,,,,
random,N/A,rrg,0.7000000000000001,0.2,0.3,3,0.9566666666666667,0.9525525,0.803030303030303,0.77957183,0.8883379192466657,0.8824198,,,,
random,N/A,rrg,0.8,0.2,0.3,3,0.9733333333333334,0.97732705,0.878787878787879,0.8943469,0.49676232724125347,0.48657826,,,,
random,N/A,rrg,0.9,0.2,0.3,3,0.99,0.9874744,0.9545454545454545,0.94402844,0.1263033970886322,0.25466868,,,,
random,N/A,rrg,1.0,0.2,0.3,3,1.0,0.99993664,1.0,0.99971193,1.8064493726333718e-06,0.0056829224,,,,
random,N/A,rrg,0.0,0.3,0.3,3,0.6466666666666666,0.7000066,0.0,0.0,3.510223596183947,4.6622105,,,,
random,N/A,rrg,0.1,0.3,0.3,3,0.67,0.7254303,0.06603773584905687,0.08863471,2.9960923940656916,3.79345,,,,
random,N/A,rrg,0.2,0.3,0.3,3,0.74,0.7615608,0.2641509433962265,0.25429478,2.1746322305178243,2.9550188,,,,
random,N/A,rrg,0.30000000000000004,0.3,0.3,3,0.7666666666666667,0.7838472,0.3396226415094342,0.3758156,1.891192117160267,2.2319453,,,,
random,N/A,rrg,0.4,0.3,0.3,3,0.8233333333333334,0.820263,0.5000000000000001,0.48507813,1.507586737112308,1.7958008,,,,
random,N/A,rrg,0.5,0.3,0.3,3,0.8733333333333333,0.85725766,0.6415094339622641,0.59788287,1.1915085809446908,1.3723493,,,,
random,N/A,rrg,0.6000000000000001,0.3,0.3,3,0.9033333333333333,0.8912466,0.7264150943396227,0.70752066,1.0657553277216436,1.1255451,,,,
