method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
sequential,c_mov,rrg,0.5,0.2,0.3,2,0.9466666666666667,0.88957256,0.7611940298507462,0.4478233,5.0915273343536445,6.763642,47.46268656716418,0.9180327868852459,0.835820895522388,0.875
sequential,c_mov,rrg,0.6000000000000001,0.2,0.3,2,0.96,0.9088159,0.8208955223880596,0.54404694,4.142072330835811,5.4516473,42.850746268656714,0.9365079365079365,0.8805970149253731,0.9076923076923077
sequential,c_mov,rrg,0.7000000000000001,0.2,0.3,2,0.96,0.93073153,0.8208955223880596,0.6536329,3.503526285293812,4.238632,39.88059701492537,0.9230769230769231,0.8955223880597015,0.9090909090909091
sequential,c_mov,rrg,0.8,0.2,0.3,2,0.9633333333333334,0.95251894,0.8358208955223883,0.7625777,2.9382330012702003,3.3659258,37.88059701492537,0.9242424242424242,0.9104477611940298,0.9172932330827067
sequential,c_mov,rrg,0.9,0.2,0.3,2,0.96,0.96735156,0.8208955223880596,0.8367461,1.8102792449217235,2.1968913,35.71641791044776,0.8985507246376812,0.9253731343283582,0.9117647058823529
sequential,c_mov,rrg,1.0,0.2,0.3,2,0.9833333333333333,0.97803754,0.925373134328358,0.8901798,1.2947700949359868,1.5393084,34.014925373134325,0.9305555555555556,1.0,0.9640287769784173
sequential,ov,rrg,0.0,0.3,0.3,2,0.6866666666666666,0.7000266,0.0,0.0,18.57164405818584,20.328354,155.7127659574468,0.0,0.0,0.0
sequential,ov,rrg,0.1,0.3,0.3,2,0.7866666666666666,0.7310257,0.31914893617021267,0.10333957,15.522255622591826,17.01876,122.12765957446808,1.0,0.3191489361702128,0.48387096774193555
sequential,ov,rrg,0.2,0.3,0.3,2,0.8866666666666667,0.76299906,0.6382978723404257,0.20992687,11.11013758058284,12.456883,90.32978723404256,1.0,0.6382978723404256,0.7792207792207793
sequential,ov,rrg,0.30000000000000004,0.3,0.3,2,0.9833333333333333,0.79297173,0.9468085106382977,0.30984464,8.263876924977659,9.700359,52.191489361702125,1.0,0.9468085106382979,0.9726775956284154
sequential,ov,rrg,0.4,0.3,0.3,2,0.9933333333333333,0.822506,0.978723404255319,0.40830097,7.025668917408241,8.024911,47.5,0.9791666666666666,1.0,0.9894736842105264
sequential,ov,rrg,0.5,0.3,0.3,2,0.9933333333333333,0.85143435,0.978723404255319,0.5047373,6.227787965495839,6.5609827,47.5,0.9791666666666666,1.0,0.9894736842105264
sequential,ov,rrg,0.6000000000000001,0.3,0.3,2,0.9933333333333333,0.8812679,0.978723404255319,0.6041913,5.28355292716558,5.708245,47.5,0.9791666666666666,1.0,0.9894736842105264
sequential,ov,rrg,0.7000000000000001,0.3,0.3,2,0.9933333333333333,0.90546143,0.978723404255319,0.68484354,4.076106325141234,4.4856386,47.51063829787234,0.9791666666666666,1.0,0.9894736842105264
sequential,ov,rrg,0.8,0.3,0.3,2,0.99,0.9340629,0.9680851063829787,0.78019017,3.267506924629418,3.3643289,47.52127659574468,0.9690721649484536,1.0,0.9842931937172774
sequential,ov,rrg,0.9,0.3,0.3,2,0.99,0.9607819,0.9680851063829787,0.8692613,2.5563548724723506,2.4597197,47.5,0.9690721649484536,1.0,0.9842931937172774
sequential,ov,rrg,1.0,0.3,0.3,2,0.9833333333333333,0.9863324,0.9468085106382977,0.9544374,1.5541584014150587,1.397467,47.95744680851064,0.9494949494949495,1.0,0.9740932642487047
sequential,mov,rrg,0.0,0.3,0.3,2,0.6866666666666666,0.7000266,0.0,0.0,18.57164405818584,20.328354,155.7127659574468,0.0,0.0,0.0
sequential,mov,rrg,0.1,0.3,0.3,2,0.7033333333333334,0.74905324,0.05319148936170229,0.1634367,12.82994764746838,13.13263,127.81914893617021,0.6190476190476191,0.13829787234042554,0.22608695652173913
sequential,mov,rrg,0.2,0.3,0.3,2,0.7,0.7718504,0.04255319148936162,0.23943399,10.351224757463054,10.667582,107.56382978723404,0.5909090909090909,0.13829787234042554,0.22413793103448276
sequential,mov,rrg,0.30000000000000004,0.3,0.3,2,0.7166666666666667,0.802707,0.09574468085106391,0.34229848,8.767022001281077,8.618727,105.02127659574468,0.6285714285714286,0.23404255319148937,0.34108527131782945
sequential,mov,rrg,0.4,0.3,0.3,2,0.7333333333333333,0.8352774,0.14893617021276584,0.45087597,7.618309592060661,7.0480876,91.87234042553192,0.6842105263157895,0.2765957446808511,0.393939393939394
sequential,mov,rrg,0.5,0.3,0.3,2,0.7533333333333333,0.87006754,0.21276595744680846,0.5668534,6.452270963529574,5.5149016,75.59574468085107,0.7272727272727273,0.3404255319148936,0.46376811594202894
sequential,mov,rrg,0.6000000000000001,0.3,0.3,2,0.7633333333333333,0.9013197,0.24468085106382975,0.6710365,5.883764152170716,4.615139,62.91489361702128,0.7446808510638298,0.3723404255319149,0.49645390070921985
sequential,mov,rrg,0.7000000000000001,0.3,0.3,2,0.7866666666666666,0.93174314,0.31914893617021267,0.772457,4.474480095802586,2.9844837,56.712765957446805,0.7884615384615384,0.43617021276595747,0.5616438356164384
sequential,mov,rrg,0.8,0.3,0.3,2,0.79,0.9368538,0.32978723404255333,0.7894941,4.084120570041743,2.5828726,54.861702127659576,0.7924528301886793,0.44680851063829785,0.5714285714285714
sequential,mov,rrg,0.9,0.3,0.3,2,0.8833333333333333,0.96765095,0.6276595744680851,0.8921603,2.901257613352871,1.7104645,51.308510638297875,0.8641975308641975,0.7446808510638298,0.8
sequential,mov,rrg,1.0,0.3,0.3,2,0.9833333333333333,0.9863324,0.9468085106382977,0.9544374,1.5541584014150587,1.397467,47.95744680851064,0.9494949494949495,1.0,0.9740932642487047
sequential,c_mov,rrg,0.0,0.3,0.3,2,0.6866666666666666,0.7000266,0.0,0.0,18.57164405818584,20.328354,155.7127659574468,0.0,0.0,0.0
sequential,c_mov,rrg,0.1,0.3,0.3,2,0.7133333333333334,0.7416054,0.0851063829787236,0.13860838,12.283120558787614,13.73557,130.48936170212767,0.625,0.2127659574468085,0.31746031746031744
sequential,c_mov,rrg,0.2,0.3,0.3,2,0.8033333333333333,0.7715926,0.372340425531915,0.23857461,9.982108386807932,11.380537,97.6063829787234,0.7966101694915254,0.5,0.6143790849673202
sequential,c_mov,rrg,0.30000000000000004,0.3,0.3,2,0.9033333333333333,0.8015787,0.6914893617021276,0.33853707,7.510886943140716,8.609735,69.35106382978724,0.8651685393258427,0.8191489361702128,0.8415300546448087
sequential,c_mov,rrg,0.4,0.3,0.3,2,0.9133333333333333,0.8337595,0.723404255319149,0.44581586,6.203800424115826,6.2892537,64.96808510638297,0.8695652173913043,0.851063829787234,0.8602150537634409
sequential,c_mov,rrg,0.5,0.3,0.3,2,0.9133333333333333,0.85716563,0.723404255319149,0.5238433,4.7002760122216305,4.948567,64.0,0.8695652173913043,0.851063829787234,0.8602150537634409
sequential,c_mov,rrg,0.6000000000000001,0.3,0.3,2,0.9266666666666666,0.8882635,0.7659574468085105,0.6275121,4.250623718767518,4.1277385,58.51063829787234,0.8913043478260869,0.8723404255319149,0.8817204301075269
sequential,c_mov,rrg,0.7000000000000001,0.3,0.3,2,0.9333333333333333,0.92124885,0.7872340425531915,0.73747295,3.695979625535492,3.22527,55.91489361702128,0.9111111111111111,0.8723404255319149,0.891304347826087
sequential,c_mov,rrg,0.8,0.3,0.3,2,0.94,0.9539484,0.8085106382978722,0.846481,3.117099131446037,2.5540776,53.765957446808514,0.9222222222222223,0.8829787234042553,0.9021739130434783
sequential,c_mov,rrg,0.9,0.3,0.3,2,0.94,0.97522604,0.8085106382978722,0.9174128,2.3695316024628807,1.7477509,52.54255319148936,0.9222222222222223,0.8829787234042553,0.9021739130434783
sequential,c_mov,rrg,1.0,0.3,0.3,2,0.9833333333333333,0.9863324,0.9468085106382977,0.9544374,1.5541584014150587,1.397467,47.95744680851064,0.9494949494949495,1.0,0.9740932642487047
sequential,ov,rrg,0.0,0.1,0.3,3,0.91,0.900001,0.0,0.0,21.919776754623864,15.704207,178.88888888888889,0.0,0.0,0.0
sequential,ov,rrg,0.1,0.1,0.3,3,0.9233333333333333,0.8998098,0.14814814814814792,-0.001912136,14.342286383102643,12.707633,92.62962962962963,0.6666666666666666,0.2962962962962963,0.41025641025641024
sequential,ov,rrg,0.2,0.1,0.3,3,0.9133333333333333,0.90858275,0.037037037037036674,0.085818425,12.710586728897065,9.809081,71.03703703703704,0.5263157894736842,0.37037037037037035,0.43478260869565216
sequential,ov,rrg,0.30000000000000004,0.1,0.3,3,0.9233333333333333,0.9245385,0.14814814814814792,0.24537747,12.48884863044651,7.7414746,62.148148148148145,0.5909090909090909,0.48148148148148145,0.5306122448979591
sequential,ov,rrg,0.4,0.1,0.3,3,0.9433333333333334,0.92838866,0.3703703703703704,0.28387946,8.403020524281647,6.965611,44.666666666666664,0.7272727272727273,0.5925925925925926,0.6530612244897959
sequential,ov,rrg,0.5,0.1,0.3,3,0.9466666666666667,0.9354533,0.4074074074074071,0.35452658,6.5430438879244885,6.1449122,39.148148148148145,0.72,0.6666666666666666,0.6923076923076923
sequential,ov,rrg,0.6000000000000001,0.1,0.3,3,0.9566666666666667,0.9453033,0.5185185185185184,0.45302778,5.236421936161054,4.975804,25.22222222222222,0.75,0.7777777777777778,0.7636363636363638
sequential,ov,rrg,0.7000000000000001,0.1,0.3,3,0.9666666666666667,0.9576262,0.6296296296296295,0.57625806,3.7898968264087656,3.4515927,23.925925925925927,0.84,0.7777777777777778,0.8076923076923077
sequential,ov,rrg,0.8,0.1,0.3,3,0.9766666666666667,0.9649827,0.7407407407407408,0.6498234,3.1158895647800464,2.637137,18.666666666666668,0.8571428571428571,0.8888888888888888,0.8727272727272727
sequential,ov,rrg,0.9,0.1,0.3,3,0.99,0.97293985,0.8888888888888887,0.7293958,2.2505407434114297,2.2260528,16.037037037037038,0.9285714285714286,0.9629629629629629,0.9454545454545454
sequential,ov,rrg,1.0,0.1,0.3,3,0.99,0.9834652,0.8888888888888887,0.83465034,1.963516546078301,1.5085905,14.148148148148149,0.9,1.0,0.9473684210526316
sequential,mov,rrg,0.0,0.1,0.3,3,0.91,0.900001,0.0,0.0,21.919776754623864,15.704207,178.88888888888889,0.0,0.0,0.0
sequential,mov,rrg,0.1,0.1,0.3,3,0.9133333333333333,0.9253126,0.037037037037036674,0.2531184,19.731721492761626,11.243888,104.81481481481481,1.0,0.037037037037037035,0.07142857142857142
sequential,mov,rrg,0.2,0.1,0.3,3,0.9166666666666666,0.9328698,0.07407407407407335,0.32869127,15.778877714838426,9.602564,103.62962962962963,1.0,0.07407407407407407,0.13793103448275862
sequential,mov,rrg,0.30000000000000004,0.1,0.3,3,0.9233333333333333,0.94021523,0.14814814814814792,0.4021464,12.24724490305327,7.9949436,76.07407407407408,0.8333333333333334,0.18518518518518517,0.303030303030303
sequential,mov,rrg,0.4,0.1,0.3,3,0.9266666666666666,0.95247567,0.1851851851851846,0.52475196,10.248998069566738,6.726621,60.629629629629626,0.8571428571428571,0.2222222222222222,0.35294117647058826
sequential,mov,rrg,0.5,0.1,0.3,3,0.9366666666666666,0.9594954,0.29629629629629584,0.59495026,7.937132403072747,5.111515,39.25925925925926,0.9,0.3333333333333333,0.48648648648648646
sequential,mov,rrg,0.6000000000000001,0.1,0.3,3,0.94,0.96956176,0.33333333333333254,0.6956145,6.845517402109721,3.3300405,32.22222222222222,0.8461538461538461,0.4074074074074074,0.5499999999999999
sequential,mov,rrg,0.7000000000000001,0.1,0.3,3,0.9366666666666666,0.9728123,0.29629629629629584,0.72812027,5.04692006883129,2.5771983,28.296296296296298,0.7857142857142857,0.4074074074074074,0.5365853658536585
sequential,mov,rrg,0.8,0.1,0.3,3,0.9366666666666666,0.97493386,0.29629629629629584,0.7493361,4.452014946724629,2.1979887,30.22222222222222,0.7857142857142857,0.4074074074074074,0.5365853658536585
sequential,mov,rrg,0.9,0.1,0.3,3,0.9333333333333333,0.9769808,0.2592592592592592,0.7698058,4.567970335625796,2.0291433,28.85185185185185,0.7333333333333333,0.4074074074074074,0.5238095238095238
sequential,mov,rrg,1.0,0.1,0.3,3,0.99,0.9834652,0.8888888888888887,0.83465034,1.963516546078301,1.5085905,14.148148148148149,0.9,1.0,0.9473684210526316
sequential,c_mov,rrg,0.0,0.1,0.3,3,0.91,0.900001,0.0,0.0,21.919776754623864,15.704207,178.88888888888889,0.0,0.0,0.0
sequential,c_mov,rrg,0.1,0.1,0.3,3,0.9766666666666667,0.911651,0.7407407407407408,0.11650141,11.730070586387024,11.400805,24.296296296296298,0.8571428571428571,0.8888888888888888,0.8727272727272727
sequential,c_mov,rrg,0.2,0.1,0.3,3,0.9766666666666667,0.93027323,0.7407407407407408,0.30272546,10.981936803488715,8.720828,22.185185185185187,0.8333333333333334,0.9259259259259259,0.8771929824561403
sequential,c_mov,rrg,0.30000000000000004,0.1,0.3,3,0.9766666666666667,0.9416287,0.7407407407407408,0.41628116,8.975131403927275,6.881652,21.185185185185187,0.8333333333333334,0.9259259259259259,0.8771929824561403
sequential,c_mov,rrg,0.4,0.1,0.3,3,0.9766666666666667,0.94761777,0.7407407407407408,0.4761725,7.076969120386696,6.3792253,19.037037037037038,0.8333333333333334,0.9259259259259259,0.8771929824561403
sequential,c_mov,rrg,0.5,0.1,0.3,3,0.9766666666666667,0.9590395,0.7407407407407408,0.59039104,5.881520247939448,5.1699677,17.85185185185185,0.8333333333333334,0.9259259259259259,0.8771929824561403
sequential,c_mov,rrg,0.6000000000000001,0.1,0.3,3,0.9766666666666667,0.9695622,0.7407407407407408,0.6956187,4.898839156757957,3.993498,17.74074074074074,0.8333333333333334,0.9259259259259259,0.8771929824561403
sequential,c_mov,rrg,0.7000000000000001,0.1,0.3,3,0.9766666666666667,0.97905445,0.7407407407407408,0.7905424,4.0794437403089,3.0929139,15.814814814814815,0.8125,0.9629629629629629,0.8813559322033898
sequential,c_mov,rrg,0.8,0.1,0.3,3,0.98,0.9825258,0.7777777777777775,0.8252565,3.298028806009343,2.185567,15.592592592592593,0.8387096774193549,0.9629629629629629,0.896551724137931
sequential,c_mov,rrg,0.9,0.1,0.3,3,0.98,0.98234546,0.7777777777777775,0.8234529,2.8157097589860256,1.8778309,15.666666666666666,0.8387096774193549,0.9629629629629629,0.896551724137931
sequential,c_mov,rrg,1.0,0.1,0.3,3,0.99,0.9834652,0.8888888888888887,0.83465034,1.963516546078301,1.5085905,14.148148148148149,0.9,1.0,0.9473684210526316
sequential,ov,rrg,0.0,0.2,0.3,3,0.8366666666666667,0.8000143,0.0,0.0,18.32359893570829,20.183088,149.87755102040816,0.0,0.0,0.0
sequential,ov,rrg,0.1,0.2,0.3,3,0.86,0.8148157,0.14285714285714277,0.07401221,14.243326424056983,16.496431,128.75510204081633,1.0,0.14285714285714285,0.25
sequential,ov,rrg,0.2,0.2,0.3,3,0.8833333333333333,0.8314871,0.28571428571428553,0.15737528,10.674519959906387,13.265009,96.08163265306122,0.85,0.3469387755102041,0.49275362318840576
sequential,ov,rrg,0.30000000000000004,0.2,0.3,3,0.9166666666666666,0.8512033,0.4897959183673467,0.25596336,8.489439269371736,10.690068,71.9795918367347,0.9615384615384616,0.5102040816326531,0.6666666666666667
sequential,ov,rrg,0.4,0.2,0.3,3,0.92,0.8729844,0.5102040816326533,0.36487657,7.55408757126375,8.618016,62.38775510204081,0.9032258064516129,0.5714285714285714,0.7000000000000001
sequential,ov,rrg,0.5,0.2,0.3,3,0.9333333333333333,0.8957306,0.5918367346938777,0.47861576,6.090355405739602,6.833672,44.69387755102041,0.9142857142857143,0.6530612244897959,0.7619047619047618
sequential,ov,rrg,0.6000000000000001,0.2,0.3,3,0.9533333333333334,0.91232383,0.7142857142857145,0.56158775,5.0944460214497695,5.4580173,36.816326530612244,0.926829268292683,0.7755102040816326,0.8444444444444446
sequential,ov,rrg,0.7000000000000001,0.2,0.3,3,0.96,0.93186414,0.7551020408163263,0.65929633,4.5287895549264094,4.357796,36.224489795918366,0.9302325581395349,0.8163265306122449,0.8695652173913043
sequential,ov,rrg,0.8,0.2,0.3,3,0.9733333333333334,0.9487663,0.8367346938775513,0.7438131,3.1218548450063692,3.2588768,29.551020408163264,0.9183673469387755,0.9183673469387755,0.9183673469387755
sequential,ov,rrg,0.9,0.2,0.3,3,0.99,0.9642462,0.9387755102040816,0.82121825,2.0761552807494468,2.3018532,25.0,0.9423076923076923,1.0,0.9702970297029703
sequential,ov,rrg,1.0,0.2,0.3,3,0.9966666666666667,0.9785971,0.9795918367346941,0.89297783,1.463392328630003,1.5159916,25.0,0.98,1.0,0.98989898989899
sequential,mov,rrg,0.0,0.2,0.3,3,0.8366666666666667,0.8000143,0.0,0.0,18.32359893570829,20.183088,149.87755102040816,0.0,0.0,0.0
sequential,mov,rrg,0.1,0.2,0.3,3,0.83,0.8155713,-0.040816326530612505,0.07779052,15.116154611890494,16.8996,151.20408163265307,0.25,0.02040816326530612,0.037735849056603765
sequential,mov,rrg,0.2,0.2,0.3,3,0.83,0.830809,-0.040816326530612505,0.15398443,12.78248963507455,14.282119,110.42857142857143,0.25,0.02040816326530612,0.037735849056603765
sequential,mov,rrg,0.30000000000000004,0.2,0.3,3,0.8366666666666667,0.8537266,0.0,0.26858076,10.768369769658356,11.645555,108.89795918367346,0.5,0.10204081632653061,0.1694915254237288
sequential,mov,rrg,0.4,0.2,0.3,3,0.85,0.87742084,0.08163265306122433,0.38706034,9.031505876284271,9.264674,84.6938775510204,0.6111111111111112,0.22448979591836735,0.3283582089552239
sequential,mov,rrg,0.5,0.2,0.3,3,0.8566666666666667,0.901097,0.12244897959183684,0.5054496,7.993971279283721,7.61612,62.714285714285715,0.65,0.2653061224489796,0.3768115942028986
sequential,mov,rrg,0.6000000000000001,0.2,0.3,3,0.86,0.92178303,0.14285714285714277,0.60888714,7.1562291169288015,6.155943,48.69387755102041,0.6666666666666666,0.2857142857142857,0.4
sequential,mov,rrg,0.7000000000000001,0.2,0.3,3,0.8766666666666667,0.9465207,0.24489795918367369,0.7325843,6.203363068913381,4.565739,39.53061224489796,0.7307692307692307,0.3877551020408163,0.5066666666666667
sequential,mov,rrg,0.8,0.2,0.3,3,0.8966666666666666,0.9603578,0.36734693877550983,0.80177474,3.6406397698690687,2.924587,33.87755102040816,0.78125,0.5102040816326531,0.617283950617284
sequential,mov,rrg,0.9,0.2,0.3,3,0.91,0.9635382,0.44897959183673486,0.8176781,2.9604002307498742,2.2710078,32.38775510204081,0.84375,0.5510204081632653,0.6666666666666666
sequential,mov,rrg,1.0,0.2,0.3,3,0.9966666666666667,0.9785971,0.9795918367346941,0.89297783,1.463392328630003,1.5159916,25.0,0.98,1.0,0.98989898989899
sequential,c_mov,rrg,0.0,0.2,0.3,3,0.8366666666666667,0.8000143,0.0,0.0,18.32359893570829,20.183088,149.87755102040816,0.0,0.0,0.0
sequential,c_mov,rrg,0.1,0.2,0.3,3,0.9133333333333333,0.8225868,0.4693877551020408,0.112870365,11.510433963111003,14.556774,76.95918367346938,0.8709677419354839,0.5510204081632653,0.6749999999999999
sequential,c_mov,rrg,0.2,0.2,0.3,3,0.97,0.84173226,0.8163265306122447,0.20860466,7.262579864840093,11.488009,25.0,0.8448275862068966,1.0,0.9158878504672897
sequential,c_mov,rrg,0.30000000000000004,0.2,0.3,3,0.97,0.8544643,0.8163265306122447,0.27226937,6.038753928990877,9.732115,25.0,0.8448275862068966,1.0,0.9158878504672897
sequential,c_mov,rrg,0.4,0.2,0.3,3,0.9633333333333334,0.8716052,0.7755102040816328,0.35798013,4.587885543507059,7.7785325,25.0,0.8166666666666667,1.0,0.8990825688073394
sequential,c_mov,rrg,0.5,0.2,0.3,3,0.9666666666666667,0.8982701,0.7959183673469388,0.49131393,3.844373026237066,6.082695,25.0,0.8305084745762712,1.0,0.9074074074074074
sequential,c_mov,rrg,0.6000000000000001,0.2,0.3,3,0.9666666666666667,0.92302144,0.7959183673469388,0.61507964,3.5050978324463857,4.9381886,26.0,0.8305084745762712,1.0,0.9074074074074074
sequential,c_mov,rrg,0.7000000000000001,0.2,0.3,3,0.9666666666666667,0.9446947,0.7959183673469388,0.7234537,3.295460156240912,3.4224463,25.979591836734695,0.8305084745762712,1.0,0.9074074074074074
sequential,c_mov,rrg,0.8,0.2,0.3,3,0.9633333333333334,0.9661444,0.7755102040816328,0.8307098,2.7098368244810356,2.6641645,25.979591836734695,0.8166666666666667,1.0,0.8990825688073394
sequential,c_mov,rrg,0.9,0.2,0.3,3,0.9633333333333334,0.9812213,0.7755102040816328,0.90609986,2.22231976372499,1.8652028,27.632653061224488,0.8166666666666667,1.0,0.8990825688073394
sequential,c_mov,rrg,1.0,0.2,0.3,3,0.9966666666666667,0.9785971,0.9795918367346941,0.89297783,1.463392328630003,1.5159916,25.0,0.98,1.0,0.98989898989899
sequential,ov,rrg,0.0,0.3,0.3,3,0.7166666666666667,0.7000266,0.0,0.0,16.1657997049362,20.270798,153.72941176470587,0.0,0.0,0.0
sequential,ov,rrg,0.1,0.3,0.3,3,0.8166666666666667,0.73201305,0.35294117647058815,0.106631026,11.313290607775647,15.341882,103.45882352941176,1.0,0.35294117647058826,0.5217391304347826
sequential,ov,rrg,0.2,0.3,0.3,3,0.9166666666666666,0.7619992,0.7058823529411763,0.20659369,8.281422476029796,12.435298,75.95294117647059,1.0,0.7058823529411765,0.8275862068965517
sequential,ov,rrg,0.30000000000000004,0.3,0.3,3,0.99,0.78985566,0.9647058823529412,0.2994568,5.703939266948599,9.42928,44.741176470588236,0.9767441860465116,0.9882352941176471,0.9824561403508771
sequential,ov,rrg,0.4,0.3,0.3,3,0.9933333333333333,0.8198232,0.976470588235294,0.3993575,4.87471752015932,7.8375764,43.0,0.9770114942528736,1.0,0.9883720930232558
sequential,ov,rrg,0.5,0.3,0.3,3,0.9966666666666667,0.84530026,0.9882352941176472,0.4842885,4.1678385801723925,6.4389315,43.0,0.9883720930232558,1.0,0.9941520467836257
sequential,ov,rrg,0.6000000000000001,0.3,0.3,3,0.99,0.87461245,0.9647058823529412,0.5820045,3.5510094800975427,5.3828692,43.0,0.9659090909090909,1.0,0.9826589595375723
sequential,ov,rrg,0.7000000000000001,0.3,0.3,3,0.9933333333333333,0.8990283,0.976470588235294,0.66339785,2.8529236606100996,4.312543,43.0,0.9770114942528736,1.0,0.9883720930232558
sequential,ov,rrg,0.8,0.3,0.3,3,0.9933333333333333,0.9320427,0.976470588235294,0.7734557,2.608774638856775,3.2189684,43.0,0.9770114942528736,1.0,0.9883720930232558
sequential,ov,rrg,0.9,0.3,0.3,3,0.9933333333333333,0.95767844,0.976470588235294,0.8589156,1.9856879549741682,2.1676629,43.0,0.9770114942528736,1.0,0.9883720930232558
sequential,ov,rrg,1.0,0.3,0.3,3,1.0,0.9774821,1.0,0.9249336,1.1239569335980428,1.3608583,43.0,1.0,1.0,1.0
sequential,mov,rrg,0.0,0.3,0.3,3,0.7166666666666667,0.7000266,0.0,0.0,16.1657997049362,20.270798,153.72941176470587,0.0,0.0,0.0
sequential,mov,rrg,0.1,0.3,0.3,3,0.7233333333333334,0.73569673,0.023529411764706035,0.11891107,12.781618020793866,15.58471,128.0235294117647,0.6,0.07058823529411765,0.12631578947368421
sequential,mov,rrg,0.2,0.3,0.3,3,0.7233333333333334,0.75729376,0.023529411764706035,0.19090754,11.052526501901974,13.26652,124.31764705882352,0.6,0.07058823529411765,0.12631578947368421
sequential,mov,rrg,0.30000000000000004,0.3,0.3,3,0.76,0.7894148,0.15294117647058825,0.29798722,8.684457256483325,10.096198,101.6,0.76,0.2235294117647059,0.34545454545454546
sequential,mov,rrg,0.4,0.3,0.3,3,0.7833333333333333,0.82261527,0.23529411764705876,0.40866518,7.341151837029591,8.390034,79.92941176470588,0.8333333333333334,0.29411764705882354,0.4347826086956522
sequential,mov,rrg,0.5,0.3,0.3,3,0.7966666666666666,0.85616577,0.2823529411764705,0.5205101,6.059433971345189,6.487358,65.78823529411764,0.8333333333333334,0.35294117647058826,0.49586776859504134
sequential,mov,rrg,0.6000000000000001,0.3,0.3,3,0.81,0.88621104,0.3294117647058825,0.62066984,4.773166959038031,5.3097153,57.694117647058825,0.8333333333333334,0.4117647058823529,0.5511811023622047
sequential,mov,rrg,0.7000000000000001,0.3,0.3,3,0.8233333333333334,0.9202927,0.3764705882352942,0.73428535,3.9893221782888553,3.8836727,51.694117647058825,0.8333333333333334,0.47058823529411764,0.6015037593984962
sequential,mov,rrg,0.8,0.3,0.3,3,0.83,0.93414325,0.39999999999999986,0.78045803,3.414808219567951,3.0452316,50.54117647058823,0.8269230769230769,0.5058823529411764,0.6277372262773723
sequential,mov,rrg,0.9,0.3,0.3,3,0.9,0.9543726,0.6470588235294118,0.84789515,2.0303019036188514,2.0455208,46.294117647058826,0.9365079365079365,0.6941176470588235,0.7972972972972974
sequential,mov,rrg,1.0,0.3,0.3,3,1.0,0.9774821,1.0,0.9249336,1.1239569335980428,1.3608583,43.0,1.0,1.0,1.0
sequential,c_mov,rrg,0.0,0.3,0.3,3,0.7166666666666667,0.7000266,0.0,0.0,16.1657997049362,20.270798,153.72941176470587,0.0,0.0,0.0
sequential,c_mov,rrg,0.1,0.3,0.3,3,0.73,0.7440505,0.047058823529411674,0.14675944,9.960268212974619,12.203116,123.4,0.5625,0.21176470588235294,0.30769230769230765
sequential,c_mov,rrg,0.2,0.3,0.3,3,0.8266666666666667,0.77445894,0.388235294117647,0.24812989,7.751057432079306,9.990704,90.89411764705882,0.7704918032786885,0.5529411764705883,0.6438356164383562
sequential,c_mov,rrg,0.30000000000000004,0.3,0.3,3,0.8733333333333333,0.80056405,0.552941176470588,0.33515462,6.0716854220626315,8.136661,74.4235294117647,0.8133333333333334,0.7176470588235294,0.7625
sequential,c_mov,rrg,0.4,0.3,0.3,3,0.92,0.8263895,0.7176470588235295,0.42124704,3.92985717498061,6.115492,59.43529411764706,0.8426966292134831,0.8823529411764706,0.8620689655172413
sequential,c_mov,rrg,0.5,0.3,0.3,3,0.9333333333333333,0.8597965,0.7647058823529412,0.5326137,3.5941868807937576,4.671231,55.082352941176474,0.8651685393258427,0.9058823529411765,0.8850574712643678
sequential,c_mov,rrg,0.6000000000000001,0.3,0.3,3,0.9333333333333333,0.8909318,0.7647058823529412,0.6364071,3.2176930748221624,3.5805554,53.529411764705884,0.8571428571428571,0.9176470588235294,0.8863636363636362
sequential,c_mov,rrg,0.7000000000000001,0.3,0.3,3,0.9333333333333333,0.9241366,0.7647058823529412,0.7470995,2.641751358399821,2.9425707,51.72941176470588,0.8571428571428571,0.9176470588235294,0.8863636363636362
sequential,c_mov,rrg,0.8,0.3,0.3,3,0.93,0.955459,0.7529411764705884,0.85151684,2.255198479088539,2.021904,50.63529411764706,0.8478260869565217,0.9176470588235294,0.8813559322033897
sequential,c_mov,rrg,0.9,0.3,0.3,3,0.9333333333333333,0.9781716,0.7647058823529412,0.9272322,1.608470783158794,1.3925785,49.90588235294118,0.8571428571428571,0.9176470588235294,0.8863636363636362
sequential,c_mov,rrg,1.0,0.3,0.3,3,1.0,0.9774821,1.0,0.9249336,1.1239569335980428,1.3608583,43.0,1.0,1.0,1.0
sequential,ov,rrg,0.0,0.1,0.3,4,0.8733333333333333,0.900001,0.0,0.0,28.811209069401823,15.731015,150.1315789473684,0.0,0.0,0.0
sequential,ov,rrg,0.1,0.1,0.3,4,0.8966666666666666,0.9004612,0.1842105263157893,0.0046021203,19.904336359599082,13.418602,121.0,0.8181818181818182,0.23684210526315788,0.3673469387755102
sequential,ov,rrg,0.2,0.1,0.3,4,0.9066666666666666,0.90453494,0.263157894736842,0.045339912,14.96197092845589,10.975755,109.8157894736842,0.8125,0.34210526315789475,0.4814814814814815
