method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
closeness,N/A,rrg,0.30000000000000004,0.1,0.3,3,0.93,0.9273692,-0.10526315789473574,0.2736846,13.104766353337691,9.353898,50.05263157894737,0.4444444444444444,0.42105263157894735,0.43243243243243246
closeness,N/A,rrg,0.4,0.1,0.3,3,0.9233333333333333,0.9358335,-0.21052631578947323,0.3583288,9.934653057491163,7.5946,35.21052631578947,0.4166666666666667,0.5263157894736842,0.46511627906976744
closeness,N/A,rrg,0.5,0.1,0.3,3,0.94,0.9451767,0.05263157894736787,0.45176178,7.726621914484228,6.2086687,27.473684210526315,0.5217391304347826,0.631578947368421,0.5714285714285715
closeness,N/A,rrg,0.6000000000000001,0.1,0.3,3,0.96,0.9523454,0.3684210526315786,0.523449,6.519910894639557,5.472461,19.68421052631579,0.6666666666666666,0.7368421052631579,0.7
closeness,N/A,rrg,0.7000000000000001,0.1,0.3,3,0.96,0.9588974,0.3684210526315786,0.58897007,6.777030016884662,4.1200113,20.31578947368421,0.6521739130434783,0.7894736842105263,0.7142857142857143
closeness,N/A,rrg,0.8,0.1,0.3,3,0.9666666666666667,0.9684401,0.47368421052631604,0.68439806,6.084202962759265,3.111536,14.31578947368421,0.6956521739130435,0.8421052631578947,0.761904761904762
closeness,N/A,rrg,0.9,0.1,0.3,3,0.9766666666666667,0.97348064,0.6315789473684215,0.7348038,3.4673076355228583,2.3220134,12.052631578947368,0.8,0.8421052631578947,0.8205128205128205
closeness,N/A,rrg,1.0,0.1,0.3,3,0.9933333333333333,0.98147947,0.8947368421052625,0.8147928,1.841568315706761,1.3679658,10.052631578947368,0.9047619047619048,1.0,0.9500000000000001
closeness,N/A,rrg,0.0,0.2,0.3,3,0.7866666666666666,0.8000143,0.0,0.0,23.52087860137438,20.340244,152.234375,0.0,0.0,0.0
closeness,N/A,rrg,0.1,0.2,0.3,3,0.7866666666666666,0.8146665,0.0,0.07326621,20.653664012113623,17.23425,129.15625,0.5,0.078125,0.13513513513513514
closeness,N/A,rrg,0.2,0.2,0.3,3,0.8,0.82741123,0.06250000000000039,0.13699439,16.326751332767397,14.861035,106.953125,0.5769230769230769,0.234375,0.3333333333333333
closeness,N/A,rrg,0.30000000000000004,0.2,0.3,3,0.83,0.8514121,0.20312499999999997,0.2570074,14.083619702324237,12.490694,78.03125,0.696969696969697,0.359375,0.4742268041237113
closeness,N/A,rrg,0.4,0.2,0.3,3,0.8533333333333334,0.8641933,0.3125000000000004,0.320918,12.201859256594656,11.378166,73.453125,0.7941176470588235,0.421875,0.5510204081632654
closeness,N/A,rrg,0.5,0.2,0.3,3,0.9,0.8840213,0.5312500000000002,0.4200649,8.81154113906454,8.864792,53.375,0.8541666666666666,0.640625,0.7321428571428571
closeness,N/A,rrg,0.6000000000000001,0.2,0.3,3,0.9133333333333333,0.91135395,0.5937500000000001,0.556738,7.040186729461541,6.315795,49.1875,0.8275862068965517,0.75,0.7868852459016394
closeness,N/A,rrg,0.7000000000000001,0.2,0.3,3,0.93,0.92687154,0.6718750000000003,0.6343315,5.341010915026821,5.3325334,40.484375,0.8524590163934426,0.8125,0.8319999999999999
closeness,N/A,rrg,0.8,0.2,0.3,3,0.9366666666666666,0.9403666,0.703125,0.7018118,4.397858201674247,4.36472,38.984375,0.8688524590163934,0.828125,0.8480000000000001
closeness,N/A,rrg,0.9,0.2,0.3,3,0.96,0.95466596,0.8124999999999999,0.7733136,2.770871321965102,3.1783903,33.859375,0.8714285714285714,0.953125,0.9104477611940298
closeness,N/A,rrg,1.0,0.2,0.3,3,0.9733333333333334,0.96810454,0.8750000000000002,0.84051126,1.8011630612217535,2.0137157,32.5625,0.8888888888888888,1.0,0.9411764705882353
closeness,N/A,rrg,0.0,0.3,0.3,3,0.66,0.7000529,0.0,0.0,17.3178701800708,20.37265,143.5686274509804,0.0,0.0,0.0
closeness,N/A,rrg,0.1,0.3,0.3,3,0.72,0.7297487,0.17647058823529396,0.099003494,14.15685633150036,17.190847,120.33333333333333,0.95,0.18627450980392157,0.3114754098360656
closeness,N/A,rrg,0.2,0.3,0.3,3,0.77,0.75945127,0.3235294117647059,0.19802944,11.392678202341624,14.525011,98.99019607843137,0.9230769230769231,0.35294117647058826,0.5106382978723405
closeness,N/A,rrg,0.30000000000000004,0.3,0.3,3,0.81,0.78488314,0.4411764705882354,0.2828173,9.517868211621492,12.354223,88.42156862745098,0.9411764705882353,0.47058823529411764,0.627450980392157
closeness,N/A,rrg,0.4,0.3,0.3,3,0.8266666666666667,0.81269646,0.4901960784313725,0.3755447,7.846009357588177,10.392235,79.36274509803921,0.9310344827586207,0.5294117647058824,0.6749999999999999
closeness,N/A,rrg,0.5,0.3,0.3,3,0.86,0.8459478,0.588235294117647,0.4864021,6.896234406731231,8.994879,70.29411764705883,0.9545454545454546,0.6176470588235294,0.75
closeness,N/A,rrg,0.6000000000000001,0.3,0.3,3,0.8766666666666667,0.87129474,0.6372549019607844,0.57090676,5.306013497478218,6.754231,65.90196078431373,0.922077922077922,0.696078431372549,0.7932960893854749
closeness,N/A,rrg,0.7000000000000001,0.3,0.3,3,0.8833333333333333,0.9000828,0.6568627450980391,0.666884,3.525098633915912,5.0477433,60.205882352941174,0.8764044943820225,0.7647058823529411,0.8167539267015707
closeness,N/A,rrg,0.8,0.3,0.3,3,0.9133333333333333,0.9273224,0.7450980392156863,0.75769854,2.6013005791232673,3.62655,56.0,0.8877551020408163,0.8529411764705882,0.87
closeness,N/A,rrg,0.9,0.3,0.3,3,0.9533333333333334,0.9544292,0.8627450980392157,0.84807056,2.3056297736369054,2.6353915,52.78431372549019,0.9489795918367347,0.9117647058823529,0.9300000000000002
closeness,N/A,rrg,1.0,0.3,0.3,3,0.99,0.9801483,0.9705882352941176,0.933816,1.0813449690988284,1.6371537,51.53921568627451,0.9714285714285714,1.0,0.9855072463768115
closeness,N/A,rrg,0.0,0.4,0.3,3,0.5666666666666667,0.6000774,0.0,0.0,12.961230268335706,18.796568,144.7923076923077,0.0,0.0,0.0
closeness,N/A,rrg,0.1,0.4,0.3,3,0.6033333333333334,0.6373695,0.08461538461538477,0.093248345,11.665696835156298,16.450623,130.84615384615384,0.7894736842105263,0.11538461538461539,0.20134228187919465
closeness,N/A,rrg,0.2,0.4,0.3,3,0.65,0.6755483,0.19230769230769237,0.18871382,10.714802477908755,14.403581,115.63076923076923,0.9032258064516129,0.2153846153846154,0.34782608695652173
closeness,N/A,rrg,0.30000000000000004,0.4,0.3,3,0.7033333333333334,0.7183687,0.3153846153846155,0.29578552,9.132403208786313,11.984785,105.99230769230769,0.9183673469387755,0.34615384615384615,0.5027932960893854
closeness,N/A,rrg,0.4,0.4,0.3,3,0.7533333333333333,0.7545111,0.43076923076923074,0.38615903,7.934149586025249,10.359845,92.21538461538462,0.9117647058823529,0.47692307692307695,0.6262626262626263
closeness,N/A,rrg,0.5,0.4,0.3,3,0.7933333333333333,0.79304796,0.5230769230769231,0.4825198,6.723355145586917,8.478453,83.02307692307693,0.925,0.5692307692307692,0.7047619047619047
closeness,N/A,rrg,0.6000000000000001,0.4,0.3,3,0.8333333333333334,0.83509177,0.6153846153846155,0.58764964,4.868639824199201,6.439108,79.02307692307693,0.9,0.6923076923076923,0.7826086956521738
closeness,N/A,rrg,0.7000000000000001,0.4,0.3,3,0.8733333333333333,0.8703737,0.7076923076923076,0.6758716,4.147647665701969,5.0706925,73.88461538461539,0.9339622641509434,0.7615384615384615,0.8389830508474575
closeness,N/A,rrg,0.8,0.4,0.3,3,0.92,0.9115318,0.8153846153846155,0.7787867,2.8361781036996208,3.4609962,69.43846153846154,0.9416666666666667,0.8692307692307693,0.904
closeness,N/A,rrg,0.9,0.4,0.3,3,0.9466666666666667,0.9485026,0.8769230769230769,0.8712316,1.9500108915770504,2.2068615,66.99230769230769,0.9523809523809523,0.9230769230769231,0.9375
closeness,N/A,rrg,1.0,0.4,0.3,3,0.9766666666666667,0.98094404,0.9461538461538462,0.95235085,1.1772391530765594,1.0963259,66.04615384615384,0.948905109489051,1.0,0.9737827715355805
closeness,N/A,rrg,0.0,0.05,0.3,4,0.9333333333333333,0.949999,0.0,0.0,25.486096343003382,10.017861,158.95,0.0,0.0,0.0
closeness,N/A,rrg,0.1,0.05,0.3,4,0.93,0.9421224,-0.0499999999999995,-0.15752827,18.979912688353366,9.778146,113.15,0.4444444444444444,0.2,0.2758620689655173
closeness,N/A,rrg,0.2,0.05,0.3,4,0.9333333333333333,0.9495262,0.0,-0.009455487,15.889721913976507,8.141408,83.4,0.5,0.35,0.4117647058823529
closeness,N/A,rrg,0.30000000000000004,0.05,0.3,4,0.9333333333333333,0.9542023,0.0,0.08406467,12.751667448125966,7.023288,65.55,0.5,0.45,0.4736842105263158
closeness,N/A,rrg,0.4,0.05,0.3,4,0.9433333333333334,0.955777,0.15000000000000016,0.115557924,10.001416642817594,6.3558865,28.55,0.5789473684210527,0.55,0.5641025641025641
closeness,N/A,rrg,0.5,0.05,0.3,4,0.97,0.96457195,0.5499999999999995,0.29145357,8.884573659980163,5.402106,19.85,0.7894736842105263,0.75,0.7692307692307692
closeness,N/A,rrg,0.6000000000000001,0.05,0.3,4,0.9766666666666667,0.9706909,0.6500000000000001,0.41383013,7.679905124786501,4.2968493,18.65,0.8095238095238095,0.85,0.8292682926829269
closeness,N/A,rrg,0.7000000000000001,0.05,0.3,4,0.97,0.97009176,0.5499999999999995,0.40184748,5.020257391715953,3.5760775,18.2,0.7391304347826086,0.85,0.7906976744186046
closeness,N/A,rrg,0.8,0.05,0.3,4,0.9733333333333334,0.97564584,0.6000000000000006,0.5129268,4.56433625590093,2.7584345,17.15,0.7727272727272727,0.85,0.8095238095238095
closeness,N/A,rrg,0.9,0.05,0.3,4,0.9866666666666667,0.9787259,0.8000000000000004,0.5745269,3.2417555033106167,2.2157476,12.7,0.8636363636363636,0.95,0.9047619047619048
closeness,N/A,rrg,1.0,0.05,0.3,4,0.9966666666666667,0.982288,0.9500000000000005,0.64576733,1.8439519203024486,1.7793943,10.5,0.9523809523809523,1.0,0.975609756097561
closeness,N/A,rrg,0.0,0.1,0.3,4,0.9066666666666666,0.900001,0.0,0.0,23.805876552060468,15.69789,173.17857142857142,0.0,0.0,0.0
closeness,N/A,rrg,0.1,0.1,0.3,4,0.9133333333333333,0.8972064,0.07142857142857185,-0.027945913,18.90291555552,13.888716,122.21428571428571,0.6,0.21428571428571427,0.3157894736842105
closeness,N/A,rrg,0.2,0.1,0.3,4,0.91,0.9007138,0.035714285714286524,0.00712819,15.448964641052287,11.431189,81.25,0.5263157894736842,0.35714285714285715,0.425531914893617
closeness,N/A,rrg,0.30000000000000004,0.1,0.3,4,0.9133333333333333,0.91303325,0.07142857142857185,0.13032387,12.73467412243399,9.671911,62.642857142857146,0.5384615384615384,0.5,0.5185185185185186
closeness,N/A,rrg,0.4,0.1,0.3,4,0.9133333333333333,0.9248562,0.07142857142857185,0.24855442,12.428625930200647,8.167292,54.285714285714285,0.5416666666666666,0.4642857142857143,0.5
closeness,N/A,rrg,0.5,0.1,0.3,4,0.9166666666666666,0.9392977,0.10714285714285718,0.39297074,11.750334028840149,7.0064096,40.5,0.56,0.5,0.5283018867924528
closeness,N/A,rrg,0.6000000000000001,0.1,0.3,4,0.9466666666666667,0.9502468,0.4285714285714287,0.50246316,9.027582171322734,5.768946,29.107142857142858,0.7727272727272727,0.6071428571428571,0.68
closeness,N/A,rrg,0.7000000000000001,0.1,0.3,4,0.9533333333333334,0.9604481,0.5000000000000006,0.6044769,7.5639989041111555,4.3635035,20.642857142857142,0.7692307692307693,0.7142857142857143,0.7407407407407408
closeness,N/A,rrg,0.8,0.1,0.3,4,0.9766666666666667,0.966249,0.7500000000000003,0.66248655,5.061929941593834,3.424021,20.0,0.8888888888888888,0.8571428571428571,0.8727272727272727
closeness,N/A,rrg,0.9,0.1,0.3,4,0.9833333333333333,0.97547305,0.821428571428571,0.754728,4.101088896030912,2.6408813,16.214285714285715,0.896551724137931,0.9285714285714286,0.912280701754386
closeness,N/A,rrg,1.0,0.1,0.3,4,0.9966666666666667,0.9826474,0.9642857142857146,0.82647246,1.9937519614902453,1.7267911,14.785714285714286,0.9655172413793104,1.0,0.9824561403508771
closeness,N/A,rrg,0.0,0.2,0.3,4,0.78,0.8000143,0.0,0.0,23.123243297733286,20.311419,151.1969696969697,0.0,0.0,0.0
closeness,N/A,rrg,0.1,0.2,0.3,4,0.7966666666666666,0.8164671,0.0757575757575755,0.08226983,19.489354177620797,17.065088,134.62121212121212,0.7272727272727273,0.12121212121212122,0.2077922077922078
closeness,N/A,rrg,0.2,0.2,0.3,4,0.82,0.83553445,0.1818181818181815,0.17761339,16.204624604136256,14.175612,111.62121212121212,0.75,0.2727272727272727,0.39999999999999997
closeness,N/A,rrg,0.30000000000000004,0.2,0.3,4,0.84,0.8548696,0.2727272727272725,0.27429608,14.2003450600554,11.942228,89.8030303030303,0.8214285714285714,0.3484848484848485,0.4893617021276596
closeness,N/A,rrg,0.4,0.2,0.3,4,0.8566666666666667,0.8768449,0.3484848484848485,0.38418034,11.37443145469902,9.696017,69.78787878787878,0.8484848484848485,0.42424242424242425,0.5656565656565657
closeness,N/A,rrg,0.5,0.2,0.3,4,0.8766666666666667,0.8942228,0.4393939393939395,0.47107613,10.035444654219267,7.991721,65.89393939393939,0.8918918918918919,0.5,0.6407766990291263
closeness,N/A,rrg,0.6000000000000001,0.2,0.3,4,0.9033333333333333,0.9104604,0.5606060606060606,0.55227,8.393062853752994,6.495633,53.0,0.9111111111111111,0.6212121212121212,0.7387387387387386
closeness,N/A,rrg,0.7000000000000001,0.2,0.3,4,0.93,0.92980665,0.681818181818182,0.6490081,6.345518274721962,5.0321465,43.06060606060606,0.9411764705882353,0.7272727272727273,0.8205128205128205
closeness,N/A,rrg,0.8,0.2,0.3,4,0.96,0.9469828,0.818181818181818,0.73489505,4.5650932755873574,3.8273919,36.15151515151515,0.9354838709677419,0.8787878787878788,0.90625
closeness,N/A,rrg,0.9,0.2,0.3,4,0.98,0.9673181,0.909090909090909,0.8365789,3.266119547427594,2.6310828,34.13636363636363,0.96875,0.9393939393939394,0.9538461538461539
closeness,N/A,rrg,1.0,0.2,0.3,4,0.9933333333333333,0.9830131,0.9696969696969695,0.9150594,1.209894168279394,1.6476063,33.54545454545455,0.9705882352941176,1.0,0.9850746268656716
closeness,N/A,rrg,0.0,0.3,0.3,4,0.7166666666666667,0.7000266,0.0,0.0,15.552407974814269,20.30466,155.83529411764707,0.0,0.0,0.0
closeness,N/A,rrg,0.1,0.3,0.3,4,0.74,0.7303297,0.08235294117647053,0.10101935,13.793363012718377,17.589283,131.68235294117648,0.7692307692307693,0.11764705882352941,0.2040816326530612
closeness,N/A,rrg,0.2,0.3,0.3,4,0.7633333333333333,0.7570706,0.16470588235294106,0.19016361,11.649901553574534,15.067684,104.6,0.7916666666666666,0.2235294117647059,0.3486238532110092
closeness,N/A,rrg,0.30000000000000004,0.3,0.3,4,0.7866666666666666,0.7889166,0.2470588235294116,0.2963263,10.744051980364212,12.556075,94.62352941176471,0.7560975609756098,0.36470588235294116,0.49206349206349204
closeness,N/A,rrg,0.4,0.3,0.3,4,0.8133333333333334,0.8155603,0.34117647058823536,0.38514647,9.627298440057267,10.594362,79.69411764705882,0.8222222222222222,0.43529411764705883,0.5692307692307692
closeness,N/A,rrg,0.5,0.3,0.3,4,0.8466666666666667,0.8473873,0.45882352941176474,0.49124599,8.184777856684528,8.142698,68.7764705882353,0.8421052631578947,0.5647058823529412,0.676056338028169
closeness,N/A,rrg,0.6000000000000001,0.3,0.3,4,0.8766666666666667,0.87108094,0.5647058823529413,0.57023174,7.22437188256935,7.495008,61.03529411764706,0.9,0.6352941176470588,0.7448275862068966
closeness,N/A,rrg,0.7000000000000001,0.3,0.3,4,0.9066666666666666,0.9013447,0.6705882352941175,0.6711199,5.617771353702581,5.394782,53.83529411764706,0.9253731343283582,0.7294117647058823,0.8157894736842104
closeness,N/A,rrg,0.8,0.3,0.3,4,0.9266666666666666,0.9199656,0.7411764705882352,0.7331951,4.3412684606209515,4.315825,50.1764705882353,0.9565217391304348,0.7764705882352941,0.8571428571428571
closeness,N/A,rrg,0.9,0.3,0.3,4,0.9533333333333334,0.9461457,0.835294117647059,0.8204698,3.341860842918001,3.1099484,46.2,0.9493670886075949,0.8823529411764706,0.9146341463414634
closeness,N/A,rrg,1.0,0.3,0.3,4,0.9866666666666667,0.9714681,0.9529411764705883,0.90488523,1.5738802576929078,1.6932888,43.023529411764706,0.9550561797752809,1.0,0.9770114942528736
closeness,N/A,rrg,0.0,0.4,0.3,4,0.6233333333333333,0.6000774,0.0,0.0,12.0745092797948,18.917585,144.34513274336283,0.0,0.0,0.0
closeness,N/A,rrg,0.1,0.4,0.3,4,0.6733333333333333,0.64234215,0.1327433628318585,0.10568234,10.250454911485955,15.744349,130.52212389380531,0.8947368421052632,0.1504424778761062,0.25757575757575757
closeness,N/A,rrg,0.2,0.4,0.3,4,0.6966666666666667,0.68678856,0.19469026548672572,0.21681987,8.820764998306798,13.651254,113.60176991150442,0.8235294117647058,0.24778761061946902,0.380952380952381
closeness,N/A,rrg,0.30000000000000004,0.4,0.3,4,0.7333333333333333,0.7207109,0.29203539823008845,0.30164206,7.821281917104716,12.512914,100.78761061946902,0.8666666666666667,0.34513274336283184,0.49367088607594944
closeness,N/A,rrg,0.4,0.4,0.3,4,0.7666666666666667,0.76179796,0.38053097345132764,0.40437967,6.6673387190416875,10.2264,90.07964601769912,0.9056603773584906,0.4247787610619469,0.5783132530120482
closeness,N/A,rrg,0.5,0.4,0.3,4,0.8066666666666666,0.8018096,0.48672566371681414,0.50442815,5.931421105372297,8.632727,77.60176991150442,0.9104477611940298,0.5398230088495575,0.6777777777777777
closeness,N/A,rrg,0.6000000000000001,0.4,0.3,4,0.8433333333333334,0.8404473,0.5840707964601771,0.6010411,4.7536277033666545,6.904631,70.23893805309734,0.9230769230769231,0.6371681415929203,0.7539267015706808
closeness,N/A,rrg,0.7000000000000001,0.4,0.3,4,0.88,0.87210256,0.6814159292035399,0.6801945,3.743228915387145,5.5102215,65.2566371681416,0.9425287356321839,0.7256637168141593,0.82
closeness,N/A,rrg,0.8,0.4,0.3,4,0.9033333333333333,0.91032034,0.7433628318584071,0.7757575,2.7485358158403557,3.5653427,61.530973451327434,0.9468085106382979,0.7876106194690266,0.859903381642512
closeness,N/A,rrg,0.9,0.4,0.3,4,0.94,0.9456676,0.8407079646017698,0.8641428,1.7906987133081322,2.2515686,58.92920353982301,0.9279279279279279,0.911504424778761,0.9196428571428571
closeness,N/A,rrg,1.0,0.4,0.3,4,0.99,0.9793507,0.9734513274336283,0.9483667,1.3301481244707478,1.3931522,57.02654867256637,0.9741379310344828,1.0,0.9868995633187774
closeness,N/A,rrg,0.0,0.05,0.3,5,0.93,0.949999,0.0,0.0,25.203952889945946,10.019103,155.61904761904762,0.0,0.0,0.0
closeness,N/A,rrg,0.1,0.05,0.3,5,0.9266666666666666,0.9434358,-0.047619047619048754,-0.13126104,20.773181281753562,10.033718,137.85714285714286,0.3333333333333333,0.047619047619047616,0.08333333333333333
closeness,N/A,rrg,0.2,0.05,0.3,5,0.91,0.93794924,-0.28571428571428614,-0.24098974,17.763048407170743,9.199748,102.14285714285714,0.125,0.047619047619047616,0.06896551724137931
closeness,N/A,rrg,0.30000000000000004,0.05,0.3,5,0.9033333333333333,0.9543034,-0.3809523809523821,0.086086415,13.997777127302486,6.462431,95.04761904761905,0.2777777777777778,0.23809523809523808,0.25641025641025644
closeness,N/A,rrg,0.4,0.05,0.3,5,0.9166666666666666,0.95974326,-0.19047619047619183,0.19488174,11.98282984701891,5.3126383,63.333333333333336,0.375,0.2857142857142857,0.3243243243243243
closeness,N/A,rrg,0.5,0.05,0.3,5,0.94,0.9594338,0.1428571428571415,0.18869251,10.385151120575948,4.9787583,47.76190476190476,0.6,0.42857142857142855,0.5
closeness,N/A,rrg,0.6000000000000001,0.05,0.3,5,0.94,0.9662342,0.1428571428571415,0.324698,7.783386941658909,4.2809615,38.42857142857143,0.5882352941176471,0.47619047619047616,0.5263157894736842
closeness,N/A,rrg,0.7000000000000001,0.05,0.3,5,0.95,0.96985596,0.2857142857142846,0.39713165,6.095847947144008,3.200044,26.238095238095237,0.65,0.6190476190476191,0.6341463414634146
closeness,N/A,rrg,0.8,0.05,0.3,5,0.9666666666666667,0.97010577,0.5238095238095236,0.4021276,3.6238830174169454,2.8696258,18.333333333333332,0.7391304347826086,0.8095238095238095,0.7727272727272727
closeness,N/A,rrg,0.9,0.05,0.3,5,0.9866666666666667,0.9766958,0.8095238095238098,0.53392506,2.3960322091466204,2.273739,11.19047619047619,0.8695652173913043,0.9523809523809523,0.909090909090909
closeness,N/A,rrg,1.0,0.05,0.3,5,1.0,0.98131305,1.0,0.6262687,1.511259158819328,1.5572703,11.0,1.0,1.0,1.0
closeness,N/A,rrg,0.0,0.1,0.3,5,0.9033333333333333,0.900001,0.0,0.0,24.336319342263373,15.705758,148.06896551724137,0.0,0.0,0.0
closeness,N/A,rrg,0.1,0.1,0.3,5,0.9066666666666666,0.90099835,0.0344827586206893,0.009973744,19.72716391945002,13.781299,118.27586206896552,0.5454545454545454,0.20689655172413793,0.3
closeness,N/A,rrg,0.2,0.1,0.3,5,0.9033333333333333,0.9047994,0.0,0.047984596,16.856902635481553,12.147048,107.41379310344827,0.5,0.2413793103448276,0.32558139534883723
closeness,N/A,rrg,0.30000000000000004,0.1,0.3,5,0.91,0.92206603,0.06896551724137974,0.22065262,15.185913766316762,9.7831135,86.82758620689656,0.5714285714285714,0.27586206896551724,0.37209302325581395
closeness,N/A,rrg,0.4,0.1,0.3,5,0.92,0.92499185,0.1724137931034488,0.24991104,11.671451494706732,8.224102,65.24137931034483,0.6190476190476191,0.4482758620689655,0.52
closeness,N/A,rrg,0.5,0.1,0.3,5,0.9433333333333334,0.9361837,0.4137931034482762,0.3618306,9.96937167192949,7.069912,46.275862068965516,0.7727272727272727,0.5862068965517241,0.6666666666666667
closeness,N/A,rrg,0.6000000000000001,0.1,0.3,5,0.95,0.94232494,0.48275862068965475,0.42324367,7.459752100849764,6.050483,35.13793103448276,0.7916666666666666,0.6551724137931034,0.7169811320754716
closeness,N/A,rrg,0.7000000000000001,0.1,0.3,5,0.95,0.95235944,0.48275862068965475,0.5235897,6.361343010482209,4.455555,27.20689655172414,0.75,0.7241379310344828,0.736842105263158
closeness,N/A,rrg,0.8,0.1,0.3,5,0.96,0.96712404,0.5862068965517239,0.6712372,5.028607987752088,3.2526765,21.79310344827586,0.7575757575757576,0.8620689655172413,0.8064516129032258
closeness,N/A,rrg,0.9,0.1,0.3,5,0.9766666666666667,0.9731663,0.7586206896551726,0.7316602,3.8991883938880125,2.643269,19.96551724137931,0.84375,0.9310344827586207,0.8852459016393444
closeness,N/A,rrg,1.0,0.1,0.3,5,0.9933333333333333,0.9812213,0.9310344827586202,0.81221133,1.9865399363900458,1.8528172,15.0,0.9354838709677419,1.0,0.9666666666666666
closeness,N/A,rrg,0.0,0.2,0.3,5,0.79,0.8000143,0.0,0.0,21.050423384925434,20.304226,135.63492063492063,0.0,0.0,0.0
closeness,N/A,rrg,0.1,0.2,0.3,5,0.8033333333333333,0.8156641,0.06349206349206338,0.07825458,17.813048811515756,17.051453,120.66666666666667,0.7,0.1111111111111111,0.19178082191780818
closeness,N/A,rrg,0.2,0.2,0.3,5,0.8366666666666667,0.82975996,0.2222222222222221,0.14873885,14.475913198158686,14.815987,100.61904761904762,0.8181818181818182,0.2857142857142857,0.4235294117647059
closeness,N/A,rrg,0.30000000000000004,0.2,0.3,5,0.86,0.84974355,0.33333333333333315,0.24866395,12.610842569796397,12.912307,90.82539682539682,0.8387096774193549,0.4126984126984127,0.553191489361702
closeness,N/A,rrg,0.4,0.2,0.3,5,0.8666666666666667,0.87145734,0.3650793650793651,0.35724068,9.682242670572574,10.411091,72.65079365079364,0.7804878048780488,0.5079365079365079,0.6153846153846154
closeness,N/A,rrg,0.5,0.2,0.3,5,0.88,0.8891406,0.4285714285714285,0.44566333,9.28605599062497,8.460163,60.3968253968254,0.7872340425531915,0.5873015873015873,0.6727272727272727
closeness,N/A,rrg,0.6000000000000001,0.2,0.3,5,0.9,0.9156889,0.5238095238095238,0.5784142,7.7654698136818725,6.8361883,50.77777777777778,0.851063829787234,0.6349206349206349,0.7272727272727273
closeness,N/A,rrg,0.7000000000000001,0.2,0.3,5,0.9166666666666666,0.9286554,0.6031746031746029,0.6432514,5.308614389684555,5.3061314,41.93650793650794,0.8518518518518519,0.7301587301587301,0.7863247863247863
closeness,N/A,rrg,0.8,0.2,0.3,5,0.9466666666666667,0.9416517,0.7460317460317459,0.70823765,4.177777208334728,3.9187517,38.42857142857143,0.8852459016393442,0.8571428571428571,0.8709677419354839
closeness,N/A,rrg,0.9,0.2,0.3,5,0.97,0.9630392,0.857142857142857,0.81518286,3.0321708188497376,2.9139276,33.714285714285715,0.9354838709677419,0.9206349206349206,0.9279999999999999
closeness,N/A,rrg,1.0,0.2,0.3,5,0.9933333333333333,0.97791237,0.968253968253968,0.8895539,1.5510933214523912,1.9865993,32.04761904761905,0.9692307692307692,1.0,0.9843749999999999
closeness,N/A,rrg,0.0,0.3,0.3,5,0.6766666666666666,0.7000266,0.0,0.0,17.5566010840698,20.361364,146.79381443298968,0.0,0.0,0.0
closeness,N/A,rrg,0.1,0.3,0.3,5,0.7033333333333334,0.7307192,0.08247422680412389,0.102317855,14.113656437628233,16.595476,126.01030927835052,0.7222222222222222,0.13402061855670103,0.22608695652173913
closeness,N/A,rrg,0.2,0.3,0.3,5,0.73,0.7593991,0.16494845360824745,0.19792601,12.498167819505294,14.969342,103.04123711340206,0.8076923076923077,0.21649484536082475,0.3414634146341464
closeness,N/A,rrg,0.30000000000000004,0.3,0.3,5,0.75,0.78726023,0.22680412371134026,0.29080462,10.601647772783378,12.5247345,97.96907216494846,0.7619047619047619,0.32989690721649484,0.460431654676259
closeness,N/A,rrg,0.4,0.3,0.3,5,0.8,0.8155883,0.38144329896907236,0.38523987,9.319620984725029,10.93965,85.97938144329896,0.8775510204081632,0.44329896907216493,0.5890410958904109
closeness,N/A,rrg,0.5,0.3,0.3,5,0.83,0.84144914,0.47422680412371127,0.47145033,7.744561797105944,9.254977,75.09278350515464,0.896551724137931,0.5360824742268041,0.6709677419354839
closeness,N/A,rrg,0.6000000000000001,0.3,0.3,5,0.8833333333333333,0.8715718,0.6391752577319587,0.571868,5.721018219385363,7.298934,62.78350515463917,0.9305555555555556,0.6907216494845361,0.7928994082840237
closeness,N/A,rrg,0.7000000000000001,0.3,0.3,5,0.9066666666666666,0.8985973,0.7113402061855669,0.6619611,4.788457346979744,5.953662,55.50515463917526,0.9367088607594937,0.7628865979381443,0.8409090909090907
closeness,N/A,rrg,0.8,0.3,0.3,5,0.9266666666666666,0.92587423,0.7731958762886597,0.7528922,4.025876164837069,4.2562184,52.51546391752577,0.9213483146067416,0.845360824742268,0.8817204301075268
closeness,N/A,rrg,0.9,0.3,0.3,5,0.96,0.95225364,0.8762886597938143,0.84083134,2.550368013538591,2.860041,49.855670103092784,0.9473684210526315,0.9278350515463918,0.9374999999999999
closeness,N/A,rrg,1.0,0.3,0.3,5,0.99,0.97755694,0.9690721649484536,0.9251832,1.7352638841677406,1.8922746,49.01030927835052,0.97,1.0,0.9847715736040609
closeness,N/A,rrg,0.0,0.4,0.3,5,0.62,0.6000774,0.0,0.0,12.135035182953889,18.703003,156.89473684210526,0.0,0.0,0.0
