method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,2,0.955,0.9500487,0.0,0.0,9.278104824861066,10.208565,,,,
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,2,0.957,0.95661485,0.044444444444444446,0.026973773,5.895972556927487,6.3198543,,,,
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,2,0.963,0.9631138,0.17777777777777778,0.15771708,4.250677820323052,4.3646626,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,2,0.967,0.9705283,0.26666666666666666,0.29103872,3.723351714146849,3.3939378,,,,
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,2,0.976,0.97741055,0.4666666666666667,0.478901,2.4813180131887584,2.512781,,,,
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,2,0.983,0.9811439,0.6222222222222222,0.5973211,1.8111351235132762,2.0203183,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,2,0.984,0.9850074,0.6444444444444445,0.658806,1.4309517221327575,1.5016887,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,2,0.988,0.9911481,0.7333333333333333,0.7882606,1.4222904202813118,0.90893334,,,,
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,2,0.995,0.99523336,0.8888888888888888,0.8934442,0.36259813956713016,0.49204457,,,,
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,2,0.999,0.99896765,0.9777777777777777,0.9769934,0.2823116929012867,0.15817645,,,,
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,2,1.0,0.99998146,1.0,0.99958795,3.633536449559174e-06,0.0028352505,,,,
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,2,0.898,0.9000042,0.0,0.0,13.623730993086445,13.670504,,,,
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,2,0.912,0.9119507,0.13725490196078446,0.14831996,10.14854729188548,10.266822,,,,
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,2,0.923,0.9238886,0.24509803921568654,0.25005478,7.464678350301236,7.728107,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,2,0.938,0.9348572,0.39215686274509737,0.37248516,6.001034912702231,6.2471085,,,,
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,2,0.949,0.948525,0.49999999999999944,0.49022457,4.908647876488448,4.848345,,,,
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,2,0.967,0.96444505,0.6764705882352937,0.65968907,3.2849646882476518,3.5444107,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,2,0.978,0.9719744,0.7843137254901958,0.7412262,1.8947283816537535,2.584726,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,2,0.98,0.9809186,0.8039215686274508,0.8110726,1.371160078096047,1.5472454,,,,
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,2,0.991,0.9879974,0.9117647058823528,0.8857625,0.8502546987291829,1.0537713,,,,
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,2,0.996,0.99618167,0.9607843137254901,0.96243197,0.3816309758349672,0.39260703,,,,
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,2,1.0,0.99996895,1.0,0.9996955,3.7225238791121174e-06,0.0037005758,,,,
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,2,0.828,0.80001426,0.0,0.0,15.412707806433954,15.489236,,,,
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,2,0.843,0.82510746,0.08720930232558145,0.08137024,12.657152011068334,13.150176,,,,
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,2,0.867,0.8533693,0.22674418604651178,0.22375393,10.660155561565242,11.020234,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,2,0.89,0.87885463,0.36046511627907,0.34552792,8.88325464375905,9.06643,,,,
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,2,0.907,0.9012429,0.45930232558139567,0.45200515,6.90821455016332,7.1100726,,,,
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,2,0.935,0.92379344,0.6220930232558144,0.58735335,5.0479782936632756,5.4479547,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,2,0.947,0.9429027,0.6918604651162789,0.6772527,3.5739840485863748,3.6567037,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,2,0.959,0.96012604,0.761627906976744,0.76720864,2.4873543231201922,2.546955,,,,
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,2,0.976,0.975185,0.8604651162790696,0.85635716,1.49061013797209,1.4878377,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,2,0.989,0.98711264,0.936046511627907,0.92584693,0.5117675974207103,0.6540415,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,2,1.0,0.9999564,1.0,0.9997466,4.130160535301338e-06,0.00470026,,,,
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,3,0.942,0.94999975,0.0,0.0,11.638613696497377,10.57865,,,,
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,3,0.948,0.9562249,0.10344827586206896,0.1098754,6.651058097821019,6.2699018,,,,
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,3,0.962,0.9650804,0.3448275862068966,0.367126,4.130825799219039,4.358054,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,3,0.969,0.9713527,0.46551724137931033,0.45368156,3.414208803108959,3.286395,,,,
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,3,0.977,0.97822267,0.603448275862069,0.6029565,2.375879737214765,2.532404,,,,
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,3,0.985,0.9843494,0.7413793103448276,0.7234755,1.722180405386524,1.935864,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,3,0.984,0.9899639,0.7241379310344828,0.80694515,1.4140506599288067,1.3081872,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,3,0.992,0.99359417,0.8620689655172413,0.882139,1.117872670836984,0.860103,,,,
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,3,0.994,0.99664646,0.896551724137931,0.9391891,0.6101006654857146,0.49984318,,,,
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,3,0.998,0.99896467,0.9655172413793104,0.9818326,0.15969809550202874,0.1622811,,,,
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,3,1.0,0.99998206,1.0,0.9996906,1.9129955137128543e-06,0.0022779098,,,,
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,3,0.891,0.9000021,0.0,0.0,15.35243630483888,14.24509,,,,
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,3,0.904,0.91315466,0.11926605504587168,0.12396088,11.267350767805729,10.131125,,,,
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,3,0.92,0.9225303,0.2660550458715599,0.27697602,8.181263051340594,7.7679744,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,3,0.931,0.9348439,0.36697247706422054,0.38449645,6.674811767289452,6.1066427,,,,
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,3,0.947,0.94800496,0.5137614678899077,0.52132374,5.134167130217411,4.7553134,,,,
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,3,0.964,0.9637589,0.6697247706422015,0.6683434,3.7406413651736874,3.5299358,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,3,0.977,0.9728179,0.7889908256880732,0.7599908,2.497858934479393,2.5415366,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,3,0.979,0.9808446,0.8073394495412842,0.8217347,1.7052877571389984,1.6622534,,,,
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,3,0.992,0.98793614,0.9266055045871558,0.8931194,0.8239840333769497,0.9867309,,,,
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,3,0.996,0.99582434,0.963302752293578,0.96171397,0.43481116965482397,0.39876214,,,,
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,3,1.0,0.9999743,1.0,0.99976426,2.403590362009212e-06,0.0030565972,,,,
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,3,0.794,0.80001426,0.0,0.0,16.94954115891124,17.319193,,,,
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,3,0.813,0.81767184,0.09223300970873742,0.09238483,14.388468704695756,14.19702,,,,
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,3,0.833,0.8383132,0.18932038834951423,0.18148045,11.463346564691578,11.509816,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,3,0.853,0.8639859,0.286407766990291,0.3139191,9.393564203489074,9.203512,,,,
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,3,0.88,0.8903979,0.41747572815533973,0.45264396,7.292555014759977,7.2459407,,,,
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,3,0.911,0.91651875,0.5679611650485438,0.5845093,5.032753937346741,5.0643888,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,3,0.933,0.93834597,0.6747572815533982,0.6894294,3.7647634365962332,3.7831838,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,3,0.955,0.9571143,0.7815533980582522,0.7893097,2.157379710079696,2.4364302,,,,
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,3,0.965,0.9739904,0.8300970873786406,0.8691014,1.4435735264729963,1.3102119,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,3,0.987,0.98863477,0.9368932038834951,0.94445515,0.572078274550685,0.5174677,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,3,1.0,0.99995315,1.0,0.99977255,2.7866392833583437e-06,0.004083364,,,,
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,4,0.957,0.94999975,0.0,0.0,9.413761944003086,10.570582,,,,
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,4,0.967,0.95460594,0.23255813953488372,0.16818649,4.894612934997445,6.55755,,,,
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,4,0.972,0.9646946,0.3488372093023256,0.3098002,3.7466191491186343,4.528748,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,4,0.977,0.97125465,0.46511627906976744,0.41297054,2.9146857083434017,3.5301337,,,,
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,4,0.982,0.978374,0.5813953488372093,0.5377626,2.5456156771591143,2.7685637,,,,
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,4,0.986,0.9832292,0.6744186046511628,0.63471496,1.8706890494849582,2.1128473,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,4,0.992,0.98931026,0.813953488372093,0.7659532,1.0753471271356783,1.4183643,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,4,0.996,0.9920928,0.9069767441860465,0.8314391,0.6464090308338373,0.9295668,,,,
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,4,0.998,0.9951764,0.9534883720930233,0.89466965,0.4378487342328758,0.6087772,,,,
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,4,0.998,0.9975815,0.9534883720930233,0.94425577,0.397086172137514,0.24066055,,,,
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,4,1.0,0.99998534,1.0,0.999659,2.9098471685192626e-06,0.0028922085,,,,
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,4,0.903,0.9000021,0.0,0.0,15.666055058810965,13.923325,,,,
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,4,0.917,0.91906744,0.14432989690721665,0.14439924,10.550739602185065,9.845339,,,,
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,4,0.935,0.93234235,0.3298969072164952,0.32707006,7.8465500315705,7.731367,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,4,0.941,0.9416998,0.39175257731958696,0.39914945,6.716859066095818,6.1778817,,,,
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,4,0.952,0.9551947,0.5051546391752572,0.52566713,5.55419755057515,4.6576056,,,,
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,4,0.97,0.96893334,0.6907216494845357,0.68311334,3.7618338211712556,3.435291,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,4,0.974,0.9740084,0.7319587628865977,0.7325228,2.9079402940176293,2.5322204,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,4,0.992,0.9854748,0.9175257731958762,0.8595042,0.9855620771328525,1.3606465,,,,
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,4,0.987,0.991022,0.8659793814432988,0.9032154,1.5564450537459824,0.9481423,,,,
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,4,0.997,0.9959449,0.9690721649484536,0.958604,0.2626340572620169,0.37716973,,,,
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,4,1.0,0.9999725,1.0,0.9997167,3.815485880915133e-06,0.0034874869,,,,
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,4,0.806,0.80001426,0.0,0.0,14.769352490085202,15.915259,,,,
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,4,0.831,0.82062024,0.12886597938144287,0.12518935,12.930661172001354,13.301578,,,,
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,4,0.857,0.8461206,0.26288659793814406,0.23784393,10.766195301977113,10.899604,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,4,0.886,0.86984617,0.4123711340206185,0.36288267,9.214437140336603,9.346764,,,,
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,4,0.908,0.89231545,0.5257731958762887,0.48518807,6.856608477430753,7.1033173,,,,
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,4,0.924,0.91596365,0.6082474226804125,0.5826574,5.622558318986508,5.7245183,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,4,0.951,0.9373967,0.7474226804123708,0.6907734,3.8489734575716636,3.884786,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,4,0.966,0.95517504,0.824742268041237,0.77580243,2.8325935712526342,2.6754458,,,,
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,4,0.977,0.97260207,0.881443298969072,0.85958004,1.6874494579579191,1.6793531,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,4,0.988,0.9860863,0.9381443298969071,0.9289484,0.8705006178112906,0.62282693,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,4,1.0,0.99994814,1.0,0.9997327,4.73157181372784e-06,0.0052813482,,,,
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,5,0.953,0.94999975,0.0,0.0,10.907916730920107,10.492338,,,,
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,5,0.959,0.9624032,0.1276595744680851,0.12047353,6.32676554859531,5.914886,,,,
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,5,0.964,0.969994,0.23404255319148937,0.2555756,4.52611838561805,4.0779753,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,5,0.969,0.9748068,0.3404255319148936,0.37702182,3.701982540343033,3.2458756,,,,
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,5,0.974,0.97898155,0.44680851063829785,0.49504325,2.9091760328231775,2.5876634,,,,
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,5,0.981,0.98493737,0.5957446808510638,0.6481072,2.376043157699871,1.9846096,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,5,0.987,0.9892068,0.723404255319149,0.75490713,1.532623084819564,1.333704,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,5,0.992,0.9929181,0.8297872340425532,0.8449597,0.9458647930614585,0.90263355,,,,
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,5,0.997,0.9961999,0.9361702127659575,0.91983205,0.34789331790567735,0.4624266,,,,
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,5,0.997,0.9984352,0.9361702127659575,0.96490777,0.139285241353675,0.1950651,,,,
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,5,1.0,0.9999872,1.0,0.9997273,5.538706370188759e-07,0.0015729477,,,,
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,5,0.892,0.9000021,0.0,0.0,13.676560754401267,14.130781,,,,
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,5,0.908,0.90312463,0.1481481481481483,0.13003689,10.311341630588457,10.321156,,,,
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,5,0.916,0.91444093,0.22222222222222246,0.23836046,7.871729409757892,7.960157,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,5,0.936,0.9325631,0.40740740740740783,0.3897707,6.487347381557377,6.475361,,,,
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,5,0.947,0.94567955,0.5092592592592587,0.49957636,5.428239191026909,4.9319935,,,,
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,5,0.959,0.9605402,0.62037037037037,0.6248192,3.7216882944796628,3.570372,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,5,0.972,0.9691771,0.7407407407407405,0.71774805,2.797582242218046,2.7492917,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,5,0.973,0.9756178,0.7499999999999998,0.76146656,1.935569866286229,1.735509,,,,
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,5,0.989,0.9889207,0.898148148148148,0.897443,0.9642738895639118,0.9840606,,,,
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,5,0.994,0.9955972,0.9444444444444444,0.95854163,0.6103459470723024,0.42815652,,,,
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,5,1.0,0.9999725,1.0,0.99974555,2.9196920041434145e-06,0.003763202,,,,
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,5,0.8,0.8000143,0.0,0.0,16.70179938300837,16.089605,,,,
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,5,0.813,0.8236083,0.06499999999999952,0.07152231,14.238776698968053,13.715736,,,,
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,5,0.842,0.8510416,0.2099999999999997,0.22823286,12.248924527364283,11.50123,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,5,0.87,0.87781113,0.3499999999999998,0.36631218,10.063529675224531,9.446086,,,,
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,5,0.897,0.9017212,0.485,0.5025358,7.497990528466794,7.169035,,,,
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,5,0.914,0.92209953,0.5700000000000001,0.5948931,5.864820192632584,5.3340244,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,5,0.94,0.9440817,0.6999999999999996,0.7120776,4.5306695695050365,3.8701625,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,5,0.964,0.9595499,0.8199999999999998,0.80245054,2.472128525537807,2.6163468,,,,
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,5,0.971,0.9772058,0.8549999999999999,0.8823198,1.662095212855144,1.3137363,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,5,0.99,0.9883712,0.95,0.94225633,0.3860089020408964,0.63913614,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,5,1.0,0.99994516,1.0,0.99972576,4.6265771221542605e-06,0.00556995,,,,
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,6,0.954,0.94999975,0.0,0.0,9.671807016789263,10.627643,,,,
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,6,0.96,0.9537058,0.13043478260869565,0.11473314,5.244710035117312,6.4429393,,,,
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,6,0.969,0.96615493,0.32608695652173914,0.30757657,3.943747953971231,4.4946337,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,6,0.977,0.97311157,0.5,0.45805287,3.1474859233834103,3.5484376,,,,
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,6,0.983,0.9783096,0.6304347826086957,0.57006466,2.3018047912002952,2.7190967,,,,
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,6,0.988,0.9838214,0.7391304347826086,0.67552704,1.4643548004918643,2.058027,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,6,0.989,0.9865329,0.7608695652173914,0.7205594,1.1316152044402983,1.484066,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,6,0.993,0.99266124,0.8478260869565217,0.8408103,0.6880300216625048,0.88171494,,,,
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,6,0.993,0.99434495,0.8478260869565217,0.872263,0.6648385679582878,0.61331475,,,,
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,6,0.998,0.9986832,0.9565217391304348,0.9709221,0.1575608165392016,0.18840961,,,,
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,6,1.0,0.99999106,1.0,0.9998056,6.338005179899327e-07,0.0017392116,,,,
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,6,0.893,0.9000022,0.0,0.0,15.50098306738268,14.529452,,,,
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,6,0.911,0.9133615,0.16822429906542075,0.16809957,10.012219153810161,10.160862,,,,
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,6,0.925,0.92435277,0.299065420560748,0.30593914,7.039516739410676,7.5991306,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,6,0.938,0.9382268,0.4205607476635508,0.424642,5.9572817185813784,6.008241,,,,
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,6,0.946,0.94872046,0.4953271028037378,0.5115891,5.031321017229671,4.776795,,,,
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,6,0.965,0.9636986,0.6728971962616819,0.6660981,3.3595298573929577,3.413025,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,6,0.975,0.9744781,0.7663551401869156,0.7633072,1.784102253502795,2.2439425,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,6,0.988,0.9837481,0.8878504672897195,0.8539417,1.416464605054003,1.5751473,,,,
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,6,0.994,0.99230164,0.9439252336448598,0.9290741,0.7863191232461452,0.73792744,,,,
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,6,0.997,0.9954212,0.9719626168224299,0.957762,0.24171455153974564,0.38675085,,,,
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,6,1.0,0.99996734,1.0,0.9996947,4.289484199192334e-06,0.004189828,,,,
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,6,0.811,0.80001426,0.0,0.0,16.25557749067757,16.82029,,,,
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,6,0.831,0.82105994,0.10582010582010536,0.10633862,13.709212629936534,13.790358,,,,
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,6,0.859,0.84622407,0.2539682539682537,0.23338215,10.746840328728183,11.263508,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,6,0.88,0.87246555,0.36507936507936495,0.34923738,9.029278661296471,9.48626,,,,
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,6,0.899,0.8990239,0.4656084656084656,0.46705294,7.007193417650251,7.2736874,,,,
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,6,0.924,0.91880655,0.597883597883598,0.58179677,5.56805346022547,5.9529667,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,6,0.957,0.9429751,0.7724867724867722,0.7178518,3.5185749886769297,3.8529005,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,6,0.964,0.95735335,0.8095238095238093,0.7788791,1.8489315462101614,2.2163222,,,,
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,6,0.977,0.9752845,0.8783068783068781,0.8689695,1.54078551079384,1.5590324,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,6,0.99,0.9897566,0.947089947089947,0.94578063,0.5043516623950546,0.5040661,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,6,1.0,0.9999515,1.0,0.9997432,3.582540084911652e-06,0.0042566215,,,,
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,7,0.95,0.94999975,0.0,0.0,10.143029514617043,10.7846365,,,,
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,7,0.952,0.95349616,0.04,0.04197032,6.587006444659357,6.4801083,,,,
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,7,0.961,0.96220165,0.22,0.15815598,4.601074462240864,4.192686,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,7,0.963,0.96748435,0.26,0.2545487,4.063194241187766,3.425065,,,,
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,7,0.97,0.97557396,0.4,0.42486978,3.4422356666924623,2.5899346,,,,
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,7,0.976,0.9801593,0.52,0.5663838,2.516927785335104,1.9883946,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,7,0.985,0.9847766,0.7,0.6828413,1.4923419002858749,1.4325516,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,7,0.992,0.99193203,0.84,0.8382346,0.7501910265132349,0.8541354,,,,
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,7,0.992,0.9943101,0.84,0.8798482,0.582702568137416,0.45503533,,,,
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,7,0.998,0.9976586,0.96,0.9531223,0.0884763368095708,0.20290075,,,,
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,7,1.0,0.99998283,1.0,0.9996566,2.5033248343860555e-06,0.0024716663,,,,
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,7,0.903,0.9000021,0.0,0.0,14.556230812956915,14.264098,,,,
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,7,0.917,0.91659594,0.14432989690721665,0.14054826,10.088266558083477,9.761652,,,,
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,7,0.922,0.93264943,0.19587628865979403,0.25386158,7.698869171350221,7.1885962,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,7,0.942,0.94342273,0.4020618556701024,0.41341168,5.799124159150893,5.789965,,,,
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,7,0.951,0.9555602,0.4948453608247417,0.5226447,4.7528607857508325,4.343636,,,,
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,7,0.964,0.964406,0.6288659793814428,0.63257486,3.604155124088546,3.5137162,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,7,0.982,0.9764408,0.8144329896907214,0.7701474,2.1063385390655114,2.3543136,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,7,0.984,0.98383677,0.8350515463917524,0.8334233,1.7405030488422255,1.6037421,,,,
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,7,0.992,0.9886454,0.9175257731958762,0.88678294,0.7416529974683183,1.0326935,,,,
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,7,0.997,0.9955913,0.9690721649484536,0.95512646,0.18543253079393185,0.27579674,,,,
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,7,1.0,0.999959,1.0,0.9995771,5.3202351263290825e-06,0.0043850946,,,,
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,7,0.79,0.8000143,0.0,0.0,16.237254107760904,16.037916,,,,
