method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
page_rank,N/A,powerlaw,0.1,0.05,0.3,6,0.9433333333333334,0.94657165,0.0,0.0,3.835834903557001,3.04823,,,,
page_rank,N/A,powerlaw,0.2,0.05,0.3,6,0.95,0.9487018,0.11764705882352826,0.09081392,3.6157275833241926,2.6245325,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,6,0.9566666666666667,0.95765567,0.2352941176470585,0.25398618,3.2467939044048824,2.239409,,,,
page_rank,N/A,powerlaw,0.4,0.05,0.3,6,0.9666666666666667,0.9655836,0.4117647058823528,0.33718988,2.3822645814164356,1.672416,,,,
page_rank,N/A,powerlaw,0.5,0.05,0.3,6,0.9733333333333334,0.97174644,0.529411764705883,0.4713472,1.7983171452876088,1.3144186,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,6,0.9766666666666667,0.9791689,0.5882352941176472,0.60524863,1.6050576561840089,1.1337179,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,6,0.98,0.98328096,0.6470588235294114,0.67779994,1.4751364507349798,0.96236473,,,,
page_rank,N/A,powerlaw,0.8,0.05,0.3,6,0.9933333333333333,0.99223447,0.8823529411764698,0.8597104,1.2496228761186545,0.71533674,,,,
page_rank,N/A,powerlaw,0.9,0.05,0.3,6,1.0,0.9965259,1.0,0.94220066,0.7595247731135002,0.51457673,,,,
page_rank,N/A,powerlaw,1.0,0.05,0.3,6,1.0,0.9996706,1.0,0.9942071,0.48680175513707996,0.3208985,,,,
page_rank,N/A,powerlaw,0.0,0.1,0.3,6,0.9033333333333333,0.9007318,0.0,0.0,3.301967073969863,3.1920743,,,,
page_rank,N/A,powerlaw,0.1,0.1,0.3,6,0.9066666666666666,0.8985937,0.0344827586206893,0.0318106,3.1338598183208983,2.9123993,,,,
page_rank,N/A,powerlaw,0.2,0.1,0.3,6,0.9233333333333333,0.9119461,0.2068965517241381,0.18503246,2.8081041607556436,2.5861816,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,6,0.9366666666666666,0.9222573,0.3448275862068964,0.28325227,2.5364690638277096,2.3062267,,,,
page_rank,N/A,powerlaw,0.4,0.1,0.3,6,0.9466666666666667,0.93579274,0.44827586206896547,0.40671614,2.23521136273228,2.064792,,,,
page_rank,N/A,powerlaw,0.5,0.1,0.3,6,0.9566666666666667,0.94555724,0.5517241379310345,0.50410175,2.1109144262304986,1.8220776,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,6,0.96,0.9576061,0.5862068965517239,0.5870494,1.985191165469165,1.6128983,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,6,0.9633333333333334,0.9667055,0.6206896551724143,0.64889616,1.8792775743117154,1.3717495,,,,
page_rank,N/A,powerlaw,0.8,0.1,0.3,6,0.9766666666666667,0.9782552,0.7586206896551726,0.77652866,1.5749815758922239,1.0531386,,,,
page_rank,N/A,powerlaw,0.9,0.1,0.3,6,0.9833333333333333,0.9892181,0.8275862068965512,0.8811189,1.3700234167478456,0.8057209,,,,
page_rank,N/A,powerlaw,1.0,0.1,0.3,6,0.9966666666666667,0.9993617,0.9655172413793107,0.9932045,1.149970915805804,0.56105393,,,,
page_rank,N/A,powerlaw,0.0,0.2,0.3,6,0.8133333333333334,0.80106956,0.0,0.0,2.201145249056989,2.3618293,,,,
page_rank,N/A,powerlaw,0.1,0.2,0.3,6,0.83,0.8076637,0.08928571428571398,0.079710014,2.1413825122582035,2.1643958,,,,
page_rank,N/A,powerlaw,0.2,0.2,0.3,6,0.8466666666666667,0.8264234,0.17857142857142855,0.16103749,1.9572156668512222,1.9791728,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,6,0.8633333333333333,0.8485675,0.2678571428571425,0.25645345,1.801428919655259,1.845419,,,,
page_rank,N/A,powerlaw,0.4,0.2,0.3,6,0.8833333333333333,0.87124306,0.3749999999999998,0.3645986,1.5775136560020948,1.6508219,,,,
page_rank,N/A,powerlaw,0.5,0.2,0.3,6,0.9,0.89212817,0.46428571428571436,0.44525397,1.4505809878318594,1.4321307,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,6,0.91,0.91422313,0.517857142857143,0.5535095,1.2921513013873893,1.2179856,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,6,0.9266666666666666,0.9326025,0.607142857142857,0.65047914,1.1506918913717352,1.0674787,,,,
page_rank,N/A,powerlaw,0.8,0.2,0.3,6,0.94,0.9572169,0.6785714285714283,0.76728684,0.9973150569583523,0.84261477,,,,
page_rank,N/A,powerlaw,0.9,0.2,0.3,6,0.9733333333333334,0.9786668,0.8571428571428574,0.8853722,0.8296359538101616,0.6073141,,,,
page_rank,N/A,powerlaw,1.0,0.2,0.3,6,0.9966666666666667,0.99948376,0.9821428571428573,0.99718684,0.6684045906034596,0.3770758,,,,
page_rank,N/A,powerlaw,0.0,0.3,0.3,6,0.6766666666666666,0.70260704,0.0,0.0,2.6230681103394824,2.5445895,,,,
page_rank,N/A,powerlaw,0.1,0.3,0.3,6,0.7066666666666667,0.71535337,0.09278350515463925,0.0953047,2.54194341849881,2.2903526,,,,
page_rank,N/A,powerlaw,0.2,0.3,0.3,6,0.7433333333333333,0.7401634,0.2061855670103092,0.20403743,2.455460569041516,2.1454716,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.3,0.3,6,0.7933333333333333,0.77625275,0.3608247422680413,0.33817723,2.319960577528997,1.9709316,,,,
page_rank,N/A,powerlaw,0.4,0.3,0.3,6,0.8133333333333334,0.8091044,0.42268041237113413,0.43760395,2.1159432658891735,1.823689,,,,
page_rank,N/A,powerlaw,0.5,0.3,0.3,6,0.85,0.84369487,0.5360824742268041,0.5432468,1.9282701949915744,1.629526,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.3,0.3,6,0.88,0.8770376,0.6288659793814434,0.64316833,1.7973439603030879,1.4174073,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.3,0.3,6,0.9066666666666666,0.90573424,0.7113402061855669,0.71110404,1.5266205895255447,1.2061269,,,,
page_rank,N/A,powerlaw,0.8,0.3,0.3,6,0.9333333333333333,0.9370111,0.7938144329896908,0.8019372,1.3696272971121293,1.0116996,,,,
page_rank,N/A,powerlaw,0.9,0.3,0.3,6,0.97,0.96708834,0.9072164948453607,0.89851415,1.2063475972973616,0.83092135,,,,
page_rank,N/A,powerlaw,1.0,0.3,0.3,6,0.9933333333333333,0.9992346,0.9793814432989689,0.9975846,1.0359115910607586,0.51932466,,,,
page_rank,N/A,powerlaw,0.0,0.4,0.3,6,0.5933333333333334,0.6025357,0.0,0.0,2.1454642487306494,1.8719543,,,,
page_rank,N/A,powerlaw,0.1,0.4,0.3,6,0.6333333333333333,0.64578336,0.09836065573770475,0.10138218,2.0973518491422065,1.809539,,,,
page_rank,N/A,powerlaw,0.2,0.4,0.3,6,0.6766666666666666,0.6808355,0.20491803278688508,0.20726216,2.0394571813320628,1.6785483,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.4,0.3,6,0.7266666666666667,0.7281548,0.32786885245901637,0.31781733,1.9231088145816457,1.5767804,,,,
page_rank,N/A,powerlaw,0.4,0.4,0.3,6,0.7566666666666667,0.76790166,0.40163934426229514,0.40383497,1.7607247941746982,1.4715427,,,,
page_rank,N/A,powerlaw,0.5,0.4,0.3,6,0.7866666666666666,0.81034267,0.47540983606557363,0.5022081,1.6113082143920983,1.299589,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.4,0.3,6,0.8266666666666667,0.8522018,0.5737704918032787,0.6172035,1.4761065076969384,1.0983814,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.4,0.3,6,0.8633333333333333,0.8876199,0.663934426229508,0.7084315,1.1638593464368596,0.9723698,,,,
page_rank,N/A,powerlaw,0.8,0.4,0.3,6,0.9033333333333333,0.92261696,0.7622950819672131,0.8004344,0.989371086926734,0.79589415,,,,
page_rank,N/A,powerlaw,0.9,0.4,0.3,6,0.9466666666666667,0.9607797,0.8688524590163934,0.89991486,0.7899367887360418,0.58740264,,,,
page_rank,N/A,powerlaw,1.0,0.4,0.3,6,0.9966666666666667,0.9992808,0.9918032786885247,0.9982166,0.6681045478339714,0.39290047,,,,
page_rank,N/A,powerlaw,0.0,0.05,0.3,7,0.96,0.9500466,0.0,0.0,3.1718098147851816,3.1554942,,,,
page_rank,N/A,powerlaw,0.1,0.05,0.3,7,0.9633333333333334,0.95473427,0.08333333333333519,0.068556376,2.920206780868792,2.8380919,,,,
page_rank,N/A,powerlaw,0.2,0.05,0.3,7,0.9666666666666667,0.9581503,0.1666666666666676,0.07378621,2.6479532451622374,2.4834588,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,7,0.97,0.9643595,0.25,0.16602206,2.421265817128173,2.126266,,,,
page_rank,N/A,powerlaw,0.4,0.05,0.3,7,0.9733333333333334,0.9670685,0.3333333333333352,0.28812224,2.047286632687674,1.8409482,,,,
page_rank,N/A,powerlaw,0.5,0.05,0.3,7,0.9733333333333334,0.9732136,0.3333333333333352,0.33233842,1.6900301102444013,1.5198776,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,7,0.9833333333333333,0.9780548,0.5833333333333324,0.47765952,1.5783783013778543,1.2806486,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,7,0.9866666666666667,0.9831006,0.6666666666666676,0.58141714,1.391035218910768,1.0407419,,,,
page_rank,N/A,powerlaw,0.8,0.05,0.3,7,0.9966666666666667,0.9895388,0.9166666666666676,0.76395667,0.8243638758141149,0.7440291,,,,
page_rank,N/A,powerlaw,0.9,0.05,0.3,7,1.0,0.9972514,1.0,0.9356782,0.6896235637075042,0.50881255,,,,
page_rank,N/A,powerlaw,1.0,0.05,0.3,7,1.0,0.9996759,1.0,0.99195665,0.47724338595428617,0.3146371,,,,
page_rank,N/A,powerlaw,0.0,0.1,0.3,7,0.8833333333333333,0.9007338,0.0,0.0,3.528569134895643,3.2996237,,,,
page_rank,N/A,powerlaw,0.1,0.1,0.3,7,0.8933333333333333,0.9028885,0.08571428571428577,0.093326755,3.2831513431863004,2.900508,,,,
page_rank,N/A,powerlaw,0.2,0.1,0.3,7,0.91,0.9006253,0.22857142857142904,0.19838074,3.0206357474918053,2.5531237,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,7,0.92,0.9164565,0.3142857142857148,0.33999774,2.8400150321673396,2.2616472,,,,
page_rank,N/A,powerlaw,0.4,0.1,0.3,7,0.9266666666666666,0.9249416,0.37142857142857133,0.4097905,2.6328803896035837,2.0696237,,,,
page_rank,N/A,powerlaw,0.5,0.1,0.3,7,0.94,0.93974924,0.4857142857142854,0.52541006,2.3817095088288336,1.8187748,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,7,0.9533333333333334,0.9534975,0.6000000000000004,0.6283499,2.250291281297414,1.5580711,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,7,0.9633333333333334,0.9626354,0.6857142857142862,0.6931827,1.9908065494817935,1.3695412,,,,
page_rank,N/A,powerlaw,0.8,0.1,0.3,7,0.9666666666666667,0.9754987,0.7142857142857144,0.773608,1.8380399100238882,1.1558933,,,,
page_rank,N/A,powerlaw,0.9,0.1,0.3,7,0.9766666666666667,0.9848034,0.8000000000000002,0.864642,1.596802802128664,0.9051642,,,,
page_rank,N/A,powerlaw,1.0,0.1,0.3,7,0.9933333333333333,0.9993912,0.9428571428571425,0.9944933,1.3416927374784047,0.5608185,,,,
page_rank,N/A,powerlaw,0.0,0.2,0.3,7,0.8166666666666667,0.8010679,0.0,0.0,2.3494958029226836,2.3636913,,,,
page_rank,N/A,powerlaw,0.1,0.2,0.3,7,0.8333333333333334,0.81556535,0.09090909090909119,0.082842365,2.242863066530258,2.156633,,,,
page_rank,N/A,powerlaw,0.2,0.2,0.3,7,0.86,0.83415544,0.23636363636363636,0.19833317,2.0195805633446073,1.9497545,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,7,0.8933333333333333,0.860407,0.4181818181818181,0.3401985,1.7931840152360716,1.774951,,,,
page_rank,N/A,powerlaw,0.4,0.2,0.3,7,0.91,0.881954,0.5090909090909093,0.44099978,1.6176247124062408,1.5810713,,,,
page_rank,N/A,powerlaw,0.5,0.2,0.3,7,0.9266666666666666,0.90280265,0.5999999999999999,0.5251096,1.51545947199969,1.3716152,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,7,0.9466666666666667,0.9249384,0.7090909090909091,0.63096744,1.3674342240393458,1.163724,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,7,0.9666666666666667,0.9434552,0.8181818181818182,0.72605735,1.2307396954758119,0.97447985,,,,
page_rank,N/A,powerlaw,0.8,0.2,0.3,7,0.9733333333333334,0.95970976,0.8545454545454548,0.7952918,1.1362764075355318,0.76711345,,,,
page_rank,N/A,powerlaw,0.9,0.2,0.3,7,0.99,0.978622,0.9454545454545454,0.8901201,0.9647467508968268,0.5415644,,,,
page_rank,N/A,powerlaw,1.0,0.2,0.3,7,1.0,0.9995549,1.0,0.99757576,0.5926671147460589,0.32388738,,,,
page_rank,N/A,powerlaw,0.0,0.3,0.3,7,0.73,0.70087993,0.0,0.0,2.6729855979731285,1.8920305,,,,
page_rank,N/A,powerlaw,0.1,0.3,0.3,7,0.7433333333333333,0.7369995,0.049382716049382616,0.048230246,2.4547825046694927,1.966711,,,,
page_rank,N/A,powerlaw,0.2,0.3,0.3,7,0.7833333333333333,0.77677065,0.19753086419753088,0.19270231,2.2401080634359545,1.8366828,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.3,0.3,7,0.81,0.8105866,0.29629629629629656,0.29727608,1.89646058376569,1.7120687,,,,
page_rank,N/A,powerlaw,0.4,0.3,0.3,7,0.8266666666666667,0.83880216,0.3580246913580247,0.37736705,1.8278064555821196,1.5163103,,,,
page_rank,N/A,powerlaw,0.5,0.3,0.3,7,0.8566666666666667,0.8689587,0.4691358024691359,0.4977439,1.6864200112602965,1.3081937,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.3,0.3,7,0.88,0.8997371,0.5555555555555556,0.61407566,1.4739637140385893,1.1119312,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.3,0.3,7,0.9166666666666666,0.92354167,0.6913580246913579,0.71477854,1.2591766884473061,0.9531252,,,,
page_rank,N/A,powerlaw,0.8,0.3,0.3,7,0.9466666666666667,0.9500604,0.8024691358024691,0.8121129,1.0827917075359705,0.72399354,,,,
page_rank,N/A,powerlaw,0.9,0.3,0.3,7,0.97,0.9721471,0.8888888888888888,0.89575034,0.665157227381398,0.4833215,,,,
page_rank,N/A,powerlaw,1.0,0.3,0.3,7,1.0,0.9995948,1.0,0.9984987,0.3052933677189257,0.250531,,,,
page_rank,N/A,powerlaw,0.0,0.4,0.3,7,0.6033333333333334,0.6048192,0.0,0.0,2.6658264877955666,2.3292537,,,,
page_rank,N/A,powerlaw,0.1,0.4,0.3,7,0.6433333333333333,0.63181627,0.1008403361344536,0.09791294,2.6200152749747816,2.2235527,,,,
page_rank,N/A,powerlaw,0.2,0.4,0.3,7,0.6933333333333334,0.6742853,0.22689075630252095,0.2046267,2.5417852651101125,2.063982,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.4,0.3,7,0.7333333333333333,0.7124301,0.32773109243697457,0.29808497,2.469034570885033,1.9074606,,,,
page_rank,N/A,powerlaw,0.4,0.4,0.3,7,0.7566666666666667,0.7522113,0.3865546218487395,0.3783166,2.3484022796541,1.7481076,,,,
page_rank,N/A,powerlaw,0.5,0.4,0.3,7,0.7933333333333333,0.79500526,0.47899159663865537,0.47023764,2.1121312355423703,1.5668724,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.4,0.3,7,0.8333333333333334,0.83799654,0.5798319327731093,0.5822026,1.9640100302913295,1.392376,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.4,0.3,7,0.8566666666666667,0.87615204,0.6386554621848739,0.67362326,1.7190407075665417,1.2211123,,,,
page_rank,N/A,powerlaw,0.8,0.4,0.3,7,0.8966666666666666,0.915237,0.7394957983193275,0.7804476,1.628396236168327,1.0422422,,,,
page_rank,N/A,powerlaw,0.9,0.4,0.3,7,0.9433333333333334,0.9577749,0.8571428571428572,0.8914632,1.4744230175661728,0.83589363,,,,
page_rank,N/A,powerlaw,1.0,0.4,0.3,7,0.9933333333333333,0.99929506,0.9831932773109242,0.9981949,1.3364343132968504,0.5701306,,,,
page_rank,N/A,powerlaw,0.0,0.05,0.3,8,0.9466666666666667,0.9500315,0.0,0.0,2.474427308988907,2.6184762,,,,
page_rank,N/A,powerlaw,0.1,0.05,0.3,8,0.9466666666666667,0.94021726,0.0,0.0,2.1564593255726527,2.282852,,,,
page_rank,N/A,powerlaw,0.2,0.05,0.3,8,0.96,0.9439169,0.24999999999999947,0.19201493,1.7802970425550226,1.9393274,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,8,0.9633333333333334,0.95048666,0.3125000000000009,0.2517715,1.665257413224482,1.6715664,,,,
page_rank,N/A,powerlaw,0.4,0.05,0.3,8,0.97,0.95732373,0.4374999999999996,0.36082512,1.4596359873150992,1.4853897,,,,
page_rank,N/A,powerlaw,0.5,0.05,0.3,8,0.9766666666666667,0.96279156,0.5625000000000004,0.43972442,1.3114770972811367,1.2272457,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,8,0.99,0.97670513,0.8124999999999999,0.6208105,0.8641728642642608,0.8976304,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,8,0.9933333333333333,0.9858475,0.8749999999999992,0.76720816,0.6902612113871395,0.72817445,,,,
page_rank,N/A,powerlaw,0.8,0.05,0.3,8,0.9966666666666667,0.9918813,0.9375000000000007,0.86030847,0.2520821359865683,0.42072186,,,,
page_rank,N/A,powerlaw,0.9,0.05,0.3,8,0.9966666666666667,0.9957668,0.9375000000000007,0.9219447,0.11883792136562392,0.15724282,,,,
page_rank,N/A,powerlaw,1.0,0.05,0.3,8,1.0,0.99997896,1.0,0.99960554,2.314586290453003e-05,0.0262598,,,,
page_rank,N/A,powerlaw,0.0,0.1,0.3,8,0.9066666666666666,0.90054995,0.0,0.0,2.814218082120938,2.9315512,,,,
page_rank,N/A,powerlaw,0.1,0.1,0.3,8,0.9133333333333333,0.9000437,0.07142857142857185,0.062362038,2.4640467359136897,2.5658534,,,,
page_rank,N/A,powerlaw,0.2,0.1,0.3,8,0.9233333333333333,0.9112733,0.17857142857142905,0.15796949,2.3229355835184453,2.2787404,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,8,0.9266666666666666,0.9110109,0.21428571428571436,0.18317436,2.245040256921264,2.088066,,,,
page_rank,N/A,powerlaw,0.4,0.1,0.3,8,0.94,0.9243353,0.3571428571428569,0.30882695,1.9890203028672349,1.8211132,,,,
page_rank,N/A,powerlaw,0.5,0.1,0.3,8,0.9566666666666667,0.94092774,0.5357142857142859,0.45740423,1.7597024897755118,1.5737181,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,8,0.9733333333333334,0.95759755,0.714285714285715,0.61508787,1.629450530650954,1.3342389,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,8,0.9766666666666667,0.968448,0.7500000000000003,0.6854436,1.5218647354961616,1.1273458,,,,
page_rank,N/A,powerlaw,0.8,0.1,0.3,8,0.98,0.9762196,0.7857142857142856,0.76358837,1.2983868527606826,0.9352597,,,,
page_rank,N/A,powerlaw,0.9,0.1,0.3,8,0.9833333333333333,0.9857417,0.821428571428571,0.84884244,1.095198484166713,0.7175701,,,,
page_rank,N/A,powerlaw,1.0,0.1,0.3,8,0.9966666666666667,0.9994511,0.9642857142857146,0.9939282,0.9092277089474732,0.4565902,,,,
page_rank,N/A,powerlaw,0.0,0.2,0.3,8,0.82,0.801746,0.0,0.0,3.279950516661412,2.8149796,,,,
page_rank,N/A,powerlaw,0.1,0.2,0.3,8,0.8266666666666667,0.8098509,0.037037037037037264,0.031401534,3.225157108128952,2.853291,,,,
page_rank,N/A,powerlaw,0.2,0.2,0.3,8,0.8466666666666667,0.8356429,0.14814814814814845,0.12570797,3.1083174654339327,2.4736016,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,8,0.8666666666666667,0.8544332,0.25925925925925963,0.26230848,2.952363690850945,2.327334,,,,
page_rank,N/A,powerlaw,0.4,0.2,0.3,8,0.9,0.8774591,0.4444444444444447,0.35310155,2.6941818212808744,2.0250032,,,,
page_rank,N/A,powerlaw,0.5,0.2,0.3,8,0.91,0.9028479,0.5000000000000003,0.4669727,2.4873825297290946,1.7974548,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,8,0.9266666666666666,0.92161644,0.5925925925925926,0.5844678,2.3063394801199872,1.5241749,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,8,0.95,0.9406537,0.7222222222222221,0.68428206,1.9987530592026814,1.3297048,,,,
page_rank,N/A,powerlaw,0.8,0.2,0.3,8,0.9633333333333334,0.95702654,0.7962962962962966,0.76152295,1.444651768338962,1.0362492,,,,
page_rank,N/A,powerlaw,0.9,0.2,0.3,8,0.9833333333333333,0.9766435,0.9074074074074071,0.8747443,1.2368108275968763,0.7663798,,,,
page_rank,N/A,powerlaw,1.0,0.2,0.3,8,0.9966666666666667,0.99941,0.9814814814814816,0.996667,0.969249719677047,0.46708852,,,,
page_rank,N/A,powerlaw,0.0,0.3,0.3,8,0.6466666666666666,0.7030333,0.0,0.0,2.642667665882071,2.4589264,,,,
page_rank,N/A,powerlaw,0.1,0.3,0.3,8,0.6766666666666666,0.7278621,0.08490566037735855,0.09914944,2.563704052615175,2.3249228,,,,
page_rank,N/A,powerlaw,0.2,0.3,0.3,8,0.7133333333333334,0.7516221,0.1886792452830191,0.21144973,2.503423310132086,2.1451235,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.3,0.3,8,0.7466666666666667,0.7862251,0.2830188679245285,0.31852365,2.2702117131252058,1.9757645,,,,
page_rank,N/A,powerlaw,0.4,0.3,0.3,8,0.79,0.81518734,0.40566037735849075,0.43325055,2.046652067439811,1.8273998,,,,
page_rank,N/A,powerlaw,0.5,0.3,0.3,8,0.8366666666666667,0.84900856,0.5377358490566039,0.55479383,1.9182630689486178,1.6341213,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.3,0.3,8,0.88,0.8809531,0.6603773584905661,0.6588016,1.7176959899236492,1.3973025,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.3,0.3,8,0.9033333333333333,0.90684146,0.7264150943396227,0.733464,1.4701562607604852,1.2011554,,,,
page_rank,N/A,powerlaw,0.8,0.3,0.3,8,0.9333333333333333,0.9383932,0.8113207547169812,0.8212265,1.345268638601184,1.0115281,,,,
page_rank,N/A,powerlaw,0.9,0.3,0.3,8,0.9666666666666667,0.9703423,0.9056603773584906,0.9150918,1.1534329360812858,0.78285223,,,,
page_rank,N/A,powerlaw,1.0,0.3,0.3,8,0.9966666666666667,0.9991199,0.9905660377358492,0.99748605,0.9694361639150918,0.544051,,,,
page_rank,N/A,powerlaw,0.0,0.4,0.3,8,0.64,0.6037166,0.0,0.0,2.5407070797197027,2.2099512,,,,
page_rank,N/A,powerlaw,0.1,0.4,0.3,8,0.6666666666666666,0.64788955,0.07407407407407393,0.07034167,2.479854108664158,2.253816,,,,
page_rank,N/A,powerlaw,0.2,0.4,0.3,8,0.7033333333333334,0.6862396,0.17592592592592599,0.17691347,2.388746201384764,2.1101701,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.4,0.3,8,0.7333333333333333,0.7237069,0.2592592592592591,0.28414795,2.3051166940364594,1.9229745,,,,
page_rank,N/A,powerlaw,0.4,0.4,0.3,8,0.79,0.76955223,0.41666666666666674,0.39335504,2.06807794596083,1.7887502,,,,
page_rank,N/A,powerlaw,0.5,0.4,0.3,8,0.84,0.81168747,0.5555555555555555,0.5185083,1.8777397108675424,1.5832794,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.4,0.3,8,0.8933333333333333,0.85135406,0.7037037037037036,0.6256514,1.7010401391279202,1.4062974,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.4,0.3,8,0.9266666666666666,0.88876015,0.7962962962962962,0.71947336,1.5137933385847915,1.1697022,,,,
page_rank,N/A,powerlaw,0.8,0.4,0.3,8,0.94,0.923437,0.8333333333333331,0.80112493,1.3232726254811764,1.031425,,,,
page_rank,N/A,powerlaw,0.9,0.4,0.3,8,0.9666666666666667,0.96033,0.9074074074074074,0.8918217,1.0712095637107275,0.80227125,,,,
page_rank,N/A,powerlaw,1.0,0.4,0.3,8,1.0,0.99917936,1.0,0.99772143,0.9017258517283955,0.5235017,,,,
page_rank,N/A,powerlaw,0.0,0.05,0.3,9,0.9433333333333334,0.95006186,0.0,0.0,3.2908075712281395,3.519306,,,,
page_rank,N/A,powerlaw,0.1,0.05,0.3,9,0.9433333333333334,0.94665784,0.0,0.0,3.1587189331696024,3.1626425,,,,
page_rank,N/A,powerlaw,0.2,0.05,0.3,9,0.95,0.9495717,0.11764705882352826,0.11673498,2.9263004131848156,2.7632813,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,9,0.9533333333333334,0.9516805,0.17647058823529435,0.18236181,2.7290364415076147,2.366908,,,,
page_rank,N/A,powerlaw,0.4,0.05,0.3,9,0.9733333333333334,0.962939,0.529411764705883,0.38597938,2.300432505050324,2.0158741,,,,
page_rank,N/A,powerlaw,0.5,0.05,0.3,9,0.9733333333333334,0.96995115,0.529411764705883,0.4981699,2.0785062826267877,1.718351,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,9,0.9866666666666667,0.97684246,0.7647058823529416,0.6419955,1.821034422196645,1.5007571,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,9,0.9866666666666667,0.98203164,0.7647058823529416,0.71569645,1.6939741752085438,1.3266276,,,,
page_rank,N/A,powerlaw,0.8,0.05,0.3,9,0.9933333333333333,0.9866077,0.8823529411764698,0.78124917,1.4333203432127775,1.1017479,,,,
page_rank,N/A,powerlaw,0.9,0.05,0.3,9,0.9933333333333333,0.991501,0.8823529411764698,0.85952723,1.253995967290059,0.8530897,,,,
page_rank,N/A,powerlaw,1.0,0.05,0.3,9,1.0,0.9994651,1.0,0.9906482,1.041605218710995,0.53729856,,,,
page_rank,N/A,powerlaw,0.0,0.1,0.3,9,0.8733333333333333,0.90036935,0.0,0.0,2.8561179985931484,2.606045,,,,
page_rank,N/A,powerlaw,0.1,0.1,0.3,9,0.8833333333333333,0.90298134,0.07894736842105268,0.093407236,2.5854489933474616,2.322404,,,,
page_rank,N/A,powerlaw,0.2,0.1,0.3,9,0.8966666666666666,0.9115481,0.1842105263157893,0.16830067,2.383075773848703,2.0707293,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,9,0.9133333333333333,0.9202185,0.31578947368421073,0.30903044,2.0843419564783883,1.7682369,,,,
page_rank,N/A,powerlaw,0.4,0.1,0.3,9,0.9266666666666666,0.93670774,0.42105263157894735,0.46792445,1.7793791941584982,1.5069447,,,,
page_rank,N/A,powerlaw,0.5,0.1,0.3,9,0.95,0.9476822,0.6052631578947366,0.57354695,1.5313771030814223,1.3048865,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,9,0.9666666666666667,0.9637018,0.7368421052631581,0.71905947,1.344652308524263,1.0810049,,,,
