method,metric,delta,lambda,rho,sim,graph,selected_sensor,p_inf_selected,cand_mean_p_inf,cand_std_p_inf,rank_in_candidates,neigh_mean_p_inf,neigh_std_p_inf,true_state_t0,entropy_selected,entropy_cand_mean,entropy_neigh_mean,frontier_selected,frontier_rank,frontier_cand_mean
sequential,ov,0.2,0.3,0.82,2,rrg,65,0.13610032,0.10936431,0.11431829,6,0.6666667,0.47140452,0,1.5316124,1.6665120124816895,0.0,0.6212999,2,0.3029893636703491
sequential,ov,0.2,0.3,0.83,2,rrg,56,0.082945414,0.10775265,0.11743488,9,0.33333334,0.4714045,0,2.0923417,1.6746023893356323,0.0,0.36098182,9,0.28425249457359314
sequential,ov,0.2,0.3,0.84,2,rrg,58,0.00014091589,0.10922254,0.1208647,16,5.708331e-18,8.072789e-18,0,1.588027,1.6488254070281982,1.7123942e-14,0.00014091589,16,0.2794301509857178
sequential,ov,0.2,0.3,0.85,2,rrg,68,0.2855164,0.11647043,0.1213924,2,0.33333334,0.4714045,0,0.69165313,1.6530836820602417,6.455742e-19,0.42850545,4,0.2980409264564514
sequential,ov,0.2,0.3,0.86,2,rrg,70,0.47050568,0.1040795,0.11671642,1,3.8524733e-22,5.4504614e-22,0,1.3122433,1.7214982509613037,1.5289512e-19,0.47050568,3,0.2884090840816498
sequential,ov,0.2,0.3,0.87,2,rrg,42,0.13335595,0.07521485,0.059693195,4,0.33333334,0.4714045,0,1.7263701,1.752237319946289,6.5462658e-15,0.3777853,5,0.27372533082962036
sequential,ov,0.2,0.3,0.88,2,rrg,44,0.05858395,0.07027606,0.05964187,6,1.957584e-16,2.768442e-16,0,1.6409278,1.754281997680664,7.219951e-14,0.05858395,8,0.2649601101875305
sequential,ov,0.2,0.3,0.89,2,rrg,76,0.091482684,0.071338974,0.062185016,5,0.33333334,0.4714045,0,1.9344596,1.7645875215530396,1.8948412e-21,0.36382756,5,0.28372156620025635
sequential,ov,0.2,0.3,0.9,2,rrg,13,0.104523644,0.0693246,0.06487713,4,0.6666667,0.47140452,0,1.8496599,1.747600793838501,0.0,0.63182545,1,0.2757109999656677
sequential,ov,0.2,0.3,0.91,2,rrg,47,0.16794607,0.065412186,0.06725954,1,0.6666667,0.47140452,0,1.0163348,1.7362871170043945,1.3569958e-36,0.61068463,1,0.23614130914211273
sequential,ov,0.2,0.3,0.92,2,rrg,48,0.029887855,0.05259018,0.0600927,4,0.33496046,0.4702582,0,2.2781773,1.8263746500015259,0.6371577,0.34166884,3,0.18931812047958374
sequential,ov,0.2,0.3,0.93,2,rrg,82,0.015512709,0.05543423,0.06390707,5,0.0038557567,0.005452864,0,1.382129,1.7262029647827148,0.5307124,0.011656952,5,0.16612674295902252
sequential,ov,0.2,0.3,0.94,2,rrg,24,0.031406526,0.061067212,0.067562185,3,2.9263819e-36,0.0,0,1.9933933,1.7410181760787964,1.9128616e-33,0.031406526,4,0.1912415623664856
sequential,ov,0.2,0.3,0.95,2,rrg,62,0.0028038458,0.06629874,0.07317133,4,6.8204805e-05,9.645616e-05,0,1.4652208,1.6670688390731812,0.021589218,0.0027356409,4,0.22260722517967224
sequential,ov,0.2,0.3,0.96,2,rrg,26,0.16506436,0.08217095,0.0737095,1,0.33333334,0.4714045,0,1.5844496,1.7139220237731934,1.2431818e-24,0.38835478,1,0.2775716185569763
sequential,ov,0.2,0.3,0.97,2,rrg,92,0.016908275,0.054540336,0.06473185,2,0.33333334,0.4714045,0,2.1879404,1.7560728788375854,0.0,0.33896944,2,0.24064333736896515
sequential,ov,0.2,0.3,0.98,2,rrg,29,0.0010795281,0.07335378,0.07227425,2,1.4276481e-08,2.0189994e-08,0,1.4086853,1.5403475761413574,7.4606255e-06,0.0010795138,2,0.19147774577140808
sequential,ov,0.2,0.3,0.99,2,rrg,94,0.14562793,0.14562793,0.0,1,0.33333334,0.4714045,0,1.6720097,1.6720097064971924,0.0,0.381876,1,0.38187599182128906
sequential,mov,0.2,0.3,0.0,2,rrg,20,0.1993963,0.19939631,1.4901161e-08,1,0.1993963,0.0,0,2.292514,2.2925143241882324,2.292514,0.0,1,0.0
sequential,mov,0.2,0.3,0.01,2,rrg,11,0.20006728,0.19196384,0.028917026,13,0.20026998,0.00033118835,0,2.204071,2.217620372772217,2.2051601,0.00024520853,16,0.009490562602877617
sequential,mov,0.2,0.3,0.02,2,rrg,1,0.2014082,0.19805431,0.009251189,3,0.19940068,0.0015647152,0,2.209555,2.215036392211914,2.2150848,0.0020075243,10,0.006107287015765905
sequential,mov,0.2,0.3,0.03,2,rrg,3,0.2000042,0.18960916,0.023382531,11,0.20048243,0.00064060645,0,2.1975636,2.2395689487457275,2.1969287,0.00047822297,20,0.02648029290139675
sequential,mov,0.2,0.3,0.04,2,rrg,6,0.21114162,0.18996584,0.03170476,4,0.20484392,0.005525113,0,2.205067,2.2476911544799805,2.215987,0.0072467127,14,0.025052372366189957
sequential,mov,0.2,0.3,0.05,2,rrg,16,0.16167529,0.1652071,0.03313898,10,0.14894062,0.058068637,0,2.3684454,2.319154739379883,2.314064,0.04841226,8,0.03547411412000656
sequential,mov,0.2,0.3,0.06,2,rrg,29,0.19787918,0.18519738,0.0321105,12,0.18568654,0.017968979,0,2.260725,2.268409013748169,2.2714827,0.015142416,9,0.02746768668293953
sequential,mov,0.2,0.3,0.07,2,rrg,4,0.07902027,0.13915196,0.061270326,16,0.09599172,0.072501004,0,2.2817738,2.321284770965576,1.5877379,0.06965163,3,0.041449300944805145
sequential,mov,0.2,0.3,0.08,2,rrg,38,0.1955541,0.17260043,0.049021818,8,0.1892515,0.009974566,0,2.260771,2.317920446395874,2.278594,0.008916602,18,0.039383791387081146
sequential,mov,0.2,0.3,0.09,2,rrg,33,0.1657217,0.13387646,0.061910205,8,0.13749455,0.04544469,0,2.3760962,2.3160526752471924,2.347741,0.052244574,12,0.05867787450551987
sequential,mov,0.2,0.3,0.1,2,rrg,59,0.2344563,0.15962908,0.065061584,3,0.16935813,0.05489758,0,2.2800622,2.310051441192627,2.2925692,0.06509815,4,0.04931173473596573
sequential,mov,0.2,0.3,0.11,2,rrg,84,0.201094,0.15136151,0.060630973,6,0.18229099,0.045489803,0,2.2934797,2.3242340087890625,2.3020391,0.036470737,14,0.04910673946142197
sequential,mov,0.2,0.3,0.12,2,rrg,70,0.3367111,0.15805802,0.082648136,1,0.15832901,0.1124506,0,1.8734033,2.2108311653137207,1.4712499,0.17838211,1,0.06058775261044502
sequential,mov,0.2,0.3,0.13,2,rrg,45,0.40465218,0.19326487,0.08161471,1,0.17768236,0.12543836,0,1.6770291,2.2254905700683594,1.3908736,0.22696982,1,0.06846363842487335
sequential,mov,0.2,0.3,0.14,2,rrg,51,0.5260971,0.17004146,0.111518644,1,0.10378519,0.08391437,1,1.5852852,2.194427728652954,1.5108118,0.42231193,1,0.08296005427837372
sequential,mov,0.2,0.3,0.15,2,rrg,96,0.25298414,0.12313952,0.07256988,1,0.20299852,0.026744867,0,2.2109284,2.2404255867004395,2.266901,0.049985606,13,0.05831766873598099
sequential,mov,0.2,0.3,0.16,2,rrg,42,0.26293096,0.13760993,0.07352134,2,0.2031452,0.044914566,0,2.0578773,2.1804842948913574,2.083405,0.05978575,11,0.08116135001182556
sequential,mov,0.2,0.3,0.17,2,rrg,35,0.20027636,0.13367549,0.07785356,4,0.26573494,0.050545465,0,2.0419183,2.193031072616577,1.9616303,0.06938893,8,0.07371112704277039
sequential,mov,0.2,0.3,0.18,2,rrg,75,0.3061317,0.1414688,0.075917035,1,0.14656226,0.115853004,0,1.8970746,2.104060649871826,1.4014974,0.15956943,3,0.08107979595661163
sequential,mov,0.2,0.3,0.19,2,rrg,68,0.4961587,0.19877632,0.15062179,2,0.17246918,0.13304678,0,1.4460881,2.0963587760925293,1.3222708,0.32368952,3,0.12699894607067108
sequential,mov,0.2,0.3,0.2,2,rrg,14,0.14640227,0.14488365,0.14965989,8,0.22166042,0.14889975,0,2.2067842,2.1026995182037354,2.0354087,0.14614253,5,0.11342992633581161
sequential,mov,0.2,0.3,0.21,2,rrg,39,0.16933511,0.13065812,0.06587627,7,0.13662595,0.034229316,0,2.3414054,2.201185941696167,2.290872,0.04229835,17,0.08336348086595535
sequential,mov,0.2,0.3,0.22,2,rrg,24,0.40246508,0.14813797,0.15547185,2,0.0638136,0.054712,0,1.7625502,2.1522037982940674,1.4458281,0.3386515,2,0.11062754690647125
sequential,mov,0.2,0.3,0.23,2,rrg,53,0.24844088,0.1181386,0.08037682,2,0.18868457,0.04225275,0,2.2595978,2.2605366706848145,2.2903452,0.05975631,10,0.06596839427947998
sequential,mov,0.2,0.3,0.24,2,rrg,25,0.3119247,0.15639247,0.14534917,2,0.2813538,0.14840296,0,1.9833868,2.138810634613037,1.964434,0.14446406,4,0.11472593247890472
sequential,mov,0.2,0.3,0.25,2,rrg,46,0.17909625,0.16294798,0.12650792,8,0.030246787,0.042775415,0,2.2600324,2.212440252304077,0.80764335,0.14884947,2,0.08973929286003113
sequential,mov,0.2,0.3,0.26,2,rrg,47,0.18405126,0.17101714,0.19350472,6,0.25987417,0.14452115,0,2.1031537,2.04793381690979,1.8883606,0.14854355,5,0.15332111716270447
sequential,mov,0.2,0.3,0.27,2,rrg,32,0.48605472,0.2193273,0.21007067,4,0.11179324,0.15398104,1,1.5686964,2.0284581184387207,0.71516734,0.37426147,4,0.1767445206642151
sequential,mov,0.2,0.3,0.28,2,rrg,22,0.528659,0.15354654,0.15578367,2,0.13748139,0.0980332,0,1.5229144,2.0525710582733154,1.3654972,0.39117756,2,0.12063608318567276
sequential,mov,0.2,0.3,0.29,2,rrg,65,0.3888782,0.14335273,0.08493568,1,0.29968777,0.16709606,0,1.8658216,2.094844341278076,1.9369806,0.18305402,5,0.11284992843866348
sequential,mov,0.2,0.3,0.3,2,rrg,44,0.24064621,0.11934781,0.06400483,2,0.13840705,0.097525015,0,1.989925,2.1871492862701416,1.3794092,0.10223916,4,0.09607444703578949
sequential,mov,0.2,0.3,0.31,2,rrg,66,0.18362385,0.12353782,0.07574741,6,0.09009627,0.08403326,0,2.0068426,2.1635754108428955,1.4597249,0.10595105,3,0.0834532082080841
sequential,mov,0.2,0.3,0.32,2,rrg,13,0.25045022,0.13817468,0.15869749,3,0.42989293,0.40370947,0,1.6862321,2.1007630825042725,1.3802267,0.32025713,2,0.1174626499414444
sequential,mov,0.2,0.3,0.33,2,rrg,77,0.20417549,0.10818498,0.057931162,2,0.19080633,0.10130602,0,2.086541,2.1245100498199463,1.8372103,0.08287096,9,0.08944891393184662
sequential,mov,0.2,0.3,0.34,2,rrg,28,0.2727292,0.16035488,0.16198026,2,0.021699995,0.030684825,0,2.0242352,2.0558364391326904,0.77910525,0.25102922,5,0.15965910255908966
sequential,mov,0.2,0.3,0.35,2,rrg,94,0.23838148,0.16697465,0.20519687,3,0.113877065,0.08797457,0,1.971134,1.9499223232269287,1.4515357,0.12450441,4,0.1571086198091507
sequential,mov,0.2,0.3,0.36,2,rrg,58,0.09149043,0.14133835,0.212184,8,0.101377666,0.06843541,0,2.5499618,1.938348412513733,2.434963,0.060254365,12,0.16953399777412415
sequential,mov,0.2,0.3,0.37,2,rrg,61,0.18997656,0.18555799,0.28333828,5,0.16057171,0.092872985,0,2.3794143,1.8307430744171143,2.2867486,0.08635839,10,0.19927427172660828
sequential,mov,0.2,0.3,0.38,2,rrg,27,0.20812005,0.10499821,0.07586633,4,0.7318832,0.3791726,0,1.505009,2.0931973457336426,0.7341342,0.5320751,1,0.12932078540325165
sequential,mov,0.2,0.3,0.39,2,rrg,85,0.13741139,0.1609839,0.25928262,4,0.11845971,0.08806612,0,2.4084275,1.9059377908706665,2.2152445,0.0879819,5,0.14104075729846954
sequential,mov,0.2,0.3,0.4,2,rrg,34,0.046430483,0.16921505,0.28200838,13,0.060521226,0.04393155,0,2.1953485,1.9102857112884521,1.3210438,0.045044396,14,0.1737789809703827
sequential,mov,0.2,0.3,0.41,2,rrg,23,0.52277863,0.18298388,0.21876626,2,0.14853518,0.21001153,1,1.3454638,1.8415180444717407,0.4860319,0.37424347,3,0.17970842123031616
sequential,mov,0.2,0.3,0.42,2,rrg,76,0.12821905,0.13113983,0.20829457,6,0.06357424,0.089904845,0,2.0791392,1.9927040338516235,0.7309015,0.10631136,7,0.12615087628364563
sequential,mov,0.2,0.3,0.43,2,rrg,56,0.12465946,0.11700766,0.21113767,5,0.050462905,0.05027914,0,2.0443275,2.033764600753784,1.3988885,0.07419655,7,0.12063546478748322
sequential,mov,0.2,0.3,0.44,2,rrg,78,0.6940126,0.1982949,0.30535373,3,0.04177281,0.05769309,1,1.0981936,1.7301523685455322,0.67862797,0.6522398,3,0.19382721185684204
sequential,mov,0.2,0.3,0.45,2,rrg,7,0.095672145,0.116530575,0.21024226,7,0.104291044,0.09259567,0,2.0769844,1.9838119745254517,1.3723278,0.07761195,6,0.10931142419576645
sequential,mov,0.2,0.3,0.46,2,rrg,74,0.1191225,0.0891585,0.06794546,6,8.598246e-24,0.0,0,1.6529222,1.9482132196426392,9.406049e-22,0.1191225,7,0.12817835807800293
sequential,mov,0.2,0.3,0.47,2,rrg,79,0.12314987,0.16652754,0.26692227,7,0.009635298,0.013626369,0,1.8546073,1.8810036182403564,0.58991843,0.11351457,6,0.15809382498264313
sequential,mov,0.2,0.3,0.48,2,rrg,36,0.06077106,0.15320021,0.28427103,9,0.012738708,0.018015238,0,2.3350348,1.8961559534072876,0.7323354,0.048032355,13,0.20250289142131805
sequential,mov,0.2,0.3,0.49,2,rrg,49,0.08423184,0.15550438,0.26906028,8,0.044406246,0.007319443,0,2.3671896,1.848425269126892,2.1875727,0.039825596,14,0.17820677161216736
sequential,mov,0.2,0.3,0.5,2,rrg,17,0.23171107,0.10636995,0.21263565,2,0.07082795,0.058344405,1,2.1092603,1.8796892166137695,1.5287863,0.16088313,4,0.12144216150045395
sequential,mov,0.2,0.3,0.51,2,rrg,37,0.06258837,0.06787768,0.052948177,9,8.221435e-18,1.1626864e-17,0,1.5954708,1.8690569400787354,6.5679866e-15,0.06258837,7,0.10575632750988007
sequential,mov,0.2,0.3,0.52,2,rrg,72,0.03161123,0.12455256,0.2135958,16,0.012417983,0.01756168,0,1.9361641,1.7503392696380615,0.65526515,0.02295506,17,0.16003566980361938
sequential,mov,0.2,0.3,0.53,2,rrg,54,0.01672201,0.18738255,0.313614,19,0.036680523,0.04863102,1,2.2398782,1.6771507263183594,1.4969882,0.039162148,16,0.2398625612258911
sequential,mov,0.2,0.3,0.54,2,rrg,41,0.042161137,0.19012031,0.28198642,15,0.055764165,0.07886243,0,2.015817,1.6534045934677124,0.66489625,0.06981788,13,0.23775728046894073
sequential,mov,0.2,0.3,0.55,2,rrg,63,0.12301824,0.16419554,0.25102895,7,0.016169889,0.022867678,1,1.8429445,1.7142794132232666,0.71145225,0.10684836,10,0.23038968443870544
sequential,mov,0.2,0.3,0.56,2,rrg,21,0.087189816,0.19016413,0.3103576,9,0.062160034,0.05629673,0,2.2703974,1.6639668941497803,1.3325851,0.057784777,10,0.2116117775440216
sequential,mov,0.2,0.3,0.57,2,rrg,0,0.0030182968,0.16254851,0.28988403,20,0.0072508533,0.0102542555,0,1.7432473,1.5464746952056885,0.6322351,0.008256952,19,0.1823108047246933
sequential,mov,0.2,0.3,0.58,2,rrg,31,0.020726997,0.1884727,0.31314382,14,1.2112207e-15,1.7129248e-15,0,1.4256159,1.5856519937515259,4.3070137e-13,0.020726997,15,0.25159117579460144
sequential,mov,0.2,0.3,0.59,2,rrg,92,0.007735491,0.2625639,0.34755817,19,0.017357085,0.024546625,0,1.9462796,1.4312207698822021,0.6963584,0.019935582,18,0.30770963430404663
sequential,mov,0.2,0.3,0.6,2,rrg,71,0.038084768,0.21106276,0.30496255,17,0.034476824,0.048757594,0,1.9965055,1.6701399087905884,0.7098122,0.047171745,16,0.2820849120616913
sequential,mov,0.2,0.3,0.61,2,rrg,19,0.044700816,0.12865843,0.24865289,9,0.33333609,0.47140256,1,1.6837169,1.7975893020629883,0.0029329536,0.34823087,4,0.16893097758293152
sequential,mov,0.2,0.3,0.62,2,rrg,80,0.014002325,0.121508814,0.21345319,18,0.01994264,0.014979084,0,2.2371883,1.8520666360855103,1.5011839,0.015275198,18,0.16772738099098206
sequential,mov,0.2,0.3,0.63,2,rrg,95,0.05525459,0.18044034,0.24600881,13,0.3369834,0.468844,0,2.043205,1.579355001449585,0.67190886,0.34810066,5,0.23955416679382324
sequential,mov,0.2,0.3,0.64,2,rrg,93,0.2912475,0.20327668,0.3085376,4,0.3514148,0.45915335,1,0.90272564,1.5949372053146362,0.7464204,0.41233435,5,0.24176907539367676
sequential,mov,0.2,0.3,0.65,2,rrg,10,0.9999989,0.22486643,0.3026415,2,0.028314658,0.04004297,1,1.8707698e-05,1.5456527471542358,0.6354778,0.9716843,1,0.28042298555374146
sequential,mov,0.2,0.3,0.66,2,rrg,97,0.023176325,0.2193797,0.3039117,16,0.015769254,0.022298995,0,1.7946007,1.602541208267212,0.75495726,0.023492718,17,0.29069432616233826
sequential,mov,0.2,0.3,0.67,2,rrg,9,0.23523004,0.2159859,0.30594876,6,0.026803905,0.03790645,1,1.5934017,1.6121059656143188,0.6997214,0.20842613,11,0.2876763343811035
sequential,mov,0.2,0.3,0.68,2,rrg,69,0.082511865,0.093714334,0.1504856,8,0.30325115,0.4288619,0,2.1209166,1.8161128759384155,0.1422544,0.33075508,9,0.1952172815799713
sequential,mov,0.2,0.3,0.69,2,rrg,98,0.06868077,0.17141679,0.2864637,10,0.08055157,0.060397696,1,2.3357322,1.610295057296753,2.1292655,0.05297337,13,0.22379040718078613
sequential,mov,0.2,0.3,0.7,2,rrg,5,0.0032451903,0.11364867,0.1574402,20,0.0034576952,0.0048899194,0,1.7247167,1.700840711593628,0.71975964,0.004539425,20,0.17457516491413116
sequential,mov,0.2,0.3,0.71,2,rrg,2,0.057056196,0.18816285,0.28502175,12,0.3638074,0.4514017,0,2.2650673,1.5063879489898682,0.70776635,0.34478867,5,0.2547284960746765
sequential,mov,0.2,0.3,0.72,2,rrg,26,0.20091452,0.22570741,0.30162016,7,0.40178442,0.4311197,0,1.5940167,1.481687307357788,0.35326362,0.3348129,11,0.3050287067890167
sequential,mov,0.2,0.3,0.73,2,rrg,73,0.08374742,0.1358527,0.22063819,9,0.37797317,0.44322172,0,2.1857152,1.6748126745224,0.6541113,0.35005733,5,0.23479361832141876
sequential,mov,0.2,0.3,0.74,2,rrg,83,0.045670256,0.18116957,0.2898443,12,4.0971197e-21,5.7941615e-21,0,0.85838056,1.523438572883606,1.8409903e-18,0.045670256,15,0.2756194472312927
sequential,mov,0.2,0.3,0.75,2,rrg,60,0.0074609756,0.16601753,0.25086465,20,0.0024945133,0.0035277747,1,1.3067789,1.6306995153427124,0.6186161,0.004981505,20,0.26722365617752075
sequential,mov,0.2,0.3,0.76,2,rrg,40,0.12867378,0.15284477,0.25090346,6,0.3674055,0.44925413,1,1.7684251,1.7470823526382446,0.64091706,0.34215245,6,0.25619950890541077
sequential,mov,0.2,0.3,0.77,2,rrg,48,0.012842529,0.16218254,0.28989238,19,0.33333334,0.4714045,0,2.274337,1.6379194259643555,8.507525e-15,0.33761418,10,0.2891480624675751
sequential,mov,0.2,0.3,0.78,2,rrg,50,0.6840267,0.20028126,0.31036434,3,0.0,0.0,0,0.93303955,1.578773856163025,0.0,0.6840267,3,0.3037818670272827
sequential,mov,0.2,0.3,0.79,2,rrg,57,0.059596542,0.18173483,0.29199973,10,0.33333334,0.4714045,0,2.0100198,1.588571310043335,3.1145767e-19,0.35319886,7,0.2886698842048645
sequential,mov,0.2,0.3,0.8,2,rrg,8,0.111753,0.19999483,0.3117253,7,0.6666263,0.47137597,0,1.734113,1.5678901672363281,0.00046899216,0.6293753,4,0.3006892502307892
sequential,mov,0.2,0.3,0.81,2,rrg,12,0.26862282,0.21230926,0.33099377,5,0.33333334,0.4714045,0,1.0639815,1.5396593809127808,3.7372057e-09,0.4228743,5,0.2921335697174072
sequential,mov,0.2,0.3,0.82,2,rrg,64,0.28994113,0.21160372,0.34376898,4,0.3333331,0.4714042,1,0.602099,1.5548685789108276,3.5153407e-06,0.42998016,4,0.2874669134616852
sequential,mov,0.2,0.3,0.83,2,rrg,89,0.08533,0.207462,0.35398877,6,0.37648305,0.44404903,0,2.3570464,1.6076070070266724,0.6376624,0.34803972,4,0.2727188169956207
sequential,mov,0.2,0.3,0.84,2,rrg,67,0.015517309,0.21328817,0.36442524,14,7.027546e-23,9.904085e-23,0,1.9037127,1.563896894454956,5.408685e-20,0.015517309,13,0.26178422570228577
sequential,mov,0.2,0.3,0.85,2,rrg,99,0.023389261,0.22397326,0.37373042,8,0.33333334,0.4714045,0,2.3016677,1.5401651859283447,6.0821344e-09,0.34112975,5,0.2744787931442261
sequential,mov,0.2,0.3,0.86,2,rrg,91,0.90263677,0.23748349,0.38325688,3,0.045694467,0.06462173,1,0.319438,1.4828733205795288,0.6812584,0.85694236,2,0.2687332034111023
sequential,mov,0.2,0.3,0.87,2,rrg,43,0.0020926371,0.18248978,0.34943348,13,0.006867025,0.00971144,0,2.007152,1.5706064701080322,0.7801927,0.0075645708,13,0.22426770627498627
sequential,mov,0.2,0.3,0.88,2,rrg,15,0.02008116,0.19418895,0.3608364,8,0.0,0.0,0,1.6948608,1.5358117818832397,0.0,0.02008116,10,0.24152736365795135
sequential,mov,0.2,0.3,0.89,2,rrg,81,0.04550253,0.20879339,0.37344006,6,9.801109e-09,1.3860862e-08,0,1.9399347,1.5217801332473755,2.0243713e-06,0.045502517,7,0.26127883791923523
sequential,mov,0.2,0.3,0.9,2,rrg,18,1.0,0.22473025,0.38810676,1,0.33333325,0.4714044,1,4.4702904e-07,1.4830942153930664,1.4062954e-06,0.66666675,2,0.2826823890209198
sequential,mov,0.2,0.3,0.91,2,rrg,82,0.0155127,0.1385341,0.30524287,7,0.0038557705,0.005452883,0,1.3821368,1.6488431692123413,0.53071254,0.01165693,8,0.23998624086380005
sequential,mov,0.2,0.3,0.92,2,rrg,52,0.009623801,0.15316628,0.3207887,7,0.33333337,0.4714045,0,2.3731298,1.6752533912658691,0.00019238272,0.3365412,4,0.26805758476257324
sequential,mov,0.2,0.3,0.93,2,rrg,30,0.07094795,0.17317307,0.338246,2,0.018388687,0.02600553,0,2.0177703,1.5678952932357788,0.62454814,0.052559268,4,0.25784629583358765
sequential,mov,0.2,0.3,0.94,2,rrg,55,1.0,0.19057143,0.3624406,1,0.0,0.0,1,6.4135925e-08,1.458488941192627,0.0,1.0,1,0.294124573469162
sequential,mov,0.2,0.3,0.95,2,rrg,86,0.019512407,0.028713584,0.019925836,4,0.33333334,0.4714045,0,2.1783206,1.746185302734375,4.8120025e-26,0.33983746,2,0.15327537059783936
sequential,mov,0.2,0.3,0.96,2,rrg,88,0.05844374,0.031041965,0.021756224,1,0.00018590462,0.0002629088,0,1.6438593,1.6332647800445557,0.017104605,0.058257837,2,0.10698911547660828
sequential,mov,0.2,0.3,0.97,2,rrg,90,0.019720694,0.021904314,0.017249355,2,0.0,0.0,0,1.4394313,1.6296467781066895,0.0,0.019720694,2,0.12322931736707687
sequential,mov,0.2,0.3,0.98,2,rrg,62,0.0019530951,0.02299522,0.021042125,2,4.1578887e-09,5.880143e-09,0,1.4474949,1.7247302532196045,3.1937905e-06,0.001953091,2,0.17498277127742767
sequential,mov,0.2,0.3,0.99,2,rrg,87,0.04403739,0.04403739,0.0,1,0.33333334,0.4714045,1,2.001966,2.0019659996032715,1.2202518e-11,0.34801245,1,0.34801244735717773
sequential,c_mov,0.2,0.3,0.0,2,rrg,18,0.1993963,0.19939631,1.4901161e-08,1,0.1993963,0.0,1,2.292514,2.2925143241882324,2.292514,0.0,1,0.0
sequential,c_mov,0.2,0.3,0.01,2,rrg,87,0.19999754,0.19999753,8.501501e-08,6,0.19999743,5.771195e-08,1,2.20374,2.1975550651550293,2.2031927,1.3411045e-07,2,6.283322306899208e-08
sequential,c_mov,0.2,0.3,0.02,2,rrg,91,0.19999987,0.1999999,4.331601e-08,14,0.45833328,0.3653386,1,1.9181964,2.1592955589294434,1.4835472,0.2583334,1,0.02583337388932705
sequential,c_mov,0.2,0.3,0.03,2,rrg,10,0.20000002,0.2,3.9705373e-08,5,0.19999999,1.9237316e-08,1,2.200816,2.1614339351654053,2.2007678,2.4835268e-08,12,0.025000030174851418
sequential,c_mov,0.2,0.3,0.04,2,rrg,32,0.2,0.2,4.1749853e-08,8,0.2,1.4901161e-08,1,2.1967745,2.134232521057129,2.190718,1.4901161e-08,18,0.026640653610229492
sequential,c_mov,0.2,0.3,0.05,2,rrg,63,0.19999997,0.2,2.7476384e-08,16,0.19999999,1.2166748e-08,1,2.0897713,2.111673355102539,2.044215,4.967054e-09,20,0.02666667476296425
sequential,c_mov,0.2,0.3,0.06,2,rrg,98,0.19999997,0.2,4.782321e-08,9,0.19999997,1.02157216e-07,1,2.172284,2.103433609008789,2.1579926,9.437402e-08,4,0.039999235421419144
sequential,c_mov,0.2,0.3,0.07,2,rrg,19,0.19999997,0.2,3.494632e-08,16,0.19999997,2.5809568e-08,1,2.1679068,2.015089511871338,2.149176,2.4835268e-08,15,0.10622356086969376
sequential,c_mov,0.2,0.3,0.08,2,rrg,17,0.19999999,0.2,2.4485107e-08,12,0.45833334,0.3653385,1,1.7717882,2.0557210445404053,1.3402063,0.25833336,3,0.03958337381482124
sequential,c_mov,0.2,0.3,0.09,2,rrg,51,0.19999999,0.2,2.5593586e-08,13,0.2,3.101924e-08,1,2.076313,2.0535247325897217,2.01834,2.9802322e-08,14,0.06666667014360428
sequential,c_mov,0.2,0.3,0.1,2,rrg,23,0.2000001,0.2,3.9283712e-08,1,0.19999997,5.575504e-08,1,2.144418,2.0176377296447754,2.1136441,1.3411045e-07,7,0.07916659116744995
sequential,c_mov,0.2,0.3,0.11,2,rrg,40,0.20000003,0.2,3.195943e-08,2,0.45833334,0.3653385,1,1.843182,2.018174648284912,1.3458967,0.25833333,4,0.06624835729598999
sequential,c_mov,0.2,0.3,0.12,2,rrg,9,0.19999999,0.2,4.407823e-08,14,0.19999997,1.9237316e-08,1,2.0638473,2.0016369819641113,1.998373,1.9868216e-08,15,0.07822898775339127
sequential,c_mov,0.2,0.3,0.13,2,rrg,60,0.19999997,0.20000002,4.318767e-08,15,0.19999997,4.3015945e-08,1,2.1637843,1.960834264755249,2.137925,3.4769375e-08,15,0.11832991987466812
sequential,c_mov,0.2,0.3,0.14,2,rrg,20,0.20000002,0.2,3.5262584e-08,4,0.20000003,2.1073424e-08,0,2.045546,1.89932382106781,1.9692272,1.4901161e-08,17,0.1595800817012787
sequential,c_mov,0.2,0.3,0.15,2,rrg,64,0.20000003,0.19353357,0.027710766,5,0.46666667,0.3771236,1,1.788039,1.9825270175933838,1.3013467,0.26666668,4,0.0853717178106308
sequential,c_mov,0.2,0.3,0.16,2,rrg,55,0.19558088,0.19349496,0.023823878,17,0.18581833,0.019888084,1,2.1146276,1.949068307876587,2.0837722,0.015496473,11,0.14058712124824524
sequential,c_mov,0.2,0.3,0.17,2,rrg,54,0.20011185,0.19538054,0.01305931,1,0.19993,6.861368e-05,1,2.137418,1.9346081018447876,2.1000192,0.00018185377,14,0.13924863934516907
sequential,c_mov,0.2,0.3,0.18,2,rrg,78,0.19989909,0.1934702,0.02844662,16,0.19823545,0.0025972754,1,2.0680723,1.9222967624664307,1.9974742,0.0018941909,13,0.137966126203537
sequential,c_mov,0.2,0.3,0.19,2,rrg,15,0.20007873,0.1990356,0.0023025265,2,0.19996594,5.912156e-05,0,2.051646,1.9047495126724243,1.9724802,0.00011278689,15,0.14842870831489563
